,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2011-04-11 15:54:54.155520,0.0008296,4.735786864336926,1.1526294006510713,-4.735661200630782,0.05590680115908492,2.3180433380730006
2011-04-12 18:08:54.784032,0.0008245,4.727465134463417,1.1526328913095751,-4.727346452074281,0.055906799653476516,2.2784156374064697
2011-04-13 18:30:29.685887,0.0008253,4.729210463715411,1.1526346366388271,-4.729067346716748,0.055906802524729515,2.241613624798917
2011-04-14 18:52:04.555775,0.0008209,4.733465576431773,1.1526363819680792,-4.7333311860793685,0.055906804216912846,2.204813357520617
2011-04-15 02:21:47.587679,0.0008211,4.733940305988316,1.1526346366388271,-4.73382162359918,0.055906800690772265,2.1934966426506857
2011-04-16 02:43:22.467936,0.0008206,4.731500335694028,1.152625909992567,-4.731386889292649,0.05590679711909862,2.156699866030889
2011-04-17 03:04:57.355967,0.0008179,4.733872238147488,1.1526206740048113,-4.733730866478076,0.055906802739061415,2.119904834740345
2011-04-18 03:26:32.193024,0.0008185,4.733013536155506,1.1526084567000472,-4.732870419156843,0.055906805475611145,2.083102822132792
2011-04-19 09:25:24.303360,0.0008178,4.7321827594315575,1.1526032207122912,-4.732053605066909,0.05590680703509415,2.0378132733727914
2011-04-20 09:46:59.154240,0.0008183,4.736162110126105,1.1525997300537874,-4.736005030493425,0.05590681587568836,2.001002534118979
2011-04-21 15:45:51.231743,0.0008188,4.734678580261909,1.1525997300537874,-4.734552916555765,0.05590681482782503,1.955711240029726
2011-04-22 17:59:51.852479,0.0008211,4.733755301087604,1.1526049660415432,-4.733631382710714,0.0559068116529205,1.9160870300216988
2011-04-23 16:29:00.940416,0.0008214,4.731407833243672,1.1526067113707954,-4.731285660196033,0.05590681290867431,1.882115941460881
2011-04-24 03:43:35.490431,0.000822,4.732530079952705,1.1526084567000472,-4.7324113975635695,0.0559068132038803,1.8651356331682283
2011-04-25 09:42:27.621504,0.0008271,4.733476048407285,1.1526189286755593,-4.733366092664409,0.05590680964843018,1.8198443390789756
2011-04-26 10:04:02.491391,0.0008269,4.732207194041085,1.1526224193340633,-4.73208851165195,0.055906811199341384,1.783054543776187
2011-04-27 10:25:37.363008,0.0008235,4.735807808287949,1.1526189286755593,-4.735678653923303,0.05590681196236465,1.7462612578148944
2011-04-28 08:54:46.450079,0.0008223,4.734826933248328,1.1526136926878032,-4.7346995242129335,0.055906812080996356,1.712297150571085
2011-04-29 16:46:04.321632,0.0008202,4.731662651314464,1.1526171833463073,-4.731526515632807,0.055906816688160894,1.664178423093601
2011-04-30 02:08:13.101791,0.0008207,4.730166904145504,1.1526206740048113,-4.730048221756368,0.05590681422221652,1.650029038847683
2011-05-01 02:29:47.918112,0.0008196,4.728543747941149,1.1526171833463073,-4.728412848247249,0.05590682127262427,1.6132200449231229
2011-05-02 02:51:22.729247,0.0008168,4.7278752868376355,1.1526206740048113,-4.727751368460744,0.05590682561779012,1.5764180323155705
2011-05-03 08:50:14.854271,0.0008151,4.730955792967405,1.1526224193340633,-4.730807439980985,0.0559068273100816,1.5311215022385614
2011-05-04 09:11:49.677503,0.0008154,4.729112725277299,1.1526294006510713,-4.728962626961628,0.05590683076122112,1.494324725618765
2011-05-05 09:33:24.512831,0.0008159,4.734842641211596,1.1526311459803231,-4.734696033554429,0.05590683070712403,1.4575314396574726
2011-05-06 15:32:16.632671,0.0008147,4.731929686690018,1.1526381272973312,-4.731786569691355,0.05590682760893177,1.4122523628729837
2011-05-07 17:46:17.249952,0.0008124,4.74188155408489,1.1526433632850872,-4.741726219781462,0.05590683024084198,1.3726333888527125
2011-05-08 18:07:52.083551,0.0008129,4.743291780120502,1.1526451086143392,-4.74315040845109,0.05590682931350618,1.335841848220672
2011-05-09 18:29:26.953440,0.0008105,4.740064666333564,1.152648599272843,-4.739905841371632,0.05590682676011511,1.2990520529178835
2011-05-10 22:35:53.306879,0.0008052,4.7419461312672135,1.1526451086143392,-4.74178556097603,0.055906828178007,1.2566004095216254
2011-05-11 04:13:10.576703,0.0008042,4.742483692676829,1.1526451086143392,-4.742326613044147,0.05590682769768958,1.2481093827106728
2011-05-12 15:49:19.941311,0.0008013,4.738865625137444,1.1526433632850872,-4.7386893468829925,0.05590683237984808,1.1943375337859796
2011-05-13 08:41:11.742143,0.0007998,4.737443181797068,1.1526416179558352,-4.737265158213365,0.055906832564895884,1.1688609626946185
2011-05-14 09:02:46.540320,0.0007972,4.734029317780167,1.1526433632850872,-4.73384780353796,0.05590683875431381,1.132064186074822
2011-05-15 09:24:21.351455,0.0007938,4.7342928624972185,1.1526503446020953,-4.734106112267255,0.055906843820782676,1.0952726454427815
2011-05-16 17:15:39.185856,0.0007946,4.7317760977158425,1.152653835260599,-4.731592838144383,0.05590684314496746,1.047153917965298
2011-05-17 17:37:14.000448,0.0007942,4.7273272534525095,1.1526608165776069,-4.727131776576286,0.055906846377744825,1.0103571413455015
2011-05-18 17:58:48.833184,0.0007935,4.729988880561801,1.1526625619068591,-4.729803875661089,0.055906843878535846,0.9735708367012169
2011-05-19 16:27:57.922848,0.0007927,4.723845321594781,1.1526660525653631,-4.723653335377062,0.055906840364639714,0.9396137107744154
2011-05-20 01:50:06.690912,0.0007921,4.724766855439833,1.152669543223867,-4.72459755850239,0.0559068380296176,0.9254625811992453
2011-05-21 02:11:41.515008,0.0007905,4.726677990970767,1.152669543223867,-4.72649647672856,0.055906841478838905,0.8886692952379528
2011-05-22 02:33:16.327871,0.0007872,4.72955080291955,1.152671288553119,-4.729388487299114,0.05590684103163547,0.8518760092766603
2011-05-23 02:54:51.173568,0.0007864,4.730521205983659,1.1526677978946152,-4.730336201082947,0.055906840703237634,0.8150862139738718
2011-05-24 08:53:43.241568,0.0007847,4.726845542578959,1.1526643072361111,-4.726641339056475,0.055906846443792804,0.769798410543123
2011-05-25 11:07:43.790591,0.0007855,4.734182906754342,1.1526608165776069,-4.733992665865875,0.05590684825487831,0.7301707098765918
2011-05-26 17:06:35.885376,0.0007789,4.751156233729988,1.1526608165776069,-4.750959011524513,0.05590685043772465,0.6848794157873388
2011-05-27 17:28:10.716383,0.0007744,4.741904243365166,1.152657325919103,-4.741722729122959,0.05590684220640501,0.6480948564723064
2011-05-28 17:49:45.657983,0.0007676,4.735786864336926,1.152657325919103,-4.7355948781192065,0.05590682360623967,0.6113050611695179
2011-05-29 18:11:20.708448,0.0007699,4.742970639538135,1.1526643072361111,-4.742776907991163,0.055906789289979025,0.5745152658667294
2011-05-30 16:40:29.957087,0.0007754,4.73420734136387,1.152671288553119,-4.734001392512136,0.05590676842165678,0.5405563946106757
2011-05-31 02:02:38.792543,0.0007741,4.736977178886786,1.152676524540875,-4.736793919315327,0.055906760967713194,0.5264070103647578
2011-06-01 02:24:13.803264,0.0007759,4.73322646632425,1.152678269870127,-4.733017026814011,0.055906753010869004,0.4896207057204733
2011-06-02 02:45:48.782879,0.0007747,4.732996082862987,1.152678269870127,-4.73277966203574,0.05590675078407427,0.45282043844217285
2011-06-03 10:37:06.790079,0.0007757,4.732168796797541,1.152678269870127,-4.7319384133362785,0.055906757988305064,0.4047052016231931
2011-06-04 18:28:24.779136,0.0007762,4.7252101690698405,1.152680015199379,-4.724995493571845,0.055906758458137404,0.35659171013346547
2011-06-05 16:57:33.945695,0.000772,4.7264004836197,1.1526730338823712,-4.72617359081694,0.05590676487446468,0.3226223669018998
2011-06-06 02:19:42.768191,0.0007715,4.718878114543605,1.152671288553119,-4.718623296472813,0.05590677016798626,0.3084694919974778
2011-06-07 02:41:17.668320,0.0007715,4.7221157003060545,1.1526677978946152,-4.721881826186286,0.055906773288899564,0.2716762060361853
2011-06-08 03:02:52.588320,0.000774,4.715825533681867,1.1526660525653631,-4.7155951502206035,0.055906773037482496,0.23488466540414488
2011-06-09 03:24:27.508320,0.0007724,4.716706924954124,1.1526608165776069,-4.7164835228098685,0.05590677228289833,0.19808614345509645
2011-06-10 09:23:19.722335,0.0007719,4.71483942265449,1.1526608165776069,-4.71461252985173,0.05590677446596926,0.15280357601210356
2011-06-11 09:44:54.688991,0.00077,4.715692888658715,1.1526677978946152,-4.7154625051974515,0.055906770232520414,0.11601378070931508
2011-06-12 10:06:29.640095,0.0007687,4.711902033523383,1.152669543223867,-4.711661178086608,0.05590676834455355,0.07921525876026664
2011-06-13 10:28:04.548000,0.0007685,4.705304688950846,1.152671288553119,-4.705074305489581,0.05590676955661266,0.042409755494210215
2011-06-14 10:49:39.473184,0.0007658,4.703276616360027,1.152669543223867,-4.703044487569512,0.05590677100781766,0.005618214862169747
2011-06-15 18:40:57.470016,0.0007628,4.695797880515231,1.1526660525653631,-4.695548298432198,0.055906771552577214,6.240684794564273
2011-06-16 19:02:32.345087,0.0007646,4.694389399808872,1.1526625619068591,-4.6941520350306,0.055906777817201124,6.203886272615224
2011-06-17 19:24:07.238304,0.0007627,4.689313982344073,1.152653835260599,-4.689090580199817,0.05590677773845186,6.167084260007671
2011-06-18 19:45:42.164352,0.000764,4.6872160965831755,1.152653835260599,-4.686980477134157,0.055906777825822075,6.130287483387875
2011-06-19 18:14:51.292895,0.0007632,4.683763835322731,1.152657325919103,-4.6835177438982,0.05590678334991899,6.096311158839301
2011-06-20 01:44:34.340352,0.0007631,4.683730674066943,1.152659071248355,-4.683481091983907,0.05590678443099911,6.084989207981614
2011-06-21 03:58:35.015520,0.000763,4.68118074802978,1.1526660525653631,-4.680939892593004,0.05590678316661849,6.045363252644336
2011-06-22 09:57:27.226943,0.0007648,4.678779174979035,1.1526677978946152,-4.678527847566748,0.055906782850587936,6.000071958555082
2011-06-23 17:48:45.172800,0.0007625,4.675007518465476,1.152676524540875,-4.674764917699447,0.0559067857671872,5.9519602123946065
2011-06-24 18:10:20.103168,0.0007622,4.677361967626416,1.1526677978946152,-4.677140310811411,0.05590677800403673,5.915166926433314
2011-06-25 18:31:55.039583,0.000765,4.679208525975026,1.152671288553119,-4.678972906526006,0.05590678038460866,5.8783771311305255
2011-06-26 18:53:29.935392,0.0007667,4.673644416319668,1.1526643072361111,-4.67339308890738,0.0559067844434056,5.841578609181477
2011-06-27 22:59:56.357087,0.0007683,4.6753286590478425,1.1526608165776069,-4.675096530257326,0.05590678241228317,5.799119984468211
2011-06-28 19:36:39.745151,0.0007674,4.673553659198564,1.1526643072361111,-4.67331280376179,0.05590678461807798,5.767986801271136
2011-06-29 01:13:57.027071,0.0007679,4.67270193852359,1.152659071248355,-4.672454101769809,0.05590678595933423,5.759490538472428
2011-06-30 01:35:31.884864,0.0007699,4.667930208348638,1.152659071248355,-4.667696334228871,0.05590679181008526,5.722695507181883
2011-07-01 01:57:06.790175,0.0007707,4.666909190736222,1.1526608165776069,-4.666673571287202,0.05590679066444674,5.685900475891339
2011-07-02 02:18:41.693759,0.0007711,4.660186182457539,1.1526643072361111,-4.659945327020764,0.05590678990128746,5.649100208613039
2011-07-03 02:40:16.593887,0.0007702,4.662563320898755,1.1526660525653631,-4.6623242107912315,0.05590679133163134,5.612299941334738
2011-07-04 03:01:51.485376,0.0007737,4.660001177556828,1.1526730338823712,-4.65977428475407,0.05590679146455245,5.575511891361201
2011-07-05 10:53:09.451968,0.0007748,4.6611391322291285,1.152678269870127,-4.660915730084874,0.055906790036021614,5.527393163883718
2011-07-06 13:07:10.110720,0.0007756,4.658894638811064,1.152681760528631,-4.658671236666807,0.05590679145595854,5.487772444534195
2011-07-07 11:36:19.243583,0.0007767,4.6618128293203975,1.152680015199379,-4.661594663163898,0.05590679338758293,5.453813573278141
2011-07-08 21:20:02.959296,0.0007779,4.6638478832282235,1.152680015199379,-4.663627971742473,0.05590679312565609,5.40287090307093
2011-07-09 04:49:46.001567,0.0007795,4.661085027022316,1.152680015199379,-4.6608581342195565,0.055906794828524266,5.391552442871747
2011-07-10 10:48:38.146464,0.0007789,4.66180584800339,1.152678269870127,-4.6615946631639,0.055906799641763844,5.3462646394409985
2011-07-11 18:39:56.072448,0.0007811,4.6571196389617855,1.152678269870127,-4.656910199451545,0.05590679885593244,5.298149402622019
2011-07-12 19:01:30.936288,0.0007828,4.653923941101383,1.152680015199379,-4.653707520274136,0.05590680535113546,5.261354371331474
2011-07-13 19:23:05.790624,0.0007866,4.652501497761008,1.152681760528631,-4.652300784897028,0.05590680765488458,5.224561085370182
2011-07-14 17:52:14.908799,0.000786,4.6478554312922,1.1526835058578828,-4.647656463757472,0.055906807382425656,5.190598723455625
2011-07-15 01:21:57.951072,0.0007875,4.647495893466289,1.1526835058578828,-4.647291689943804,0.05590680847402576,5.179278517927189
2011-07-16 01:43:32.833055,0.0007877,4.646019344919101,1.152685251187135,-4.6458099054088615,0.05590680907483174,5.142485231965896
2011-07-17 02:05:07.712448,0.0007913,4.648176571874567,1.152681760528631,-4.647982840327595,0.05590680638886721,5.105695436663108
2011-07-18 02:26:42.620351,0.0007927,4.651061601128113,1.152681760528631,-4.650869614910393,0.05590680219738806,5.068902150701815
2011-07-19 04:40:43.260959,0.0007949,4.647488912149281,1.152676524540875,-4.647286453956048,0.055906803582381384,5.029274450035285
2011-07-20 10:39:35.382528,0.0007917,4.650131340636801,1.152669543223867,-4.649944590406837,0.05590680860156109,4.983995373250795
2011-07-21 11:01:10.244640,0.0007924,4.64662148351104,1.1526677978946152,-4.646432987951825,0.05590681062049215,4.947203832618754
2011-07-22 17:00:02.353247,0.0007926,4.646413789330052,1.1526608165776069,-4.6462235484415855,0.05590681681865891,4.901916029188007
2011-07-23 17:21:37.192895,0.0007965,4.643280923322722,1.152659071248355,-4.643101154409767,0.055906818095457306,4.86512797921447
2011-07-24 17:43:12.059328,0.0007984,4.643261724700951,1.152655580589851,-4.643085446446499,0.0559068150601248,4.828325966606917
2011-07-25 18:04:46.908479,0.0008003,4.639479596211879,1.1526608165776069,-4.639296336640419,0.05590681869640388,4.791537916633381
2011-07-26 18:26:21.733440,0.0008048,4.636299606314745,1.1526625619068591,-4.636130309377301,0.055906821567789915,4.75474637600134
2011-07-27 18:47:56.599871,0.0008063,4.6372455747693255,1.152657325919103,-4.6370832591488895,0.05590681740769875,4.717953090040048
2011-07-28 17:17:05.699040,0.0008054,4.6335297687918295,1.152657325919103,-4.633360471854386,0.0559068177569589,4.683987237466987
2011-07-29 10:08:57.491231,0.000808,4.629339233257792,1.152659071248355,-4.629187389612869,0.05590682014799486,4.658514157034129
2011-07-30 16:07:49.628351,0.000809,4.628105285476632,1.152655580589851,-4.627953441831709,0.05590681763657046,4.613235080249639
2011-07-31 18:21:50.245632,0.0008086,4.628894174298533,1.152648599272843,-4.628731858678097,0.05590681776571607,4.573607379583109
2011-08-01 20:35:50.814528,0.0008105,4.625667060511596,1.1526398726265832,-4.625494272915648,0.05590682506593172,4.533979678916578
2011-08-02 17:12:34.084223,0.0008151,4.620549755144748,1.1526381272973312,-4.620401402158328,0.0559068290497858,4.502844750390251
2011-08-03 02:34:42.863520,0.0008175,4.621186800321726,1.1526363819680792,-4.621027975359794,0.055906831592717095,4.488693620815081
2011-08-04 02:56:17.672063,0.0008188,4.6205759350835285,1.1526294006510713,-4.620418855450848,0.05590683477823529,4.451896844195284
2011-08-05 03:17:52.471103,0.0008177,4.623237562192819,1.1526224193340633,-4.623078737230888,0.05590683949181714,4.415100067575487
2011-08-06 09:16:44.531328,0.0008198,4.62486595438493,1.1526154380170552,-4.624745526666541,0.05590683673935216,4.369808773486235
2011-08-07 09:38:19.375295,0.0008202,4.627487438921425,1.1526136926878032,-4.6273635205445345,0.055906833169552986,4.333008506207935
2011-08-08 09:59:54.207168,0.0008222,4.63092224688935,1.1526084567000472,-4.630789601866199,0.05590683298267216,4.2962064936003825
2011-08-09 12:13:54.786431,0.0008216,4.6334110864026945,1.1526119473585512,-4.633281932038047,0.05590683269977815,4.25657879293385
2011-08-10 12:35:29.627808,0.0008213,4.634636307537594,1.1526119473585512,-4.634501917185191,0.055906830211045346,4.219776780326298
2011-08-11 20:26:47.459615,0.0008214,4.629407301098619,1.1526102020292992,-4.629262438770704,0.05590683410739752,4.1716615435073185
2011-08-12 18:55:56.500895,0.0008224,4.627154081034295,1.1526049660415432,-4.627017945352639,0.0559068347937113,4.137695690934256
2011-08-13 02:25:39.516384,0.0008215,4.628075614879347,1.1526049660415432,-4.627944715185447,0.05590683496832363,4.12637374007657
2011-08-14 02:47:14.329247,0.0008213,4.632156194670511,1.1526014753830391,-4.632016568330352,0.05590683787089012,4.089576963456773
2011-08-15 03:08:49.111871,0.0008163,4.630653466184543,1.1525944940660313,-4.6305016225396205,0.05590684302091474,4.052781932166229
2011-08-16 03:30:23.875488,0.0008166,4.629632448572127,1.1525892580782753,-4.629505039536729,0.055906845584647195,4.015986900875684
2011-08-17 03:51:58.684896,0.0008166,4.624230654537204,1.1525857674197715,-4.624098009514054,0.05590684346611051,3.979188378926636
2011-08-18 09:50:50.752031,0.0008147,4.63249653387465,1.1525822767612672,-4.632355162205238,0.055906843486926296,3.933890103520375
2011-08-19 10:12:25.564896,0.0008112,4.635568313358159,1.1525787861027632,-4.635426941688748,0.05590683922882608,3.8970863455835705
2011-08-20 16:11:17.655360,0.0008105,4.632608234946777,1.1525857674197715,-4.632444173997089,0.05590683984195012,3.8517915608358138
2011-08-21 18:25:18.196608,0.0008113,4.63069360875734,1.1525944940660313,-4.6305243118198955,0.055906845640429866,3.8121638601692824
2011-08-22 16:54:27.253440,0.0008095,4.636634709531128,1.1525997300537874,-4.636479375227699,0.055906843120298665,3.778196262266969
2011-08-23 02:16:36.022368,0.00081,4.636018608305174,1.1526032207122912,-4.6358772366357615,0.055906840959994465,3.764039896704043
2011-08-24 04:30:36.605088,0.0008074,4.641500687485688,1.1526032207122912,-4.6413401171945035,0.0559068430556608,3.7244209226837715
2011-08-25 19:51:37.408320,0.0008057,4.648248130373898,1.1525979847245353,-4.648078833436454,0.05590685016014754,3.664980244348601
2011-08-26 18:20:46.452191,0.0008049,4.650827727008346,1.1525979847245353,-4.6506566847416515,0.0559068507713821,3.631016137104791
2011-08-27 01:50:29.455584,0.0008042,4.650171483209596,1.1525962393952833,-4.650007422259909,0.05590685143672937,3.619695931576356
2011-08-28 02:12:04.221791,0.0008031,4.649661847068014,1.1525910034075273,-4.649485568813562,0.05590685701307213,3.5828991549565594
2011-08-29 02:33:38.988863,0.0008011,4.646865829606318,1.1525910034075273,-4.646720967278404,0.05590685417498147,3.546102378336763
2011-08-30 02:55:13.853567,0.0007966,4.643258234042447,1.1525927487367793,-4.6431378063240585,0.05590683656867192,3.5093056017169664
2011-08-31 10:46:31.892735,0.0008063,4.641802629446283,1.1525997300537874,-4.6416804563986425,0.0559068041738747,3.4611903648979867
2011-09-01 16:45:24.206976,0.0008042,4.640521557775319,1.1526067113707954,-4.640373204788899,0.055906778327891385,3.415906052125742
2011-09-02 18:59:25.021247,0.0007996,4.641069591160446,1.1526102020292992,-4.6409020395522536,0.055906754860444656,3.3762748608007067
2011-09-03 15:36:08.476703,0.0007969,4.637779645520435,1.1526171833463073,-4.637592895290473,0.05590675062700782,3.345145168262136
2011-09-04 02:50:43.062144,0.0007954,4.63780931611772,1.1526171833463073,-4.637631292534016,0.05590675128187832,3.328168350627987
2011-09-05 03:12:18.012384,0.0007946,4.634486209221922,1.1526154380170552,-4.6343064403089675,0.05590675146694736,3.2913750646666946
2011-09-06 09:11:10.257504,0.0007937,4.63414237935928,1.1526171833463073,-4.633948647812309,0.0559067542508156,3.2460959878822053
2011-09-07 09:32:45.180095,0.0007917,4.632334218254214,1.1526154380170552,-4.6321300147317315,0.05590676006820909,3.2093044472501653
2011-09-08 09:54:20.100960,0.0007895,4.632592526983509,1.1526154380170552,-4.632397050107285,0.05590676163995126,3.172512906618125
2011-09-09 19:38:03.861600,0.0007862,4.635097074460121,1.1526102020292992,-4.63488588962063,0.05590676398525621,3.121563255093906
2011-09-10 16:14:47.259168,0.0007821,4.634007989006876,1.1526119473585512,-4.633796804167384,0.05590676611408142,3.0904353078845874
2011-09-11 01:36:56.074751,0.0007807,4.634583947660035,1.1526154380170552,-4.634379744137552,0.05590676648608358,3.0762806876509137
2011-09-12 01:58:31.029312,0.0007777,4.644624826846758,1.152625909992567,-4.64443458595829,0.0559067634542565,3.0394856563603687
2011-09-13 02:20:05.996832,0.0007759,4.644191985192263,1.1526311459803231,-4.643987781669779,0.05590676089044428,3.0026976063868323
2011-09-14 02:41:40.935839,0.0007719,4.645822122713626,1.1526328913095751,-4.645607447215631,0.05590676384884443,2.965907811084044
2011-09-15 08:40:33.199103,0.0007716,4.642038248895302,1.1526433632850872,-4.641807865434039,0.05590676177765241,2.920632224958059
2011-09-16 18:24:16.945056,0.000768,4.6443141582399035,1.1526416179558352,-4.64406632148612,0.0559067687738643,2.8696860640923445
2011-09-17 09:23:43.052928,0.0007661,4.646399826696037,1.1526416179558352,-4.646146753954497,0.055906771437164306,2.8470439077062224
2011-09-18 09:45:17.969471,0.0007642,4.645754054872798,1.1526398726265832,-4.645500982131257,0.05590677293205352,2.8102576030619373
2011-09-19 10:06:52.868735,0.0007638,4.643300121944494,1.1526346366388271,-4.643047049202954,0.05590677545212946,2.773462571771393
2011-09-20 10:28:27.742944,0.0007625,4.635732374307846,1.1526276553218193,-4.635465338932293,0.05590678387696396,2.7366710311393527
2011-09-21 10:50:02.611968,0.0007623,4.63473753663421,1.152625909992567,-4.634479227904915,0.05590678772964717,2.6998812358365645
2011-09-22 16:48:54.775007,0.0007583,4.639367895139751,1.1526224193340633,-4.639109586410456,0.05590679272785351,2.654598668393571
2011-09-23 19:02:55.409568,0.0007551,4.637313642610154,1.1526136926878032,-4.637064060527117,0.05590679295464691,2.614972713056292
2011-09-24 17:32:04.549343,0.0007526,4.632655358836581,1.1526206740048113,-4.632393559448783,0.05590679313105985,2.5810103511417344
2011-09-25 01:01:47.600256,0.0007532,4.6367411746155,1.1526276553218193,-4.636489847203212,0.05590679125547301,2.5696884002840474
2011-09-26 01:23:22.518527,0.0007508,4.634559513050507,1.1526311459803231,-4.634287241687195,0.05590679062321424,2.5328986049812587
2011-09-27 01:44:57.403103,0.0007487,4.635763790234383,1.1526276553218193,-4.635496754858828,0.055906790862358134,2.4961053190199665
2011-09-28 02:06:32.302368,0.0007467,4.6308576697070265,1.1526294006510713,-4.63058016235596,0.05590679067718639,2.45931726904643
2011-09-29 17:27:33.255935,0.0007441,4.62182908148646,1.1526136926878032,-4.621534120842873,0.055906792692288605,2.3998678640649986
2011-09-30 15:56:42.349055,0.000742,4.624419150096419,1.1526102020292992,-4.624110226818816,0.05590680031026554,2.3659020114919374
2011-10-01 16:18:17.189568,0.0007403,4.621935546570832,1.1526067113707954,-4.621628368622481,0.055906804697283596,2.329108725530645
2011-10-02 01:40:25.968000,0.0007378,4.625361627892496,1.1525997300537874,-4.625052704614894,0.055906807096727455,2.3149453786507106
2011-10-03 02:02:00.793824,0.0007344,4.620719052082192,1.1525927487367793,-4.62039442084132,0.05590681429892938,2.2781451113724103
2011-10-04 02:23:35.596319,0.0007382,4.617566987453089,1.1525927487367793,-4.617265045492495,0.055906817486370344,2.241351825411118
2011-10-05 08:22:27.720479,0.0007368,4.616722248095125,1.1525962393952833,-4.616422051463781,0.05590681637388394,2.196062276651117
2011-10-06 08:44:02.590367,0.0007376,4.622253196494695,1.1525962393952833,-4.621947763875596,0.05590681388519057,2.1592672453605726
2011-10-07 09:05:37.425696,0.0007391,4.618589750394759,1.1526014753830391,-4.618291299092666,0.05590681490178202,2.1224757047285325
2011-10-08 09:27:12.292991,0.0007377,4.6202513038426565,1.1525979847245353,-4.61995634319907,0.05590681081842252,2.08568241876724
2011-10-09 11:41:12.912000,0.0007373,4.615793732933064,1.1525979847245353,-4.615483064326209,0.0559068114296735,2.0460547181007085
2011-10-10 12:02:47.740416,0.0007342,4.6194135458017005,1.1525944940660313,-4.619101131865593,0.055906815729314406,2.009257941480912
2011-10-11 18:01:39.821376,0.0007355,4.615273624815969,1.1525857674197715,-4.614982154830886,0.05590681608722081,1.963971883379415
2011-10-12 18:23:14.650655,0.0007359,4.614894888368286,1.1525787861027632,-4.614598182395446,0.05590681726421711,1.9271716161011148
2011-10-13 18:44:49.450560,0.0007345,4.616891545032567,1.1525735501150074,-4.616589603071974,0.05590682393208617,1.8903713488228142
2011-10-14 17:13:58.502208,0.0007337,4.6170748046040275,1.1525700594565034,-4.616778098631189,0.055906825524765856,1.8564037509205005
2011-10-15 02:36:07.291871,0.0007342,4.616924706288356,1.1525718047857554,-4.61660531103524,0.055906827828415356,1.8422508760160787
2011-10-16 02:57:42.112512,0.000733,4.617554770148326,1.1525805314320152,-4.617235374895211,0.05590682939164598,1.8054523540670302
2011-10-17 10:48:59.917535,0.0007313,4.620171018697065,1.1525857674197715,-4.61986035009021,0.0559068351672705,1.7573318812602947
2011-10-18 13:03:00.504576,0.0007296,4.6221380047640634,1.1525962393952833,-4.621836062803468,0.05590683257215379,1.7177024352645114
2011-10-19 15:17:01.089023,0.0007323,4.622134514105559,1.1525910034075273,-4.621830826815712,0.05590682884867358,1.678064262622468
2011-10-20 21:15:53.186399,0.0007301,4.621212980260506,1.1525962393952833,-4.620895330336644,0.055906829865140985,1.6327799498502231
2011-10-21 21:37:28.006175,0.000731,4.622165930032095,1.1525927487367793,-4.621862242742248,0.055906827484667763,1.5959831732304268
2011-10-22 20:06:37.085472,0.0007315,4.628442134022267,1.1525927487367793,-4.628124484098404,0.055906829798758925,1.5620120846696093
2011-10-23 01:43:54.347520,0.00073,4.630185717945008,1.1525910034075273,-4.629869813350398,0.05590682972182999,1.5535210578586567
2011-10-24 02:05:29.144832,0.0007334,4.634957448119961,1.1525927487367793,-4.634638052866846,0.05590683604245791,1.5167225359096081
2011-10-25 02:27:03.936960,0.0007356,4.63205147491539,1.1526032207122912,-4.631737315650032,0.0559068403896885,1.4799309952775679
2011-10-26 02:48:38.708351,0.0007319,4.632735643982173,1.1525962393952833,-4.632414503399805,0.05590684754822114,1.4431237466822593
2011-10-27 03:10:13.473696,0.000733,4.638521410452533,1.1526032207122912,-4.638214232504183,0.055906853182498675,1.406328715391715
2011-10-28 03:31:48.261504,0.0007332,4.633859636020457,1.1526119473585512,-4.633554203401358,0.055906853479552564,1.3695301934426665
2011-10-29 03:53:23.139168,0.0007337,4.639516248126171,1.1526171833463073,-4.639223032811835,0.0559068387778601,1.3327299261643661
2011-10-30 07:59:49.633440,0.000737,4.644305431593644,1.152625909992567,-4.644047122864348,0.05590680279206865,1.290273046780352
2011-10-31 13:58:42.011615,0.0007346,4.6449442220998725,1.1526398726265832,-4.644720819955618,0.05590675367616601,1.2449992059836192
2011-11-01 19:57:34.404479,0.0007396,4.6318839233072,1.1526416179558352,-4.631611651943888,0.05590672899697685,1.1997148932113744
2011-11-02 20:19:09.425568,0.0007418,4.6349434854859455,1.1526451086143392,-4.634652015500863,0.05590672853951993,1.1629198619208296
2011-11-03 18:48:18.645696,0.0007402,4.626482129272277,1.152646853943591,-4.626173205994673,0.05590673149800676,1.1289575000062722
2011-11-04 17:17:27.851136,0.0007409,4.624015979039209,1.1526398726265832,-4.623712291749362,0.05590673193281859,1.0949881567747064
2011-11-05 19:31:28.564319,0.0007422,4.625445403696593,1.1526381272973312,-4.625148697723753,0.05590673862357298,1.055362201437427
2011-11-06 18:00:37.761119,0.0007446,4.627211676899611,1.1526416179558352,-4.626918461585276,0.05590674096047881,1.0214015848521214
2011-11-07 18:22:12.726048,0.0007454,4.6291716816496,1.1526433632850872,-4.628873230347509,0.05590674505425649,0.9846030629030731
2011-11-08 11:14:04.586496,0.0007452,4.627960423148716,1.1526451086143392,-4.627686406456153,0.05590674683392447,0.9591317277994679
2011-11-09 11:35:39.541055,0.0007485,4.631222443520693,1.152653835260599,-4.630951917486634,0.055906751191584635,0.9223454231551833
