,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2019-06-24 18:11:01.788576,0.000153,1.9874622697820068,1.7214060239372433,-1.9851217832550816,0.062290222110628714,4.23347412429595
2019-06-25 19:25:50.255616,0.0001546,1.976957133014253,1.7214060239372433,-1.9746131558288234,0.0622902254750992,4.251580169956139
2019-06-26 20:40:38.719200,0.000155,1.9694469812429214,1.7214060239372433,-1.967101258728241,0.06229022844630254,4.2696862156163276
2019-06-27 21:55:27.187104,0.0001565,1.9564250796937916,1.7214060239372433,-1.9540758665206077,0.06229022949498618,4.287792261276517
2019-06-28 02:58:24.879647,0.0001567,1.9539938360457636,1.7214060239372433,-1.9516411322140739,0.06229023063103537,4.291412074145153
2019-06-29 04:13:13.344960,0.0001587,1.938111339852615,1.7214042786079913,-1.9357551453624229,0.06229023209125456,4.309518119805343
2019-06-30 18:55:55.647263,0.0001611,1.9221206332458431,1.7214042786079913,-1.9197574574386422,0.062290235586822604,4.337279326887565
2019-07-01 20:10:44.097887,0.000162,1.9121617845339636,1.7214042786079913,-1.9097968633975118,0.062290240262103815,4.355385372547754
2019-07-02 18:03:34.085375,0.0001634,1.9068926355221927,1.7214025332787393,-1.9045242237272362,0.06229024386332176,4.371077627852435
2019-07-03 04:09:29.461824,0.0001637,1.904988481308267,1.7214025332787393,-1.9026183241840577,0.06229024499937295,4.378318998918959
2019-07-04 05:24:17.899488,0.0001642,1.8829205382460503,1.7214007879494875,-1.8805486357925911,0.06229024934337305,4.396425044579148
2019-07-05 18:26:00.930912,0.000167,1.8608333965620625,1.7214007879494875,-1.8584527674623423,0.062290255722758356,4.4229802291482425
2019-07-06 19:40:49.355615,0.0001681,1.8428722132297888,1.7213972972909832,-1.8404880934715653,0.062290257987731204,4.441084529479179
2019-07-07 19:14:38.537087,0.0001677,1.8351369139849498,1.7213972972909832,-1.8327527942267263,0.0622902614395549,4.457982807296988
2019-07-08 03:39:34.678944,0.0001684,1.8273544908503072,1.7213955519617312,-1.8249686257628301,0.062290262156949515,4.464018155850384
2019-07-09 04:54:23.091552,0.0001685,1.80552216723711,1.7213955519617312,-1.8031328114911283,0.0622902656087826,4.48212071085207
2019-07-10 19:37:05.311776,0.0001709,1.7905646955475187,1.7213938066324794,-1.7881701038137834,0.06229027038975697,4.509881917934291
2019-07-12 18:44:43.667808,0.0001733,1.7556982530804277,1.7213938066324794,-1.7532966800296839,0.06229027423488087,4.5436767282406585
2019-07-13 18:18:32.839776,0.0001737,1.742777580627914,1.7213938066324794,-1.740374262247916,0.06229027703130884,4.560575006058467
2019-07-14 04:24:28.193760,0.000173,1.7429049896633093,1.7213938066324794,-1.740505161941817,0.062290278735363865,4.5678146317957395
2019-07-15 03:58:17.357088,0.0001725,1.7275635455382794,1.7213920613032274,-1.725161972487534,0.062290281156802935,4.584712909613549
2019-07-16 03:32:06.516960,0.0001726,1.7168262799800103,1.7213920613032274,-1.7144247069292664,0.06229028473971827,4.601609442102106
2019-07-17 04:46:54.899327,0.0001727,1.7001810749037403,1.7213903159739754,-1.697779501852997,0.06229028882154275,4.619713742433042
2019-07-18 12:45:40.175136,0.0001719,1.6713674342825657,1.7213885706447232,-1.668965861231821,0.0622902928159611,4.642645623474997
2019-07-19 19:03:26.216352,0.0001719,1.6542091024062096,1.7213868253154714,-1.6518057840262124,0.062290296198677236,4.664369736674569
2019-07-20 18:37:15.362399,0.0001719,1.6247531806203013,1.7213850799862194,-1.6223498622403056,0.06229029840165289,4.681266269163126
2019-07-21 04:43:10.703424,0.0001711,1.6181575813770148,1.7213833346569674,-1.6157560083262714,0.062290300823082886,4.688507640229652
2019-07-22 12:41:55.949855,0.000171,1.6135202415544658,1.7213815893277153,-1.6111186685037202,0.06229030350669,4.711437775942352
2019-07-23 18:59:41.959968,0.0001709,1.5905517085982204,1.7213798439984633,-1.588150135547476,0.06229031060339716,4.733161889141926
2019-07-24 18:33:31.086144,0.0001703,1.57897319434049,1.7213798439984633,-1.5765716212897454,0.062290311477267074,4.750056676301232
2019-07-25 04:39:26.419391,0.0001691,1.5726376491557508,1.7213780986692115,-1.570239566763509,0.062290313112194406,4.757298047367756
2019-07-26 16:00:10.092672,0.0001676,1.5486760238551205,1.7213780986692115,-1.5462814321213845,0.0622903156464221,4.7826419734359655
2019-07-27 18:55:57.656928,0.000167,1.5305088916711114,1.7213780986692115,-1.5281142999373758,0.06229031547163463,4.801950550950779
2019-07-28 18:29:46.773600,0.0001662,1.512783327787857,1.7213763533399593,-1.5103922267126242,0.0622903175435098,4.8188453381100835
2019-07-29 04:35:42.103391,0.0001645,1.508224527781648,1.7213763533399593,-1.5058351720356677,0.062290319684487706,4.826084963847356
2019-07-30 19:18:24.205248,0.0001631,1.4877832315822903,1.7213746080107073,-1.4853991118240657,0.06229032455277177,4.853840934941823
2019-07-31 18:52:13.304639,0.0001616,1.4741330115024427,1.7213728626814553,-1.4717523824027214,0.0622903289841129,4.870735722101128
2019-08-01 03:17:09.410208,0.000161,1.4686666402851962,1.7213728626814553,-1.466286011185475,0.06229033068817072,4.876769325325271
2019-08-02 04:31:57.731231,0.0001597,1.4518015237231754,1.7213711173522035,-1.4494243852819588,0.062290332672647324,4.894870134997705
2019-08-03 12:30:42.917183,0.0001566,1.4410869474451822,1.7213693720229515,-1.4387150449917216,0.06229033618638416,4.917796780051902
2019-08-04 18:48:28.875455,0.000155,1.4193418902945847,1.7213676266936995,-1.4169752238288797,0.062290341797462435,4.939519147922224
2019-08-05 18:22:17.949791,0.0001532,1.4086133513825756,1.7213658813644472,-1.4062519209046265,0.062290345398609795,4.956412189752276
2019-08-06 04:28:13.264896,0.0001525,1.4051977420364226,1.7213658813644472,-1.402836311558473,0.062290347146360565,4.963651815489549
2019-08-07 05:43:01.551360,0.0001515,1.3885682449234207,1.7213641360351954,-1.3862103051039751,0.06229035004841616,4.981752625161983
2019-08-08 05:16:50.617919,0.0001498,1.3728951882405116,1.7213606453766914,-1.37054073907957,0.06229035130834759,4.998647412321288
2019-08-09 03:09:40.464576,0.0001486,1.3602607497853247,1.7213606453766914,-1.3579115366121401,0.06229035314347847,5.014334431638213
2019-08-10 19:33:21.710304,0.0001446,1.3421826293931673,1.7213589000474394,-1.3398403975369897,0.062290356351342,5.043294679916555
2019-08-12 03:32:06.852191,0.0001397,1.331824100282581,1.7213571547181874,-1.3294923404019166,0.06229036078262649,5.066217834312248
2019-08-13 04:46:55.124831,0.000137,1.322217808079604,1.7213571547181874,-1.3198930295159474,0.062290363273146666,5.084315153326178
2019-08-14 19:29:37.133375,0.0001351,1.3070683501722935,1.7213554093889356,-1.3047470622671415,0.06229036827250225,5.112067633762139
2019-08-15 08:57:30.876191,0.0001348,1.3002947273453036,1.7213536640596834,-1.2979734394401508,0.06229036815967549,5.121721049854919
2019-08-16 03:28:22.264896,0.0001329,1.2923046100296733,1.7213519187304314,-1.2899885581122783,0.062290371848208126,5.134992533487084
2019-08-17 04:43:10.517663,0.0001297,1.2874875012941691,1.7213484280719276,-1.2851784306937812,0.06229037586083794,5.153089852501013
2019-08-18 19:25:52.495967,0.0001249,1.2755337412472598,1.7213431920841713,-1.2732333972931293,0.06229037871195965,5.1808388422784715
2019-08-19 18:59:41.515872,0.0001228,1.2706747446097075,1.7213414467549195,-1.2683813819725875,0.062290384366720644,5.1977301387792725
2019-08-20 16:52:31.327967,0.0001215,1.2574626021721107,1.7213379560964155,-1.2551709848642423,0.0622903858014213,5.213413667437694
2019-08-21 04:39:25.831008,0.0001189,1.2475630946547986,1.7213379560964155,-1.2452784586639378,0.06229038851041871,5.221857570358843
2019-08-22 04:13:14.845727,0.0001156,1.2459888076694998,1.7213362107671635,-1.2437094076663948,0.06229039001422693,5.238748866859644
2019-08-23 18:55:56.784287,0.0001116,1.2462139551430071,1.7213327201086597,-1.2439415364569095,0.06229039564352113,5.266494365978597
2019-08-24 18:29:45.796416,0.000109,1.2432835473289086,1.7213309747794074,-1.2410163646305685,0.062290396754091835,5.283383917150147
2019-08-25 04:35:41.082143,0.0001071,1.2445663643291245,1.7213309747794074,-1.2423026722892878,0.062290397977502875,5.290621797558167
2019-08-26 19:18:23.023295,0.0001025,1.2606216481182204,1.7213292294501554,-1.2583666827246445,0.06229039856372225,5.318369042006373
2019-08-27 18:52:12.031103,0.0001008,1.2652764412332893,1.7213292294501554,-1.2630232211689654,0.062290400398853904,5.335256847848671
2019-08-28 03:17:08.098656,9.87e-05,1.2843877965426271,1.7213292294501554,-1.2821380671368061,0.062290402190287385,5.341286960414311
2019-08-29 04:31:56.407583,9.63e-05,1.2475229520820028,1.7213257387916516,-1.2452802039931905,0.06229031409582064,5.359386024757492
2019-08-30 12:30:41.622911,9.43e-05,1.1512697891637678,1.7213239934623996,-1.149037513050465,0.062290321454651125,5.382295216519169
2019-08-31 18:48:27.629567,9.12e-05,1.2333683318483288,1.7213170121453916,-1.2311360557350293,0.06229032781955026,5.404014093730987
2019-09-01 18:22:16.717728,8.7e-05,1.253956235704854,1.7213152668161396,-1.251730940908561,0.06229033627070865,5.420900154244031
2019-09-02 04:28:12.043200,8.6e-05,1.2620964513361554,1.7213152668161396,-1.2598711565398624,0.06229033788737961,5.4281380346520525
2019-09-03 12:26:57.232607,8.22e-05,1.2823946305368497,1.7213117761576358,-1.280178062386816,0.06229034072025151,5.451055953059989
2019-09-04 18:44:43.202111,8.03e-05,1.298896718614456,1.7213082854991315,-1.2966818957936752,0.062290342985116175,5.472766103625547
2019-09-05 18:18:32.281632,7.78e-05,1.3192891455947575,1.7213065401698795,-1.3170795587617308,0.06229034562497947,5.489652164138593
2019-09-06 04:24:27.596735,7.58e-05,1.3294242725610887,1.7213065401698795,-1.327216431057316,0.06229034719794889,5.496890044546613
2019-09-07 19:07:09.647615,7.26e-05,1.3572552928133903,1.7213030495113757,-1.3550526872973725,0.062290351647503704,5.524630307677811
2019-09-08 18:40:58.715904,7.05e-05,1.3813931963684718,1.7213013041821237,-1.379194081510958,0.06229035642837974,5.541516368190856
2019-09-09 04:46:54.039647,7.14e-05,1.38632724216386,1.7213013041821237,-1.3841263819770946,0.06229035634099873,5.5487525032696245
2019-09-10 19:29:36.085343,6.91e-05,1.439252606401336,1.7212995588528717,-1.4370552368730758,0.06229035771373524,5.576492766400823
2019-09-11 19:03:25.150175,6.84e-05,1.4876366239251226,1.7212978135236194,-1.485440999726114,0.062290360615776245,5.593380572243119
2019-09-12 03:28:21.241920,6.81e-05,1.510378264078609,1.7212978135236194,-1.5081826398796006,0.0622903630189479,5.599410684808761
2019-09-13 04:43:09.523199,6.67e-05,1.54141196350832,1.7212960681943676,-1.5392180846385628,0.06229036644531192,5.617501022505682
2019-09-14 19:25:51.540384,6.52e-05,1.6175362441633048,1.7212908322066116,-1.615345855952052,0.062290370956802954,5.645239540307627
2019-09-15 18:59:40.587935,6.45e-05,1.657457160144171,1.7212873415481078,-1.6552685172621713,0.06229037475095579,5.66212385549142
2019-09-16 03:24:36.672767,6.46e-05,1.6781916716578638,1.7212855962188556,-1.6760030287758614,0.06229037760930402,5.6681539680570605
2019-09-17 04:39:24.929856,6.34e-05,1.7224933640612357,1.7212821055603518,-1.7203082118377377,0.062290381447143314,5.68624256042473
2019-09-18 19:22:06.912480,6.37e-05,1.8000051814715559,1.7212786149018477,-1.7978200292480588,0.062290386421036424,5.713977587568172
2019-09-19 18:55:55.943615,6.46e-05,1.8363760977538657,1.7212768695725957,-1.8341909455303673,0.06229038879875216,5.730860157422713
2019-09-20 03:20:52.026719,6.51e-05,1.8469894449352433,1.7212751242433435,-1.8448025473824945,0.0622903898656422,5.736890269988352
2019-09-21 04:35:40.269120,6.55e-05,1.8857217916955014,1.7212733789140917,-1.8835383848012563,0.06229039219965895,5.7549788623560225
2019-09-22 12:34:25.368672,6.74e-05,1.9409143386313181,1.7212698882555877,-1.938729186407822,0.062290395600570536,5.7778880541177005
2019-09-23 13:49:13.605888,6.97e-05,1.9653297495374666,1.7212681429263357,-1.9631411066554652,0.062290399245422116,5.795974901156117
2019-09-24 18:26:00.276000,7.25e-05,1.9869299443601485,1.7212663975970839,-1.9847360654903925,0.062290401929008025,5.816472047891539
2019-09-25 19:40:48.505440,7.3e-05,2.0302961402844515,1.7212629069385796,-2.0281057520731975,0.062290403625835225,5.834558894929955
2019-09-26 17:33:38.301983,7.43e-05,2.058814820262039,1.7212611616093276,-2.056622686721534,0.06229040665896012,5.850231951612865
2019-09-27 03:39:33.593760,7.54e-05,2.0654470714196176,1.7212611616093276,-2.0632549378791127,0.06229040740176856,5.8574663413623815
2019-09-28 04:54:21.812832,7.69e-05,2.0878117204546727,1.7212594162800758,-2.0856178415849147,0.06229041375564446,5.875551443071546
2019-09-29 19:37:03.741023,7.95e-05,2.1238859307641436,1.7212541802923198,-2.121690306565135,0.062290418310819974,5.903281234227232
2019-09-30 19:10:52.729824,8.24e-05,2.1405293905111615,1.7212524349630678,-2.138330275653649,0.062290423179108094,5.92016031342327
2019-10-01 03:35:48.799967,8.36e-05,2.1414282350759386,1.7212506896338158,-2.139227374889174,0.06229042380905525,5.926188680659658
2019-10-02 14:56:32.273663,8.87e-05,2.160941016113235,1.7212454536460597,-2.158733174609461,0.062290430985891265,5.951506426789088
2019-10-03 17:52:19.665120,9.06e-05,2.1833580250258504,1.7212419629875557,-2.1811501835220763,0.0622904361345488,5.970794060352877
2019-10-04 19:07:07.844447,9.18e-05,2.1847926856709896,1.7212384723290517,-2.1825830988379646,0.06229043927326933,5.988877416732791
2019-10-05 18:40:56.815103,9.43e-05,2.1860283787814017,1.7212367269998,-2.1838135559606204,0.06229044090818953,6.005754750599576
2019-10-06 04:46:52.085279,9.5e-05,2.190843742187654,1.7212367269998,-2.1886289193668738,0.06229044274334809,6.01298739501984
2019-10-07 06:01:40.256832,9.78e-05,2.2007833922777618,1.721234981670548,-2.1985650787984783,0.06229044630081109,6.031069006070502
2019-10-08 19:03:22.905504,0.0001023,2.1947305904318455,1.7212332363412959,-2.192505295635553,0.06229045143128025,6.057589284054555
2019-10-09 20:18:11.076192,0.0001057,2.1806004048076995,1.7212314910120439,-2.1783663833651454,0.06229045472658678,6.075672640434469
2019-10-10 03:02:07.921248,0.0001068,2.1786072388019218,1.7212314910120439,-2.176371472030116,0.062290455950033935,6.0804949851577295
2019-10-11 04:16:56.084159,0.0001105,2.1866287720440876,1.7212297456827919,-2.1843895146137786,0.062290457104335485,6.098574850879138
2019-10-12 03:50:44.800800,0.0001151,2.223254506397189,1.7212280003535398,-2.221011758308376,0.062290625825430344,6.115452184745923
2019-10-13 05:05:32.717472,0.0001161,2.187789415996664,1.7212227643657838,-2.185539686590843,0.062290630424254215,6.133530305138081
2019-10-14 18:07:14.983392,0.0001211,2.173383468350703,1.7212175283780278,-2.1711232669693707,0.062290635110513325,6.160045347134378
2019-10-15 19:22:02.877600,0.0001226,2.160951488088747,1.721212292390272,-2.158687796048911,0.062290639490861895,6.1781269581850395
2019-10-16 13:52:53.997599,0.0001246,2.1583369848692597,1.72121054706102,-2.156068056841667,0.06229064309200728,6.1913844791831885
2019-10-17 03:20:48.081696,0.0001282,2.167492982125222,1.721470601119567,-2.1652205634391244,0.0622901849925493,6.201029168629709
2019-10-18 06:16:35.906880,0.0001263,2.0958559429771144,1.721486309082835,-2.0935765429740094,0.06229014628958013,6.2203778887173184
2019-10-19 07:31:24.480191,0.0001276,2.0814726846114295,1.721484563753583,-2.079189793949821,0.06229014674485083,6.238489170365264
2019-10-20 17:11:09.228191,0.0001303,2.0716115743376613,1.7214810730950791,-2.0693217023590433,0.06229015543293499,6.262637545895857
2019-10-21 15:03:59.312448,0.0001313,2.064385911234405,1.7214810730950791,-2.0620942939265356,0.06229015923433287,6.278335037188294
2019-10-22 02:50:53.971871,0.0001319,2.0599824455316234,1.721479327765827,-2.0576890828945027,0.06229016056347313,0.0036006142468643022
2019-10-23 04:05:42.527039,0.0001331,2.049878734491828,1.721475837107323,-2.047583626525457,0.06229016309066953,0.021710150565557466
2019-10-24 17:07:25.735583,0.0001348,2.031786651465655,1.721474091778071,-2.029486307511526,0.06229016778426703,0.048272316451659164
2019-10-25 18:22:14.279519,0.0001359,2.018166101983091,1.721472346448819,-2.0158605220412067,0.062290172346772865,0.06638185277035233
2019-10-26 19:37:02.814816,0.0001373,2.010198673947737,1.7214688557903153,-2.0078896033473494,0.06229017758299917,0.08448964375979351
2019-10-27 19:10:52.112927,0.00014,1.9942166939872248,1.721465365131811,-1.9919006420698286,0.06229018194536195,0.10138966690685458
2019-10-28 03:35:48.290207,0.0001406,1.9902321073049218,1.721463619802559,-1.987916055387525,0.062290183187108474,0.10742676078950297
2019-10-29 04:50:36.813408,0.0001421,1.9762118774236515,1.721461874473307,-1.9738905895184988,0.06229018849241635,0.12553455177894415
2019-10-30 19:33:19.195199,0.000146,1.9639020702093355,1.721456638485551,-1.961572055657923,0.062290195756903304,0.15330099484892193
2019-10-31 19:07:08.455296,0.0001475,1.957208732527937,1.721454893156299,-1.9548752273180208,0.062290202067172805,0.170202763325235
2019-11-01 00:10:06.152160,0.000148,1.961483043866071,1.721454893156299,-1.9591495386561544,0.062290202984756356,0.1738225761938713
2019-11-02 03:05:53.876255,0.0001499,1.9401935176502445,1.7214514024977952,-1.937854776452573,0.0622902096628833,0.19313813502569252
2019-11-03 04:20:42.358848,0.0001504,1.9318438625087035,1.7214496571685431,-1.9295016306525268,0.062290212390221464,0.21124592601513367
2019-11-04 05:35:30.834527,0.0001505,1.9116120058195853,1.7214461665100393,-1.9092680286341572,0.06229021701469347,0.22935371700457485
2019-11-05 05:09:20.073024,0.0001515,1.9007927097864723,1.7214461665100393,-1.8984469872717913,0.06229022116564628,0.24625374015163592
2019-11-06 03:02:10.082976,0.0001517,1.8849451201783638,1.721444421180787,-1.8825959070051788,0.06229022328126053,0.26194599545631697
2019-11-07 16:03:53.163648,0.000154,1.864919212340981,1.721442675851535,-1.86256476318004,0.06229022902351716,0.2885011800254107
2019-11-09 03:24:37.006272,0.0001555,1.8411687718798422,1.7214391851930313,-1.8388090867311453,0.0622902343034189,0.3138485967521243
2019-11-10 04:39:25.464672,0.000158,1.8211742799689952,1.7214374398637793,-1.8188093588325431,0.06229023772989265,0.33195464241231354
2019-11-11 07:35:13.142111,0.0001568,1.8018220692228821,1.721433949205275,-1.7994571480864296,0.06229024148045107,0.3512667105856308
2019-11-12 15:33:58.492224,0.0001556,1.7812376560248608,1.7214304585467712,-1.7788727348884086,0.06229024850806169,0.37420033695683624
2019-11-13 16:48:46.923839,0.0001541,1.7578973679379408,1.7214269678882672,-1.7555341921307397,0.0622902534383495,0.39230463728777343
2019-11-14 18:03:35.345087,0.0001559,1.7450988685330664,1.7214234772297634,-1.7427322020673621,0.062290258281303516,0.4104089376187106
2019-11-16 03:43:19.890048,0.0001551,1.7246034671268968,1.7214199865712592,-1.722236800661193,0.06229026426025543,0.4345485865030442
2019-11-17 11:42:05.201279,0.0001561,1.700566792668431,1.7214182412420072,-1.6981983808734746,0.06229027052680952,0.45748046754499766
2019-11-18 19:40:50.498688,0.0001567,1.6797293067288706,1.7214147505835034,-1.6773574042754094,0.062290276505781714,0.4804123485869512
2019-11-19 19:14:39.664608,0.000156,1.6636775135982789,1.7214130052542513,-1.6613073564740706,0.0622902773105461,0.4973071357462563
2019-11-20 03:39:35.796095,0.0001564,1.6600035955228307,1.721411259924999,-1.6576316930693693,0.06229027785316459,0.5033407389704007
2019-11-21 04:54:24.178464,0.0001561,1.6441123726834224,1.721411259924999,-1.6417404702299612,0.0622902826595065,0.5214432939720859
2019-11-22 12:53:09.450815,0.0001559,1.6262244931797325,1.7214077692664953,-1.6238525907262717,0.06229029060469222,0.5443716843555354
2019-11-23 14:07:57.819360,0.0001535,1.6180144643783512,1.7214060239372433,-1.6156477979126462,0.06229029355043383,0.5624724940279685
2019-11-24 18:44:44.632896,0.0001523,1.6040081971310967,1.7214025332787393,-1.601645021323896,0.062290298742872355,0.58298709405591
2019-11-25 21:40:32.218752,0.0001514,1.5904138275873128,1.7214007879494875,-1.5880506517801116,0.062290301251697454,0.6022956715707232
2019-11-26 02:43:29.889696,0.0001512,1.5867887787309207,1.7214007879494875,-1.584427348252972,0.06229030299945669,0.6059154844393594
2019-11-27 10:42:15.126623,0.0001517,1.5642513420999178,1.7213955519617312,-1.561888166292717,0.062290311662027795,0.6288438748228089
2019-11-28 18:41:00.360096,0.0001506,1.5405567521748427,1.7213920613032274,-1.538195321696894,0.06229031606796685,0.6517687745477545
2019-11-29 21:36:47.908799,0.000149,1.523859187221013,1.7213885706447232,-1.5215012474015683,0.062290320736059376,0.6710773520625677
2019-11-30 04:20:44.791871,0.0001477,1.5169476833831155,1.7213868253154714,-1.5145914888929228,0.06229032341964899,0.675903187444332
2019-12-01 10:38:30.766559,0.0001448,1.4921378280660162,1.7213833346569674,-1.4897886148928308,0.062290329704397275,0.6976220646561494
2019-12-02 15:15:17.516159,0.0001436,1.4751802090536394,1.7213798439984633,-1.472834486538959,0.062290335989170845,0.7181331740255869
2019-12-03 21:33:03.483935,0.0001429,1.4621792514555336,1.7213780986692115,-1.4598352742701053,0.062290338366908914,0.7398520512374043
2019-12-04 12:41:56.464799,0.0001423,1.4581108889691348,1.7213780986692115,-1.4557686571129587,0.06229033959033324,0.7507114898433129
2019-12-05 10:34:46.320095,0.0001407,1.4461431662882096,1.7213763533399593,-1.443804425090537,0.06229034236130314,0.766396763830986
2019-12-06 15:11:33.053280,0.0001373,1.423918143593314,1.7213763533399593,-1.4215863837126488,0.0622903462063283,0.7869078732004234
2019-12-07 18:07:20.567423,0.000135,1.4055136466310336,1.7213746080107073,-1.4031871227381263,0.06229034709844296,0.8062129600567326
2019-12-08 19:22:08.848703,0.0001326,1.3842293564029629,1.7213711173522035,-1.381909813827062,0.06229035250931186,0.8243102790706619
2019-12-09 18:55:57.911808,0.0001311,1.3757767268355543,1.7213693720229515,-1.3734606749181575,0.062290356372633915,0.841203320900715
2019-12-10 03:20:54.007871,0.000131,1.3773562498086092,1.7213676266936995,-1.3750384525619603,0.06229035752694371,0.8472351787956074
2019-12-11 11:19:39.154944,0.0001299,1.367559716717165,1.7213641360351954,-1.3652454101290203,0.06229036389909645,0.870158333191301
2019-12-12 15:56:25.858751,0.0001283,1.360758168622143,1.7213589000474394,-1.3584473526925027,0.06229036810479808,0.8906676972314863
2019-12-13 17:11:14.117568,0.0001264,1.3485827517602307,1.7213571547181874,-1.346277171818346,0.06229037196811042,0.9087632709161635
2019-12-14 15:04:03.927935,0.000124,1.3399712972308904,1.7213554093889356,-1.337669207947509,0.06229037884630628,0.9244467995745845
2019-12-15 04:31:57.660384,0.0001232,1.3357161845145284,1.7213519187304314,-1.3334158405603995,0.06229038036841285,0.9340984703381132
2019-12-16 19:14:39.624000,0.0001183,1.3152975775954467,1.7213501734011794,-1.3130094509460815,0.06229038418798938,0.9618439694570671
2019-12-17 18:48:28.637855,0.0001169,1.3134021500277808,1.7213484280719276,-1.3111157687076682,0.06229038844455358,0.9787335206286162
2019-12-18 03:13:24.716640,0.000116,1.3109726517090048,1.7213484280719276,-1.3086880157181442,0.06229038831345966,0.9847653785235085
2019-12-19 11:12:09.931103,0.0001066,1.264447409838592,1.7213484280719276,-1.262183717798755,0.06229025784285406,1.007683296931446
2019-12-20 19:10:55.097183,0.0001105,1.2701685991266294,1.7213414467549195,-1.267897925769784,0.06229033315711158,1.0306047059978878
2019-12-21 18:44:44.179296,0.0001073,1.2697444841183947,1.7213414467549195,-1.2674790467493056,0.06229034154633394,1.0474942571694368
2019-12-22 03:09:40.283999,0.0001068,1.2758618631466347,1.7213397014256675,-1.273596425777546,0.062290340515924636,1.0535261150643291
2019-12-23 11:08:25.466495,0.0001038,1.2748094296076824,1.7213379560964155,-1.2725509735556022,0.06229034564634911,1.0764457788015187
2019-12-24 19:07:10.645535,0.0001005,1.2754185495166281,1.7213344654379117,-1.2731653294523042,0.06229034782382607,1.0993636972094563
2019-12-25 17:00:00.501696,9.86e-05,1.2775775218013452,1.7213327201086597,-1.2753295377247769,0.06229035098802953,1.1150437352093734
2019-12-26 03:05:55.818528,9.75e-05,1.278205840332063,1.7213309747794074,-1.2759596015847467,0.06229035201123196,1.1222816156173938
2019-12-27 04:20:44.100672,9.46e-05,1.2768444835155075,1.7213274841209034,-1.274603480755947,0.062290357247294835,1.140375443972819
2019-12-28 10:38:30.027840,9.13e-05,1.2750171237886696,1.7213239934623996,-1.2727831023461151,0.06229036340092729,1.1620873398676286
2019-12-29 18:37:15.168863,8.79e-05,1.27242705517871,1.7213205028038954,-1.2701982697239131,0.062290367937876664,1.1850035129463141
2019-12-30 21:33:02.651904,8.54e-05,1.2821537751000744,1.7213170121453916,-1.2799302256330343,0.062290369765800734,1.2043016184856155
2019-12-31 19:25:52.478687,8.34e-05,1.290211960256532,1.7213135214868875,-1.2879901561187435,0.062290371244174816,1.2199799111562803
2020-01-01 03:50:48.563519,8.22e-05,1.2938247918081605,1.7213135214868875,-1.2916064783288759,0.062290372292821417,1.2260117690511727
2020-01-02 10:08:34.473407,8.07e-05,1.3166083198636944,1.7213100308283837,-1.3143917517136625,0.062290375387878565,1.2477201742874782
2020-01-03 11:23:22.724447,7.97e-05,1.3391684457749733,1.7213082854991315,-1.3369536229541925,0.062290380256153355,1.2658105119843994
2020-01-04 19:22:07.835232,7.67e-05,1.3639503758240406,1.7213047948406277,-1.361739043661764,0.062290383788134535,1.288726685063085
2020-01-05 18:55:56.862912,7.53e-05,1.3843323308288304,1.7213030495113757,-1.382124489325058,0.062290386908641526,1.3056110002468782
2020-01-06 03:20:52.944288,7.46e-05,1.3939508403365712,1.7213030495113757,-1.3917447441620503,0.062290388088375594,1.3116411128125185
2020-01-07 04:35:41.185823,7.11e-05,1.3984590257944725,1.7212995588528717,-1.3962581656077084,0.062290390702774874,1.3297297051801877
2020-01-08 10:53:27.071519,6.79e-05,1.4156295749755927,1.7212978135236194,-1.4134339507765832,0.062290392687221,1.3514381104164934
2020-01-09 15:30:13.734719,6.68e-05,1.4570305301621502,1.7212925775358636,-1.4548366512923927,0.06229039829106887,1.3719387478104188
2020-01-10 03:17:08.242079,6.58e-05,1.4678079382932152,1.7212908322066116,-1.4656158047527095,0.06229039953273045,1.3803809054023153
2020-01-11 04:31:56.465471,6.62e-05,1.508531705729999,1.7212873415481078,-1.5063395721894928,0.062290405118348394,1.3984694977699845
2020-01-12 10:49:42.323520,6.43e-05,1.544481997662578,1.7212838508896036,-1.5422933547805755,0.06229040886879578,1.42017790300629
2020-01-13 13:45:29.746943,6.36e-05,1.5899722592865582,1.7212803602310998,-1.5877836164045576,0.062290413099884055,1.4394707725578353
2020-01-14 15:00:17.947872,6.27e-05,1.6148973063342893,1.7212803602310998,-1.61271040878154,0.06229041869271901,1.4575593649255045
2020-01-15 11:12:08.502912,6.18e-05,1.641759668851734,1.7212786149018477,-1.6395762619574885,0.06229042098303467,1.4720298897537893
2020-01-16 00:40:02.205119,6.05e-05,1.6638555371819823,1.7212751242433435,-1.661673875616989,0.06229042184967136,1.481676324529562
2020-01-17 03:35:49.612127,6.07e-05,1.7195629562471373,1.7212733789140917,-1.7173830400113959,0.062290424402156985,1.5009691940811074
2020-01-18 13:15:33.872832,6.39e-05,1.7816862056426235,1.7212716335848397,-1.7795010534191267,0.06229042686727469,1.5250861536851652
2020-01-19 04:24:26.785440,6.34e-05,1.8077736419721826,1.7212698882555877,-1.805590235077938,0.062290428545872585,1.535936865644814
2020-01-20 03:58:15.756959,6.41e-05,1.8483665097150668,1.7212663975970839,-1.846183102820821,0.06229043264587765,1.552817690170103
2020-01-21 03:32:04.729344,6.39e-05,1.8878179321271467,1.7212646522678317,-1.8856362705621539,0.062290434848804484,1.5696985146953921
