,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2014-03-10 22:11:24.596735,0.0004241,4.452917861807701,0.012768828807590515,-4.968278683336586,0.00437552298096637,4.931974089565852
2014-03-11 22:33:07.814592,0.0004228,4.450832193351568,0.012733922222550629,-4.853521539688706,0.004375501253284131,4.932249851587668
2014-03-13 19:50:10.381055,0.0004182,4.45928831357748,0.01267458102798282,-5.53934168794287,0.004375457492580396,4.9322725408679435
2014-03-14 14:55:16.042079,0.0004264,4.436066707879696,0.012651891747706895,-0.5074998585779023,0.004375429176926394,4.93415051514309
2014-03-15 18:01:08.319072,0.0004191,4.445498467157473,0.012611749174911025,-5.96756694656594,0.004375413382820151,4.932762978387754
2014-03-16 18:31:53.014367,0.0004187,4.444967887064866,0.012580333248375127,-5.8147494079198205,0.004375390651684458,4.9327542517414935
2014-03-17 19:54:58.113791,0.0004221,4.385624947167807,0.012547171992587236,-5.374518029372283,0.0043753643865524295,4.933068411006853
2014-03-18 21:54:54.748224,0.0004217,4.385122292343233,0.012510520078295354,-4.831670017453739,0.0043753391248777225,4.933216763993272
2014-03-20 09:25:03.012671,0.0004196,4.373604864609322,0.012459905529987518,-1.7830231278496527,0.00437530500634101,4.93345063811304
2014-03-21 10:36:00.180864,0.0004209,4.365363419881405,0.012424998944947632,-1.4472758849727532,0.004375278566682947,4.933951547608362
2014-03-22 10:52:58.097279,0.0004218,4.356448278062218,0.012390092359907744,-1.347008464774933,0.004375252694208382,4.934335520043801
2014-03-23 12:59:27.149280,0.0004217,4.355861847433548,0.012353440445615864,-0.7756347915617923,0.004375225774617317,4.934459438420692
2014-03-24 19:08:38.179968,0.0004303,4.318501329465358,0.012311552543568001,-5.389023460785608,0.00437519313953584,4.9347526537350275
2014-03-25 20:39:19.893024,0.0004212,4.324512243409226,0.012278391287780108,-4.981787531747021,0.004375164736567655,4.935698622189608
2014-03-26 20:48:36.925055,0.0004234,4.321536457034576,0.012239994044236233,-4.920931391388485,0.004375138122373792,4.935757963384176
2014-03-27 21:12:45.817632,0.0004218,4.317827632374088,0.012205087459196347,-4.794813899639375,0.004375111900867236,4.936299015452294
2014-03-28 21:46:29.705663,0.0004216,4.320098305730933,0.012168435544904467,-4.632252187779371,0.004375086421051246,4.936325195391074
2014-03-29 22:05:03.266016,0.000419,4.308303370645954,0.012135274289116574,-4.522394183341839,0.004375061464810435,4.936702186509505
2014-03-30 23:58:51.233375,0.0004199,4.299026945671605,0.012100367704076687,-3.9982561010046735,0.0043750345888633755,4.936932569970769
2014-04-02 18:29:47.221151,0.0004191,4.302863179367488,0.012004374595216999,-5.3901509434823955,0.004374967049912192,4.936660298607458
2014-04-04 23:02:28.210271,0.0004166,4.311865587649275,0.011931070766633236,-4.172464394963234,0.004374913777927524,4.937107102895968
2014-04-05 22:17:14.146943,0.0004653,4.336101229642469,0.011869984242813436,-4.38504200719764,0.004374870715296233,4.944186158342057
2014-04-06 18:34:09.154847,0.0004324,4.32443719425139,0.011854276279545486,-5.327816509247418,0.004374855837570399,4.939676227554903
2014-04-07 22:19:07.188384,0.0004345,4.32765732672132,0.011817624365253606,-4.331261431626689,0.004374830183242281,4.941116124187799
2014-04-09 13:38:15.766655,0.0004339,4.330486505438802,0.011758283170685798,-0.29643021081722054,0.0043747928360927625,4.941664157572925
2014-04-10 20:02:23.498879,0.0004336,4.329083260720199,0.011716395268637934,-4.881055853968169,0.00437476473848776,4.941959118216512
2014-04-11 21:14:43.262016,0.0004338,4.328395600994913,0.011676252695842066,-4.547879481079461,0.004374740698432215,4.942728808416641
2014-04-13 05:17:10.521888,0.0004281,4.329062316769175,0.0116343647937942,-2.421092813098502,0.004374710724763674,4.942800366915973
2014-04-14 09:28:52.061664,0.0004309,4.323367307419918,0.011590731562494343,-1.2983364679245648,0.004374683630627984,4.943613690347402
2014-04-15 13:39:20.778335,0.0004316,4.3171993138433695,0.011552334318950468,-0.18027331310924133,0.0043746574091121215,4.94425946217064
2014-04-16 21:25:36.177312,0.0004348,4.311685818736319,0.011508701087650609,-4.402165432488957,0.00437462808987614,4.94497679249321
2014-04-17 22:54:00.192096,0.0004353,4.3105670626857915,0.011466813185602746,-3.9981304372985305,0.004374604137073682,4.945420106123216
2014-04-19 12:19:37.001280,0.0004345,4.308256246756151,0.011412707978790921,-0.45466699679078104,0.004374568578770767,4.945270007807545
2014-04-20 12:39:23.401151,0.0004377,4.304254206781327,0.01137605606449904,-0.34881277765732754,0.004374547025618427,4.946474284991422
2014-04-21 17:13:12.938304,0.0004388,4.295396660827457,0.011334168162451176,-5.409382726510121,0.004374519538833105,4.947130528790171
2014-04-22 17:30:43.369632,0.0004394,4.296731837705232,0.011297516248159296,-5.317534774623921,0.004374495935098573,4.946982175803751
2014-04-23 21:16:00.670368,0.0004449,4.29760450233123,0.011253883016859438,-4.318068487810863,0.004374471458736323,4.948652455897911
2014-04-24 21:22:25.973759,0.0004368,4.245663503791878,0.011227703078079522,-4.230381400861415,0.004374432366607764,4.95724645713473
2014-04-26 08:24:28.787615,0.0004525,4.69648728556977,0.011128219310715844,-1.776190163828094,0.00437551708142249,4.966222685477738
2014-04-27 07:22:09.636672,0.0004629,4.709119978695704,0.011102039371935931,-2.0428136416797553,0.004375550283288392,4.9655297897646955
2014-04-28 13:41:02.399423,0.0004681,4.70842533765341,0.011058406140636074,-0.3661089905445909,0.004375532918530944,4.965383182107527
2014-04-29 19:13:17.377248,0.0004703,4.710172412234657,0.011035716860360145,-5.179985376274247,0.004375510580130627,4.9661074937471055
2014-04-30 20:10:35.881247,0.0004694,4.712444830920753,0.01099731961681627,-4.913787758760072,0.004375490030454319,4.9663064612818335
2014-05-01 08:38:38.262912,0.0004589,4.728463462795557,0.010974630336540345,-1.6585008670368655,0.004375485580131373,4.968275192678083
2014-05-02 14:20:43.352736,0.0004563,4.732510881330932,0.010929251775988491,-0.14793061674053565,0.004375460013032782,4.968390384408714
2014-05-03 16:47:33.914112,0.0004538,4.739534086240957,0.010887363873940629,-5.778327877089201,0.004375437150979493,4.968952380427856
2014-05-04 19:49:59.844576,0.0004485,4.737568845503212,0.010848966630396754,-4.961138541366677,0.004375415641459035,4.969809337090585
2014-05-05 21:57:36.534815,0.0004488,4.727042764784435,0.010812314716104873,-4.375039525254461,0.004375393433876084,4.9703852957437435
2014-05-06 23:29:04.776863,0.0004491,4.728276712565594,0.010772172143309002,-3.9587278841055067,0.00437537087723985,4.970814646739734
2014-05-07 23:47:31.508160,0.0004497,4.724943133694285,0.010737265558269114,-3.85713401367617,0.004375349193220712,4.970964745055405
2014-05-09 11:05:47.279327,0.0004464,4.719963709338345,0.010688396339213275,-0.8664739431403419,0.0043753178670220515,4.97075006955741
2014-05-10 20:17:31.753824,0.0004446,4.715041880847721,0.01064650843716541,-4.713017298915408,0.004375289158627361,4.970842572007766
2014-05-11 21:51:54.948095,0.0004433,4.713214521120883,0.01060985652287353,-4.280667827269875,0.004375265249499834,4.970882714580562
2014-05-12 21:57:58.564224,0.0004397,4.7066608097796445,0.010574949937833642,-4.230857875747209,0.004375242823783699,4.971682075377975
2014-05-14 18:36:33.318432,0.0004394,4.705521109778092,0.01051735407251783,-5.076258713498971,0.00437519993573952,4.971879297583451
2014-05-15 18:40:57.624671,0.0004402,4.703800215135626,0.01048070215822595,-5.036512330443305,0.004375175066765939,4.970526667413155
2014-05-16 19:17:03.671808,0.0004403,4.700861080675267,0.010447540902438057,-4.858595211824255,0.004375150197810936,4.970879223922058
2014-05-17 22:22:11.565984,0.0004403,4.695396454787273,0.010407398329642189,-4.026225002267884,0.004375122754683557,4.971324282881316
2014-05-18 22:41:56.556671,0.0004405,4.69691663656576,0.010374237073854296,-3.9242750846711383,0.004375098147506386,4.971566883647344
2014-05-20 12:51:50.372351,0.0004448,4.689964990155066,0.010314895879286487,-0.18201340637348284,0.004375060364103461,4.972074774459674
2014-05-22 16:35:48.880608,0.0004456,4.682899897342994,0.010245082709206713,-5.4442753489159905,0.004375006350495672,4.972486672163145
2014-05-24 18:29:00.720672,0.0004475,4.638284045674262,0.010170033551370958,-4.875469055032536,0.004374947406736266,4.977638884115032
2014-05-25 07:50:24.241344,0.0004566,4.662490017070172,0.010152580258851015,-1.3886764553370448,0.004374941778448868,4.9729614017196875
2014-05-26 11:01:10.635168,0.0004521,4.6557652634622375,0.01011418301530714,-0.5311002007233698,0.004374913157341638,4.97376948916336
2014-05-27 22:23:40.094880,0.0004473,4.650611306181099,0.010063568466999304,-3.8083136638393817,0.004374875810285386,4.9758778468997695
2014-05-29 15:50:40.618175,0.0004492,4.6576973429441955,0.010004227272431498,-5.501103269360927,0.004374833184022968,4.976057615812725
2014-05-30 20:19:58.338335,0.0004494,4.659470597464222,0.009965830028887622,-4.3093174069413624,0.004374803384922293,4.977528928372156
2014-05-31 20:21:17.557632,0.000449,4.659578807877845,0.00993266877309973,-4.2873175317199745,0.004374779650341221,4.978045545830747
2014-06-01 21:09:31.180032,0.0004526,4.655522662696211,0.009890780871051864,-4.057695034010592,0.004374753777874685,4.980260368651527
2014-06-02 21:53:26.494944,0.0004511,4.654147343245639,0.009850638298255996,-3.8491875295918376,0.004374728865266377,4.98206503909809
2014-06-04 13:41:48.958655,0.0004509,4.654730283215804,0.009794787762192178,-5.967214390057037,0.004374690558342593,4.982164522865453
2014-06-05 16:21:39.280031,0.0004466,4.646055996833394,0.009754645189396307,-5.2452048397627715,0.004374661500939073,4.984772044767933
2014-06-06 18:41:51.539135,0.0004488,4.632442428667837,0.009714502616600437,-4.603408876560912,0.004374635584855245,4.986623839104299
2014-06-08 00:14:57.805728,0.0004479,4.6308576697070265,0.00967086938530058,-3.129293318350989,0.004374607138248349,4.988011375859633
2014-06-09 11:05:02.819615,0.0004506,4.619371657899652,0.009620254836992744,-0.25795966344476184,0.004374573761481056,4.988747904803976
2014-06-10 20:17:14.788320,0.0004666,4.600804845316937,0.009574876276440892,-4.0917586250217655,0.004374543787833483,4.990241906643683
2014-06-11 20:52:10.146432,0.0004677,4.598579550520643,0.009541715020653,-3.9210374989086896,0.004374520925847264,4.991030795465584
2014-06-12 20:54:40.101407,0.0004673,4.5956456520480415,0.009506808435613112,-3.891708986158176,0.004374498282001067,4.992032614456229
2014-06-13 21:24:13.165919,0.0004669,4.5933784693497,0.009470156521321231,-3.74446951980143,0.004374475114594004,4.992765652742066
2014-06-15 19:17:08.415167,0.0004677,4.591683754646014,0.009403834009745447,-4.267724465537085,0.004374431572098203,4.994528435286581
2014-06-17 18:07:46.508159,0.000494,4.559501628568491,0.009330530181161685,-4.5241953631298975,0.004374197150724994,5.0121039008541635
2014-06-18 22:57:11.084255,0.0003382,4.77327304601126,0.009285151620609835,-3.4508964129697244,0.004375508913561213,5.0116954938091975
2014-06-20 18:06:48.108671,0.0003545,4.785047037145214,0.009229301084546015,-4.6984071477469636,0.004375472395458143,5.012526270533146
2014-06-21 22:39:25.153632,0.0003609,4.798383097959702,0.009185667853246156,-3.5009472199291665,0.004375445039597034,5.012433768082791
2014-06-22 22:49:21.446688,0.0003858,4.818353155261022,0.00915076126820627,-3.4607330886339653,0.004375425537073039,5.013510636231271
2014-06-24 19:48:22.577183,0.0004008,4.83332633491388,0.00908967474438647,-4.232830097801965,0.004375384917782089,5.014214003919825
2014-06-25 17:39:06.528672,0.0003619,4.839869574279608,0.009065240134858547,-4.7939307630378645,0.004375219518442417,5.021087110514179
2014-06-26 17:59:54.347712,0.0004127,4.83554813905167,0.009033824208322648,-4.675075586306303,0.004375342640597475,5.014985439449206
2014-06-27 19:41:20.528735,0.0004088,4.85891460707737,0.009002408281786752,-4.237793814194636,0.004375321043883149,5.015866830721463
2014-06-29 19:06:23.484960,0.0004078,4.875821611541438,0.008936085770210968,-4.372545449753362,0.004375277675921538,5.01600296640312
2014-06-30 22:24:47.917152,0.000389,4.899421953686907,0.008897688526667093,-3.5104278484259996,0.004375253548673235,5.016032637000403
2014-07-02 21:26:50.135711,0.0004097,4.910152237928168,0.008822639368831335,-3.7420225681901345,0.004375212493033919,5.018308546345003
2014-07-03 23:16:40.839168,0.0003975,4.9130285405354535,0.008789478113043444,-3.2473177183586017,0.004375188540326695,5.0188391264376095
2014-07-04 23:39:15.998112,0.0003709,4.881851724107079,0.008763298174263528,-3.099388846947317,0.004375166201941999,5.018352179576303
2014-07-06 09:55:00.537888,0.0003854,4.87296974354368,0.008703956979695721,-0.37873470235351814,0.004375132432493418,5.018055473603464
2014-07-07 21:26:44.186208,0.000386,4.8610072568505105,0.008649851772883898,-3.6065361490163195,0.004375098008629447,5.018516240525991
2014-07-08 23:17:55.635648,0.000386,4.858485256081379,0.008618435846348,-3.100919500701316,0.0043750733142292695,5.019207390909782
2014-07-10 11:13:22.297152,0.0003774,4.856221564041542,0.008567821298040163,-6.234918226715682,0.004375038061424288,5.01981127483097
2014-07-11 20:56:26.128896,0.0003781,4.85528257690397,0.008520697408236317,-3.666945485086347,0.004375004641070147,5.021006825368588
2014-07-12 21:14:18.502368,0.0003812,4.854313919169113,0.008496262798708397,-3.5712438462117433,0.004374980601141973,5.021600237314265
2014-07-14 21:50:51.069119,0.0003978,4.847718319925827,0.00842470429937663,-3.3714385534434292,0.004374931343195995,5.022385635477663
2014-07-15 16:23:57.554591,0.0004117,4.817883661692235,0.008398524360596715,-4.776821300380565,0.004374731258433516,5.044263337651412
2014-07-16 13:53:11.935968,0.000397,4.846480881486163,0.008374089751068793,-5.426315910912971,0.004374891334784333,5.022729465340306
2014-07-17 15:37:43.901184,0.0003966,4.83998651133949,0.0083409284952809,-4.947100858192886,0.004374865418756687,5.024305497654857
2014-07-18 18:55:11.065728,0.0003963,4.84057992328517,0.008297295263981043,-4.069397466645216,0.004374836666772973,5.026768157229421
2014-07-19 19:10:26.135040,0.0003986,4.848533388686508,0.008269369995949133,-3.9951110176925804,0.004374811710614998,5.0281207873997165
2014-07-20 19:31:38.712864,0.000404,4.850126874293578,0.00823969939866523,-3.8885377229073024,0.004374786318155277,5.029567665349619
2014-07-21 21:10:36.947712,0.0004074,4.845224244424727,0.008204792813625343,-3.4345880564390896,0.0043747599221980755,5.030314666269473
2014-07-22 23:08:21.208704,0.0004106,4.841018000927419,0.00817163155783745,-2.8997685590797175,0.0043747326972889125,5.031550359379885
2014-07-23 23:33:53.026271,0.0004121,4.842621958510002,0.00813497964354557,-2.774069946351089,0.004374706737620778,5.032660388784152
2014-07-24 15:52:37.500095,0.0004318,4.81129853442446,0.008114035692521638,-4.766729806645534,0.0043745310853718754,5.055405519596143
2014-07-25 20:42:20.635775,0.0004124,4.846428521608602,0.008073893119725768,-3.496103931254881,0.00437466188630577,5.0338053247734615
2014-07-26 21:07:44.666975,0.0004129,4.850109421001059,0.008038986534685882,-3.372374049922499,0.004374638239007183,5.034177079904136
2014-07-27 21:11:32.446751,0.0004103,4.845555856982606,0.008009315937401978,-3.3357291169476255,0.004374614068176854,5.0353080532594285
2014-07-28 21:54:46.509120,0.0004103,4.8465506946562416,0.007976154681614086,-3.1314697439282266,0.004374590508145128,5.035793254791483
2014-07-29 22:10:43.042656,0.0004058,4.8305041375134055,0.00795346540133816,-3.0313052981562727,0.004374565202977441,5.037966189710216
2014-07-30 22:16:13.444032,0.000409,4.832600277945051,0.007923794804054257,-2.993442125363508,0.004374541773847788,5.038615452191958
2014-07-31 15:23:50.282879,0.0004497,4.818166405031058,0.00788888821901437,-4.793513629346639,0.0043743656416182055,5.06547606938015
2014-08-01 21:25:27.445727,0.0002685,5.093837669725058,0.007833037682950551,-3.4638066134467262,0.004375531725709825,5.06093297733721
2014-08-03 00:20:07.044287,0.0002538,4.977473077836092,0.007834783012202546,-2.5692538133003033,0.004375509038405413,5.06498563186034
2014-08-04 11:54:29.625408,0.0002553,4.894295921673799,0.007789404451650692,-5.713579652498716,0.004375475967110698,5.065608714403302
2014-08-05 12:03:33.300863,0.0002584,4.848453103540916,0.007763224512870777,-5.611659405499255,0.004375449658453828,5.067010213792654
2014-08-06 17:28:15.724128,0.0002595,4.828514462166132,0.00771959128157092,-4.154588732764311,0.004375418899528021,5.068472799705825
2014-08-07 21:46:43.615200,0.0002613,4.811089094914221,0.00767944870877505,-2.989120690135568,0.004375387529803835,5.069101118236543
2014-08-08 23:01:28.994303,0.0002664,4.803653992300726,0.007641051465231175,-2.638288566533685,0.0043753558546803534,5.070453748406838
2014-08-10 01:27:07.252703,0.000271,4.8423985563657475,0.007609635538695277,-2.0226638154654815,0.004375330374965167,5.070973856523932
2014-08-11 18:38:38.132736,0.0002719,4.82762783490612,0.007545058356371487,-3.7622282449404736,0.0043752864835014706,5.073136319467154
2014-08-12 19:08:38.300063,0.0002763,4.819499836579582,0.007510151771331601,-3.6060631647890293,0.004375259956668184,5.073897283021023
2014-08-13 23:43:56.167391,0.0002817,4.816981326468954,0.007473499857039719,-2.3822976344851696,0.004375229634066966,5.074689662501429
2014-08-15 18:27:22.249728,0.0002823,4.809710284805146,0.007410668003967923,-3.7270563698542825,0.004375187618680089,5.076520512886771
2014-08-16 22:32:34.790784,0.0003014,4.838237691428993,0.007372270760424048,-2.6659625071533046,0.004375158474067447,5.077157558063749
2014-08-18 20:42:09.883295,0.000304,4.841328669534275,0.007307693578100258,-3.119790000573879,0.00437511501890529,5.0795224792002
2014-08-20 18:53:30.912576,0.0003049,4.844922302464131,0.007246607054280456,-3.5651666097562966,0.004375072523605576,5.080548732800374
2014-08-21 14:03:05.751935,0.0003225,4.905518388764122,0.007225663103256524,-4.899867012646165,0.004374915152108083,5.101431597300486
2014-08-22 22:09:30.447648,0.0003035,4.847880635546262,0.0071802845427046715,-2.677015677306187,0.004375025010903069,5.081468521316175
2014-08-24 12:26:58.691040,0.000311,4.867182231744067,0.007127924665144842,-5.210842797449507,0.004374989234571472,5.081643054241374
2014-08-25 17:32:05.711424,0.0003127,4.862792728675301,0.007089527421600967,-3.855088487792832,0.004374961791514957,5.082372601868708
2014-08-27 13:36:26.688383,0.0003364,4.916440659223103,0.007035422214789143,-4.936304251440053,0.0043747742719544664,5.113223041726959
2014-08-28 22:31:27.447168,0.000308,4.872063917661896,0.006988298324985295,-2.5062648805958254,0.004374893991005051,5.085386785486902
2014-08-29 22:42:44.032608,0.0003082,4.870187688716001,0.00694990108144142,-2.4401221379329954,0.0043748723070385475,5.087493397894059
2014-08-31 01:23:36.487679,0.0003279,4.928099458626425,0.006914994496401533,-1.7881631224967744,0.004374856033133131,5.098495953498631
2014-09-01 14:03:55.684224,0.0003272,4.928034881444101,0.006866125277345693,-4.728974844266393,0.004374820431338898,5.099576312305615
2014-09-02 21:48:54.486144,0.0003255,4.922392231972404,0.0068329640215578,-2.674559999048629,0.0043747888435075235,5.101974394697856
2014-09-04 13:09:09.982943,0.0003529,4.941098670895279,0.006784094802501959,-4.9613636888401835,0.004374573706528383,5.129575031488895
2014-09-05 21:44:22.553376,0.000321,4.871014974781446,0.006733480254194123,-2.592018142734064,0.004374714804004583,5.10133909485013
2014-09-07 10:45:29.401344,0.0003175,4.869170161762088,0.006684611035138282,-5.441095359018858,0.00437467841688492,5.103100132065392
2014-09-08 15:33:41.952671,0.0003167,4.87612006284353,0.006653195108602384,-4.172872802008204,0.0043746504939356015,5.105475525177357
2014-09-11 15:58:11.119872,0.000311,4.86439319559938,0.006553711341238708,-4.018800371629897,0.004374565677967423,5.119843075579774
2014-09-13 20:55:26.137056,0.0002511,4.937836650523301,0.006455972903127025,-2.7882263119140127,0.004375465927705084,5.1509937120693685
2014-09-14 21:37:46.724736,0.0002535,4.9959892758705005,0.006428047635095116,-2.642955576953515,0.004375451922564243,5.150674316816254
2014-09-15 21:48:38.920319,0.0002533,5.038147703952424,0.006398377037811212,-2.6217114292982426,0.0043754234760713705,5.1525994149812036
2014-09-16 22:16:34.182623,0.0002532,5.027326662590059,0.006373942428283292,-2.474012941348221,0.0043754017921596115,5.155660722489202
2014-09-17 22:27:46.291679,0.0002529,5.02895505478217,0.006347762489503377,-2.409910488580975,0.004375380806313921,5.156679994772366
2014-09-18 22:49:11.014751,0.0002533,5.022614273609674,0.006314601233715485,-2.2945162997561184,0.004375360693035913,5.1590326986040544
2014-09-21 20:25:23.695679,0.0002531,5.045476341481548,0.00623257075887175,-2.8956548180327673,0.00437529913163367,5.161099168438416
2014-09-22 21:04:07.438367,0.0002519,5.060140597856804,0.006204645490839841,-2.725420638780996,0.004375275702535469,5.163235451442857
2014-09-23 22:46:46.514208,0.00025,5.0696159903658815,0.006174974893555938,-2.269945554546542,0.004375250877290123,5.164977290036347
2014-09-24 08:30:03.093408,0.0002413,5.12549270636848,0.006164502918043972,-6.057294323410968,0.004375238050201888,5.165333337203754
2014-09-25 21:58:55.615008,0.0002405,5.129869992132481,0.006120869686744114,-2.5063748363387006,0.004375202230294281,5.166722619288342
2014-09-28 00:10:45.937632,0.000227,4.945872146399482,0.006059783162924312,-1.7146132024884793,0.004375150092923708,5.170660082080841
2014-09-29 08:25:23.772576,0.0002197,4.942110961861435,0.006024876577884425,-5.8144177953619405,0.00437511693444093,5.172564236294767
2014-09-30 13:54:27.126432,0.0002164,4.902205753843837,0.005984734005088556,-4.319801599758092,0.004375087266298855,5.174894250846179
2014-10-01 21:00:26.045280,0.0002188,4.897954131785979,0.005955063407804652,-2.4378025953570948,0.004375053976943113,5.17815976187666
2014-10-02 11:26:49.540128,0.0002536,4.972462237553617,0.0059131755057567886,-5.030764961216487,0.004374868377144035,5.203875443075545
2014-10-03 20:58:50.207808,0.0002314,4.883780312930533,0.005892231554732856,-2.3954923236302488,0.004375007380509314,5.177430214249327
2014-10-05 19:58:54.512832,0.0002832,5.28532123261986,0.005827654372409066,-3.0188733178943163,0.0043749496585579525,5.170993439967972
2014-10-06 20:44:47.078592,0.0002802,5.278500485903066,0.005799729104377157,-2.7992410848233504,0.004374923786216228,5.175925740434107
2014-10-07 22:08:41.672255,0.0002808,5.237860494270379,0.0057700585070932535,-2.3768330085971776,0.004374897041280491,5.178266226961032
2014-10-08 22:01:43.110911,0.0002685,5.029448982960484,0.005735151922053367,-2.1859219136970296,0.004374875619124971,5.182336334776683
2014-10-09 11:00:00.856800,0.0002554,4.976408426992376,0.005705481324769464,-5.053614811783596,0.004374705551452983,5.225009634987944
2014-10-10 12:52:23.458368,0.0002518,4.870840441856247,0.005689773361501515,-4.400441047187986,0.004374837705009853,5.186050395424927
2014-10-11 13:45:44.335583,0.0002494,4.862433190849391,0.005656612105713622,-4.143303433820915,0.004374814755828428,5.187638645044242
2014-10-13 13:35:43.768320,0.0002423,4.913382842373609,0.005597270911145815,-4.222071888292669,0.004374751885630921,5.205151278758753
2014-10-14 13:51:34.070687,0.0002437,4.901086997793309,0.005564109655357922,-4.127768258148912,0.004374726973125295,5.209216150586648
2014-10-15 17:08:35.619360,0.0002445,4.900682081406846,0.005527457741066041,-3.2496128263249737,0.004374701624316365,5.210214478918789
2014-10-16 22:16:04.117151,0.0002432,4.930853588186072,0.005492551156026155,-1.9100429548220426,0.0043746822963769295,5.2024739436861935
2014-10-17 22:40:37.131743,0.0002407,4.947324260337143,0.0054663712172462395,-1.805576272443922,0.004374656773079733,5.2055980830472635
2014-10-18 22:56:02.411808,0.0002415,4.942165067068248,0.005427973973702365,-1.7200917910104891,0.00437463369299923,5.2094098821336186
2014-10-20 13:43:59.598047,0.0002433,4.961030330953054,0.0053825954131505125,-4.125574379279158,0.004374596389700652,5.214125761772508
2014-10-21 22:19:56.246304,0.0001276,4.465330643447885,0.005373868766890541,-1.4003788879716659,0.004375525740567141,5.260689400886465
2014-10-23 10:15:42.570720,0.0001094,4.991114571269681,0.005312782243070739,-5.064928035995024,0.004375278012403586,5.266028363068315
2014-10-24 21:31:11.966592,0.0001353,4.311556664371672,0.005291838292046808,-1.4104948163162243,0.004375454188058795,5.264946258932079
2014-10-25 23:40:19.184159,0.0001332,4.316623355190211,0.00526042236551091,-0.8349323528982984,0.004375424868989093,5.267079051278016
2014-10-27 12:21:46.609920,0.0001474,4.217926731319184,0.005206317158699085,-3.674165912201845,0.004375385078793488,5.271440629078749
2014-10-28 21:07:08.951807,0.0001472,4.2226391202995694,0.005171410573659199,-1.364648507524838,0.0043753506550707035,5.273704321118586
2014-10-29 23:12:26.758368,0.0001461,4.237266724760533,0.005136503988619312,-0.8156063220909662,0.004375322513989065,5.275898199988343
2014-10-31 15:34:18.319296,0.0001455,4.233798755536821,0.005080653452555494,-2.7831945276805143,0.004375278797143,5.277482958949154
2014-11-01 21:05:38.083199,0.0001464,4.276314976115403,0.005049237526019596,-1.3622259905230703,0.004375244853354714,5.281202255585153
2014-11-03 12:19:09.126912,0.0001448,4.257837175324538,0.00499862297771176,-3.6152191620449905,0.004375204583250181,5.284010490351613
2014-11-04 22:01:16.720031,0.0001282,4.437272730392824,0.004942772441647941,-1.2251757563394667,0.004375161084556056,5.278875731692245
2014-11-06 09:37:47.923968,0.0001623,4.625089356529186,0.004892157893340105,-4.680629223986149,0.004374984123389978,5.328411666522348
2014-11-07 21:32:29.920991,0.000149,4.453413535315267,0.0048624872960562025,-1.3283770750098922,0.0043750924116111615,5.292072166166574
2014-11-08 21:43:10.158815,0.0001503,4.464508593370195,0.004832816698772298,-1.2781517351252525,0.004375069331562776,5.294721575971102
2014-11-09 21:47:01.027392,0.0001438,4.451106210044131,0.0048136180770003605,-1.2255108595558495,0.004375051007149793,5.289609506592011
2014-11-10 22:15:22.320288,0.000144,4.462209994745319,0.004790928796724435,-1.1014546016533462,0.004375027883489027,5.29573561226651
2014-11-11 22:37:14.318975,0.0001266,4.603281467525516,0.004747295565424576,-1.1179671617064626,0.004375002534679196,5.283980819754329
2014-11-13 21:43:18.911999,0.0001278,4.633140560368636,0.0046914450293607576,-1.3556146833165146,0.004374959210508326,5.290159285306388
2014-11-15 13:48:28.376352,0.0001556,4.595771315754185,0.004642575810304917,-3.3831619300290754,0.004374923041582428,5.3118083493481265
2014-11-16 22:36:41.325408,0.0001306,4.668780183694359,0.004607669225265031,-1.1153369505237087,0.004374892762668204,5.299027303235771
2014-11-18 15:16:49.418976,0.0001414,4.5450468117034735,0.004560545335461182,-2.8866122671781866,0.004374855633901464,5.303612283180761
2014-11-19 15:34:45.505056,0.0001446,4.5791243653486635,0.004534365396681268,-2.833892851792445,0.004374833382824432,5.312249917648881
2014-11-20 20:47:55.934303,0.0001443,4.576420850337324,0.004511676116405342,-1.4498991148385025,0.0043748068996991305,5.318074081362786
2014-11-21 21:18:58.689791,0.000144,4.574354380502962,0.004476769531365455,-1.300244112796995,0.004374783950532693,5.323200113375893
2014-11-22 22:08:47.950079,0.0001425,4.597968685282446,0.004443608275577563,-1.0938449661146503,0.004374760826852906,5.3280032594773825
2014-11-24 08:39:50.495904,0.0001418,4.599361458025537,0.004403465702781694,-4.607042652063564,0.004374728366456573,5.33423233957775
2014-11-25 09:29:58.269984,0.000148,4.601796192332069,0.004377285764001779,-4.379109633070112,0.0043747052864217375,5.339950038207283
2014-11-26 21:19:35.197248,0.0001478,4.619441471069732,0.00433365253270192,-1.2879447775581898,0.004374671953430272,5.352373291822979
2014-11-27 21:59:51.018143,0.0001489,4.630758185939663,0.004305727264670011,-1.113802806111206,0.0043746477826567725,5.359710655998363
2014-11-29 16:11:03.318144,0.00015,4.631784439539836,0.004251622057858187,-2.6156882980496086,0.004374606029161337,5.367840399654152
2014-11-30 22:40:17.596703,0.0001528,4.647307397907073,0.004221951460574283,-0.924275757307889,0.004374574921302832,5.3802688892576045
2014-12-02 09:14:14.599679,0.0001527,4.64278874047366,0.004181808887778414,-4.412834630206401,0.004374541501062778,5.380089120344648
2014-12-04 10:36:50.406047,0.000154,4.661470744787008,0.0041277036809665895,-4.047792035834776,0.004374490149091728,5.390540151905591
