,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2003-01-09 22:20:56.778143,0.0007246,4.698040628604045,1.152686996516387,-4.697717742692426,0.05590676478907117,4.748529513205736
2003-01-10 13:20:22.877376,0.0007234,4.695499429213141,1.152681760528631,-4.695169561984513,0.05590676647957807,4.72588386616111
2003-01-11 23:04:06.598271,0.0007257,4.690078436556446,1.1526730338823712,-4.689757295974078,0.05590676731789413,4.6749411959539
2003-01-12 23:25:41.470751,0.0007225,4.674728265785156,1.1526747792116232,-4.67439839855653,0.05590677154251381,4.638158381968118
2003-01-13 21:54:50.595840,0.0007224,4.667523546632923,1.1526730338823712,-4.667193679404297,0.055906773736063904,4.604204746699821
2003-01-14 20:23:59.701056,0.0007246,4.660741197159673,1.152671288553119,-4.660416565918802,0.055906776148000756,4.57024762077302
2003-01-15 22:38:00.330432,0.0007169,4.677889057060518,1.152659071248355,-4.6775487178563795,0.055906786437833485,4.530597230826212
2003-01-16 22:59:35.207231,0.0007163,4.6724122138677595,1.1526608165776069,-4.672068384005117,0.05590678887241182,4.493816162169684
2003-01-17 23:21:10.082304,0.0007151,4.668848251535187,1.152657325919103,-4.668504421672544,0.05590678994117621,4.457028112196148
2003-01-18 21:50:19.181471,0.000714,4.666013836829948,1.152655580589851,-4.665668261638053,0.05590679217835051,4.423070986269346
2003-01-19 05:20:02.208191,0.0007127,4.664408133918114,1.152653835260599,-4.664060813396967,0.055906793105664356,4.411749035411658
2003-01-20 22:33:28.900511,0.0007126,4.661655749687719,1.1526503446020953,-4.66130668383732,0.05590679552797785,4.349494886322272
2003-01-21 22:55:03.738432,0.0007137,4.659360641721346,1.152646853943591,-4.659013321200198,0.05590679733906509,4.31270160036098
2003-01-22 23:16:38.552160,0.0007139,4.6559572496799575,1.1526503446020953,-4.655611674488063,0.05590680146602357,4.275915295716696
2003-01-23 10:31:13.084032,0.000711,4.64956236330065,1.152646853943591,-4.649209806791748,0.05590680218543223,4.258934987424043
2003-01-24 22:07:22.427040,0.0007159,4.644703366663097,1.1526503446020953,-4.644363027458959,0.055906806661842674,4.205161393170098
2003-01-25 22:28:57.230400,0.0007183,4.640399384727679,1.152653835260599,-4.640060790852793,0.05590681052690329,4.1683750885258135
2003-01-26 22:50:32.065728,0.0007159,4.645155406939365,1.152653835260599,-4.644806341088965,0.05590681314652922,4.131585293223025
2003-01-27 13:49:58.096704,0.0007156,4.647771655488104,1.152655580589851,-4.647427825625462,0.05590681575576606,4.1089379008491465
2003-01-28 21:41:15.934559,0.0007145,4.649761330835378,1.152659071248355,-4.64941401031423,0.055906819926339106,4.060827900017922
2003-01-29 22:02:50.743968,0.0007126,4.651836527315998,1.1526608165776069,-4.6514874614655985,0.055906823015800806,4.024039850044386
2003-01-30 22:24:25.550784,0.0007106,4.654030406185755,1.152659071248355,-4.653677849676852,0.05590682560224003,3.98724307342459
2003-01-31 20:53:34.592064,0.0007125,4.657943434368726,1.1526625619068591,-4.657596113847578,0.05590682907432374,3.9532842021685357
2003-02-01 23:07:35.122943,0.0007075,4.652958774025031,1.1526660525653631,-4.652599236199119,0.05590683385602897,3.9136617374897607
2003-02-02 21:36:44.159039,0.0007076,4.655189304809079,1.152669543223867,-4.65483151231242,0.05590683737171132,3.8797028662337074
2003-02-03 21:58:18.925247,0.000707,4.654861182909705,1.152671288553119,-4.654501645083794,0.05590684181472999,3.8429060896139107
2003-02-04 22:19:53.697504,0.0007071,4.670068236682331,1.1526747792116232,-4.66970869885642,0.05590684729519045,3.80611454898187
2003-02-05 03:57:10.957824,0.0007063,4.671164303452583,1.1526747792116232,-4.670801274968168,0.055906847775443476,3.7976235221709174
2003-02-06 23:03:03.229919,0.0007052,4.67416277910751,1.152676524540875,-4.673801495952347,0.055906854357871974,3.732520995742277
2003-02-07 21:32:12.201216,0.0007053,4.729556038907306,1.1526102020292992,-4.729194755752143,0.055906856632707204,3.698439951438584
2003-02-08 21:53:46.976928,0.000707,4.733120001239878,1.1526067113707954,-4.732762208743219,0.055906857090280634,3.661637938831032
2003-02-09 05:23:29.984639,0.0007076,4.722307686523774,1.1526084567000472,-4.721949894027114,0.05590685673055695,3.6503247146196043
2003-02-10 22:36:56.514527,0.0007115,4.728215626041774,1.1526154380170552,-4.727868305520627,0.055906859133944976,3.588058348225455
2003-02-11 22:58:31.258272,0.0007131,4.7285786545261885,1.152624164663315,-4.728233079334295,0.05590686405918074,3.551265062264162
2003-02-12 23:20:06.009792,0.0007144,4.733257882250785,1.152625909992567,-4.732914052388143,0.05590686658115425,3.514464794985862
2003-02-13 12:27:06.256223,0.0007151,4.727866560191376,1.152625909992567,-4.727526220987236,0.05590686706145732,3.4946553079757265
2003-02-14 22:10:49.712735,0.000716,4.716506212090144,1.1526224193340633,-4.716165872886005,0.05590687057533574,3.4437143830977677
2003-02-15 22:32:24.446975,0.0007173,4.711114890030735,1.1526224193340633,-4.710778041485099,0.05590687188523285,3.406919351807223
2003-02-16 22:53:59.237375,0.0007238,4.712392471043194,1.1526171833463073,-4.712069585131576,0.05590686868583765,3.3701260658459304
2003-02-17 23:15:34.126272,0.0007284,4.736228432637681,1.1526102020292992,-4.7359142733723205,0.05590686217853116,3.333318817250622
2003-02-18 21:44:43.276415,0.0007301,4.736498958671739,1.1526032207122912,-4.736188290064884,0.0559068540992962,3.299347728689805
2003-02-19 22:06:18.205919,0.0007314,4.720319756505752,1.1526294006510713,-4.7200125785574,0.05590683403280007,3.26255269739926
2003-02-20 22:27:53.207135,0.0007316,4.724459677491483,1.1526276553218193,-4.7241507542138805,0.05590682050811003,3.2257611567672195
2003-02-21 13:27:19.406591,0.0007259,4.733666289295753,1.1526276553218193,-4.733346894042638,0.05590681164457389,3.203113764393341
2003-02-22 23:11:03.338303,0.0007334,4.715865676254663,1.1526346366388271,-4.715560243635564,0.055906770648263875,3.1521658581983747
2003-02-23 21:40:12.593856,0.0007361,4.724409062943175,1.1526328913095751,-4.724110611641082,0.05590676341095753,3.118200005625313
2003-02-24 22:01:47.594208,0.0007393,4.729285512873247,1.1526328913095751,-4.728992297558912,0.05590675891390537,3.081408464993273
2003-02-25 05:31:30.649439,0.0007396,4.7266832269585235,1.1526311459803231,-4.726390011644188,0.05590675874972394,3.0700900047940896
2003-02-26 22:44:57.556896,0.0007417,4.730479318081611,1.1526276553218193,-4.7301913387550325,0.05590675353129312,3.007825383729192
2003-02-27 23:06:32.522688,0.0007432,4.731987282555334,1.1526311459803231,-4.731701048558007,0.05590675351043608,2.9710390790849073
2003-02-28 21:35:41.736767,0.0007436,4.733446377810002,1.1526311459803231,-4.733161889141927,0.0559067524189056,2.9370802078288536
2003-03-01 12:35:07.870560,0.0007444,4.729756751771285,1.1526311459803231,-4.729474008432462,0.05590675172034514,2.914439796771983
2003-03-02 22:18:51.666623,0.0007516,4.739666731264109,1.1526294006510713,-4.739397950559303,0.055906751556406134,2.8634988718940244
2003-03-03 22:40:26.616863,0.0007533,4.738825482564648,1.1526346366388271,-4.738560192518344,0.055906752965939124,2.826716057908244
2003-03-04 23:02:01.612031,0.0007523,4.7468609784408295,1.1526643072361111,-4.746592197736024,0.05590675239514326,2.789917535959196
2003-03-05 21:31:10.793279,0.0007537,4.744768328667689,1.1526660525653631,-4.744503038621386,0.05590675334528953,2.7559639006908982
2003-03-06 21:52:45.732287,0.0007566,4.74188155408489,1.1526660525653631,-4.741621500026342,0.055906754393275276,2.7191828320343694
2003-03-07 22:14:20.667840,0.0007584,4.735416854535503,1.1526660525653631,-4.735162036464711,0.055906755310236825,2.682400018048589
2003-03-08 22:35:55.587839,0.00076,4.729432120530414,1.1526625619068591,-4.729179047788875,0.05590675646642489,2.6456189493920603
2003-03-09 22:57:30.493151,0.000761,4.717722706578785,1.1526625619068591,-4.717473124495749,0.055906758125608365,2.608832644747776
2003-03-10 04:34:47.776800,0.000762,4.7171275493038545,1.1526643072361111,-4.716879712550071,0.05590675903207948,2.6003468539245795
2003-03-11 19:55:48.769247,0.0007608,4.700608007933728,1.1526643072361111,-4.70035668052144,0.05590676213202305,2.540923628881929
2003-03-12 22:09:49.421087,0.0007637,4.6942026495789095,1.1526660525653631,-4.693956558154378,0.05590676495968039,2.5013116361786656
2003-03-13 22:31:24.306528,0.0007691,4.6932636624413355,1.1526730338823712,-4.693028042992317,0.05590676884758188,2.464532312851389
2003-03-14 06:01:07.344479,0.0007712,4.693357910220944,1.1526747792116232,-4.69312752675968,0.05590676997239997,2.4532138526522056
2003-03-15 21:22:08.326560,0.0007753,4.685055378969206,1.1526730338823712,-4.684831976824951,0.05590677234074967,2.393788882280303
2003-03-16 21:43:43.218048,0.0007802,4.686727404392617,1.1526747792116232,-4.686512728894622,0.055906774775524436,2.3570008323067664
2003-03-17 20:12:52.359552,0.0007829,4.691719046053321,1.1526730338823712,-4.691513097201585,0.0559067760086179,2.323040215721461
2003-03-18 13:04:44.211359,0.0007858,4.692050658611199,1.152676524540875,-4.6918499457472205,0.05590677790891437,2.2975758619348636
2003-03-19 22:48:27.819935,0.000791,4.710572092633363,1.1526608165776069,-4.710374870427888,0.05590679018491249,2.2465686145453287
2003-03-20 23:10:02.693280,0.0007917,4.7043465031915,1.152655580589851,-4.704151026315277,0.05590679056561518,2.2097805645717923
2003-03-21 23:31:37.552799,0.0007923,4.702147388333987,1.1526503446020953,-4.701958892774773,0.05590679168856096,2.172990769269004
2003-03-22 20:08:20.886431,0.0007928,4.695855476380547,1.152648599272843,-4.695665235492079,0.05590679340184789,2.141857586071929
2003-03-23 22:22:21.487296,0.0007954,4.686980477134156,1.152648599272843,-4.686791981574942,0.05590679593432822,2.102242102710162
2003-03-24 22:43:56.325215,0.000797,4.680630969315401,1.1526503446020953,-4.680451200402445,0.055906798107018284,2.0654557980658774
2003-03-25 23:05:31.177824,0.0007988,4.682189548337432,1.152648599272843,-4.682015015412231,0.05590679968936874,2.0286660027630887
2003-03-26 21:34:40.281311,0.0008008,4.684201912964981,1.1526503446020953,-4.684029125369035,0.05590680111982387,1.9947071315070355
2003-03-27 23:48:40.920192,0.0008047,4.686181116336743,1.1526416179558352,-4.686018800716307,0.05590679968776091,1.955079430840504
2003-03-28 22:17:50.036639,0.0008032,4.689266858454269,1.1526398726265832,-4.689099306846077,0.05590680030942604,1.9211100876089384
2003-03-29 22:39:24.886655,0.0008069,4.686058943289103,1.1526416179558352,-4.6859001183271705,0.05590680173994788,1.884322037635402
2003-03-30 23:00:59.722847,0.0008132,4.720281359262208,1.1526398726265832,-4.720134751605041,0.05590680694639645,1.8474659198210377
2003-03-31 04:38:17.003903,0.0008136,4.719056138127308,1.1526416179558352,-4.718913021128644,0.05590680671764597,1.8389748930100853
2003-04-01 23:44:09.394368,0.0008193,4.709647068129806,1.1526363819680792,-4.7095091871189,0.05590680958724992,1.773879347898453
2003-04-02 22:13:18.479711,0.0008171,4.700669094457548,1.1526363819680792,-4.70053121344664,0.05590681019843018,1.7399222219716513
2003-04-03 22:34:53.322816,0.0008175,4.698531066123855,1.1526346366388271,-4.6983931851129475,0.05590681086382796,1.7031271906811065
2003-04-04 11:41:53.627136,0.0008173,4.699283303031464,1.1526328913095751,-4.699143676691305,0.05590681122356984,1.6833124676832152
2003-04-05 23:18:03.002111,0.0008202,4.69384485708225,1.1526328913095751,-4.693713957388351,0.05590681283916727,1.6295406187585215
2003-04-06 23:39:37.855584,0.0008179,4.6932339918440515,1.1526328913095751,-4.693097856162396,0.055906813581328936,1.5927438421387252
2003-04-07 22:08:46.897728,0.000822,4.711319093553217,1.1526416179558352,-4.711191684517821,0.05590682217423883,1.55874831896838
2003-04-08 13:08:12.960672,0.0008251,4.710926394471518,1.1526381272973312,-4.710804221423879,0.055906820492462726,1.5360991812652494
2003-04-09 22:51:56.586528,0.0008248,4.708397412385379,1.1526381272973312,-4.708275239337739,0.05590682114737777,1.4851634923750467
2003-04-10 23:13:31.444320,0.0008233,4.709608670886263,1.1526363819680792,-4.709484752509371,0.055906820371863696,1.4483702064137545
2003-04-11 23:35:06.299520,0.0008227,4.712074821119331,1.1526381272973312,-4.711949157413187,0.05590682075434043,1.411580411110966
2003-04-12 22:04:15.377952,0.0008223,4.708360760471087,1.1526398726265832,-4.708235096764943,0.05590682166076589,1.3776250305134163
2003-04-13 22:25:50.232287,0.0008211,4.709470789875356,1.1526381272973312,-4.709341635510707,0.05590682149652884,1.3408317445521236
2003-04-14 22:47:25.073664,0.0008213,4.713998173955028,1.1526398726265832,-4.713869019590381,0.05590682262128639,1.3040384585908313
2003-04-15 23:08:59.916767,0.0008197,4.713647362775378,1.1526381272973312,-4.713516463081477,0.055906822893651766,1.2672451726295388
2003-04-16 23:30:34.796160,0.0008138,4.714895273190553,1.1526346366388271,-4.71475215619189,0.055906821517160005,1.2304466506804903
2003-04-17 21:59:43.999008,0.0008139,4.731098909966069,1.1526224193340633,-4.730955792967405,0.05590681547769411,1.1964668354734127
2003-04-18 22:21:19.047744,0.0008124,4.751917197283857,1.1526049660415432,-4.751772334955942,0.055906805539938015,1.1596543508903483
2003-04-19 22:42:54.143999,0.0008069,4.748224080586637,1.1526660525653631,-4.748067000953958,0.05590678133444401,1.122861064929056
2003-04-20 23:04:29.303328,0.0008041,4.757544138792287,1.1526660525653631,-4.757380077842599,0.05590676413159571,1.0860660336385113
2003-04-21 23:26:04.492896,0.000805,4.7751370576523895,1.1526625619068591,-4.774972996702703,0.05590674808501854,1.049267511689463
2003-04-22 21:55:13.859904,0.0008068,4.786186737146766,1.152659071248355,-4.786026166855582,0.05590673797647659,1.0153016591164012
2003-04-23 22:16:49.074528,0.0008097,4.808380343915126,1.1526520899313473,-4.80822675494095,0.05590672483257098,0.978489174533337
2003-04-24 22:38:24.245087,0.0008111,4.812965323860116,1.152646853943591,-4.812815225544443,0.055906715345733944,0.9416906525842885
2003-04-25 22:59:59.444159,0.0008093,4.8160109234048445,1.1526381272973312,-4.815850353113661,0.05590670531208314,0.904885149318232
2003-04-26 04:37:17.030207,0.0008047,4.770951758106107,1.1526974684918991,-4.770785951827168,0.0559066467986568,0.8964377557385795
2003-04-27 21:50:44.040480,0.0008101,4.7670544378864035,1.1526974684918991,-4.766900848912228,0.05590665605516052,0.8341836066491938
2003-04-28 22:12:19.064160,0.0008068,4.751655397896058,1.152700959150403,-4.7514948276048745,0.055906662496038644,0.7974060286511693
2003-04-29 22:33:54.054144,0.0008058,4.735591387460703,1.1527061951381588,-4.735429071840267,0.05590666988709056,0.7606319413116488
2003-04-30 11:40:54.432768,0.0007974,4.723101811333431,1.1527061951381588,-4.722922042420476,0.055906673510702234,0.7408276902892691
2003-05-01 23:17:03.985727,0.0007993,4.698323371942867,1.1527219031014269,-4.69815058434692,0.05590668529251814,0.6870872572911116
2003-05-02 23:38:38.937696,0.0008001,4.690307074688458,1.1527288844184347,-4.69013428709251,0.05590669284779577,0.6503184059393472
2003-05-03 22:07:48.114623,0.0007974,4.677850659816974,1.152734120406191,-4.677672636233271,0.05590669932186933,0.6163682613295535
2003-05-04 13:07:14.255328,0.0007924,4.6680523813962775,1.1527358657354427,-4.667855159190802,0.05590670236752974,0.593738322248195
2003-05-05 22:50:58.000416,0.0007973,4.657536772653011,1.1527498283694588,-4.6573570037400565,0.055906712369749374,0.5428165959920084
2003-05-06 23:12:32.822783,0.0007989,4.761966803116841,1.1527253937599309,-4.761788779533137,0.055906758448711534,0.5059046276415804
2003-05-07 21:41:41.978976,0.0007964,4.750840329135377,1.1527219031014269,-4.750658814893169,0.05590676043434874,0.4719492470440307
2003-05-08 08:56:16.549728,0.0007934,4.743756037701531,1.1527219031014269,-4.743569287471568,0.055906761744090254,0.45497242940988186
2003-05-09 22:24:51.845759,0.0007925,4.737118550556198,1.1527219031014269,-4.736930054996981,0.05590676362151364,0.3983853644017217
2003-05-10 22:46:26.776127,0.0007937,4.735978850554646,1.152718412442923,-4.735793845653934,0.05590676438475771,0.3615973144281852
2003-05-11 23:08:01.690944,0.0007937,4.729142395874583,1.152718412442923,-4.728957390973872,0.055906766393200004,0.32481624577165674
2003-05-12 12:15:02.033279,0.000792,4.722766708117049,1.152718412442923,-4.722574721899329,0.05590676713538702,0.30501199474927704
2003-05-13 21:58:45.774048,0.0007914,4.7160105385825775,1.152718412442923,-4.715820297694111,0.05590676879451265,0.25407805118832655
2003-05-14 22:20:20.682815,0.0007884,4.712820076709932,1.152718412442923,-4.712626345162961,0.05590677093382885,0.217291746544042
2003-05-15 22:41:55.601087,0.0007885,4.706922609167443,1.1527166671136708,-4.706728877620472,0.0559067717738804,0.18050893255826153
2003-05-16 13:41:21.695136,0.0007865,4.701533032437284,1.1527166671136708,-4.701332319573305,0.055906772909012824,0.1578737574891471
2003-05-17 23:25:05.390976,0.0007845,4.690186646970069,1.152720157772175,-4.689982443447587,0.05590677655558117,0.10693981392819657
2003-05-18 21:54:14.516928,0.0007853,4.685385246197834,1.152720157772175,-4.685184533333854,0.055906778520391213,0.07298443333064689
2003-05-19 22:15:49.412736,0.0007859,4.684694095814044,1.152720157772175,-4.684495128279316,0.055906780834488204,0.036194638027858404
2003-05-20 20:44:58.544736,0.0007833,4.685793653242801,1.1527219031014269,-4.6855877043910645,0.055906783530948634,0.0022427480888127134
2003-05-21 22:58:59.186208,0.0007833,4.684350265951402,1.1527236484306789,-4.684146062428916,0.05590678670778435,6.24581082657738
2003-05-22 23:20:34.056095,0.0007851,4.679995669467675,1.152730629747687,-4.679793211274444,0.055906790813817386,6.209029757920851
2003-05-23 21:49:43.156992,0.0007857,4.671733280788733,1.1527376110646947,-4.6715325679247535,0.05590679496346207,6.175083103969562
2003-05-24 22:11:18.026879,0.0007876,4.6797844846281835,1.1527393563939468,-4.679589007751961,0.055906798882615315,6.138288072679017
2003-05-25 03:48:35.294111,0.0007819,4.673583329795847,1.1527393563939468,-4.6733738902856095,0.05590680006127328,6.129797045868065
2003-05-26 21:02:01.998528,0.000781,4.674672415249092,1.152741101723199,-4.674462975738853,0.05590680489722043,6.067541151449427
2003-05-27 23:16:02.584703,0.0007732,4.662254397621153,1.152742847052451,-4.662027504818393,0.05590680955826805,6.027915196112148
2003-05-28 21:45:11.686464,0.0007748,4.6692880745066905,1.1527445923817028,-4.669064672362436,0.05590681282248135,5.993958070185346
2003-05-29 05:14:54.718367,0.000773,4.666853340200158,1.1527445923817028,-4.666626447397398,0.0559068134773427,5.982637864656911
2003-05-30 22:28:21.275904,0.0007749,4.7080448558764765,1.152688741845639,-4.707824944390724,0.05590682188999231,5.920244089227365
2003-05-31 22:49:56.106048,0.000774,4.703587284966883,1.1526835058578828,-4.703363882822626,0.05590682292558078,5.883450803266073
2003-06-01 23:11:30.923231,0.0007754,4.698108696444872,1.152680015199379,-4.697887039629869,0.05590682408176973,5.8466522813170245
2003-06-02 12:18:31.210271,0.0007764,4.695637310224049,1.152680015199379,-4.6954191440675475,0.05590682508602724,5.826844539636141
2003-06-03 22:02:14.774784,0.0007757,4.702838538717777,1.1526747792116232,-4.702616881902773,0.05590683175398722,5.775865217514639
2003-06-04 22:23:49.600608,0.0007721,4.695340604251209,1.1526730338823712,-4.6951137114484505,0.05590683224459984,5.73907542221185
2003-06-05 22:45:24.410879,0.000771,4.6858809197054,1.152671288553119,-4.685650536244138,0.055906833128259226,5.702285626909062
2003-06-06 13:44:50.461728,0.000771,4.6859350249122125,1.152671288553119,-4.685704641450949,0.055906833477553486,5.679648706510695
2003-06-07 21:36:08.274528,0.0007694,4.6716198343873545,1.152669543223867,-4.671385960267586,0.05590683527809188,5.631542196337975
2003-06-08 21:57:43.077888,0.0007685,4.663216074039001,1.1526660525653631,-4.66297870926073,0.055906835648278926,5.5947489103766825
2003-06-09 22:19:17.867423,0.0007698,4.656754865148119,1.1526643072361111,-4.656520991028351,0.05590683692497972,5.557959115073895
2003-06-10 20:48:26.906112,0.0007706,4.655695450292159,1.1526660525653631,-4.655463321501643,0.05590683909763573,5.524000243817841
2003-06-11 23:02:27.446495,0.0007742,4.6547215565695454,1.1526643072361111,-4.654494663766786,0.055906840505405585,5.484374288480561
2003-06-12 21:31:36.472223,0.0007756,4.647871139255468,1.1526643072361111,-4.647640755794205,0.05590684233925145,5.450411926566003
2003-06-13 21:53:11.226335,0.0007748,4.637653981814293,1.1526677978946152,-4.637427089011533,0.055906845592931485,5.41362562192172
2003-06-14 22:14:46.002912,0.0007773,4.634421632039599,1.1526677978946152,-4.634198229895344,0.055906847470479366,5.376830590631175
2003-06-15 05:44:29.015807,0.0007777,4.632082890841927,1.152669543223867,-4.631859488697671,0.055906847852987246,5.365513875761243
2003-06-16 22:57:55.556063,0.0007792,4.630777384561435,1.1526677978946152,-4.630559218404934,0.05590685091982973,5.303242273379339
2003-06-17 23:19:30.333504,0.0007801,4.630892576292067,1.152671288553119,-4.63067615546482,0.05590685364962912,5.266457714064305
2003-06-18 21:48:39.358367,0.000781,4.63131494597105,1.152671288553119,-4.631100270473054,0.05590685539613347,5.232491861491243
2003-06-19 09:03:13.862591,0.000783,4.631859488697672,1.1526747792116232,-4.63164830385818,0.055906857383721656,5.2155167891863465
2003-06-20 22:31:48.876959,0.0007852,4.631391740458136,1.152678269870127,-4.631185791606401,0.05590686194736118,5.158914016214919
2003-06-21 22:53:23.613792,0.0007871,4.674593875432753,1.152681760528631,-4.674394907898025,0.05590687000393114,5.122022991815515
2003-06-22 23:14:58.353216,0.0007853,4.667174480782525,1.152678269870127,-4.6669720225892934,0.05590687229520766,5.085238432500483
2003-06-23 12:21:58.590144,0.0007878,4.664785125036544,1.152680015199379,-4.664586157501816,0.05590687394398298,5.065432436148851
2003-06-24 22:05:42.101087,0.0007822,4.663928168373816,1.1526922325041429,-4.663718728863575,0.0559068798958374,5.014503728575657
2003-06-25 22:27:16.913087,0.0007856,4.663425513549241,1.152685251187135,-4.663223055356011,0.055906875135034444,4.977708697285112
2003-06-26 22:48:51.783839,0.0007898,4.676936107288929,1.152678269870127,-4.67674412107121,0.055906868802431606,4.940910175336064
2003-06-27 21:18:00.943488,0.0007905,4.678672709894663,1.1526730338823712,-4.678482469006196,0.055906860756420325,4.906944322763001
2003-06-28 21:39:35.837567,0.0007938,4.652454373871204,1.152686996516387,-4.652267623641241,0.05590684547852048,4.870166744764978
2003-06-29 22:01:10.841376,0.000797,4.663895007118027,1.152681760528631,-4.663715238205071,0.05590683188756214,4.8333682228159285
2003-06-30 20:30:20.076191,0.0007969,4.6772607385298,1.152680015199379,-4.677080969616844,0.05590682303468174,4.799402370242867
2003-07-01 13:22:12.020448,0.0007913,4.6696214323938205,1.1526730338823712,-4.66943642749311,0.055906814038341995,4.773924053822253
2003-07-02 23:05:55.899456,0.0008013,4.700765087566408,1.1526643072361111,-4.700597535958216,0.05590680234601183,4.7229674209810275
2003-07-03 19:42:39.385151,0.0008011,4.705658990789,1.152657325919103,-4.705491439180809,0.05590679527097915,4.691825511137693
2003-07-04 21:56:40.134624,0.0008024,4.7031526979831355,1.152648599272843,-4.702986891704196,0.05590678881772101,4.652199555800413
2003-07-05 20:25:49.343519,0.0008049,4.7038700283057056,1.1526381272973312,-4.703707712685269,0.05590678346650022,4.618228467239596
2003-07-06 22:39:50.060160,0.000807,4.702630844536789,1.1526346366388271,-4.702472019574858,0.055906780780461664,4.57860600256082
2003-07-07 21:08:59.279423,0.0008034,4.701910023555716,1.1526276553218193,-4.701744217276777,0.055906776586952665,4.544643640646262
2003-07-08 21:30:34.230527,0.0008045,4.69614694636563,1.152624164663315,-4.695982885415942,0.05590677411918057,4.507850354684971
2003-07-09 21:52:09.184224,0.0008069,4.697455943304627,1.1526224193340633,-4.697295373013442,0.05590677264522431,4.4710640500406855
2003-07-10 05:21:52.244639,0.0008053,4.6945517154293075,1.1526224193340633,-4.694391145138124,0.05590677212122235,4.459742099182999
2003-07-11 22:35:19.097664,0.0008129,4.684816268861684,1.1526136926878032,-4.684666170546012,0.055906766803373587,4.397475732788848
2003-07-12 22:56:54.037536,0.0008151,4.675894145725488,1.1526102020292992,-4.675749283397574,0.055906764772255944,4.360682446827557
2003-07-13 21:26:03.206688,0.000817,4.663081683686598,1.1526067113707954,-4.662940312017185,0.05590676274112552,4.326721830242251
2003-07-14 12:25:29.335295,0.0008175,4.658631094094012,1.1526014753830391,-4.658493213083105,0.055906760545741584,4.304077928526876
2003-07-15 22:09:13.095936,0.0008213,4.648885175550876,1.1525979847245353,-4.648749039869221,0.05590675895129866,4.2531352583196655
2003-07-16 22:30:48.012479,0.0008608,4.643272196676462,1.152657325919103,-4.643212855481895,0.05590675951431292,4.216362916309397
2003-07-17 22:52:22.942848,0.000863,4.641111479062493,1.152657325919103,-4.641053883197178,0.055906760605946605,4.179578356994365
2003-07-18 21:21:32.099040,0.0008619,4.633479154243521,1.152653835260599,-4.633419813048954,0.05590676101977871,4.145615995079807
2003-07-19 23:35:32.774208,0.0008653,4.633915486556521,1.1526503446020953,-4.633868362666716,0.055906762045056894,4.1059987663887885
2003-07-20 22:04:41.928671,0.0008676,4.627435079043866,1.1526520899313473,-4.627382719166306,0.05590676351919175,4.072048621778994
2003-07-21 22:26:16.830528,0.0008675,4.6210873165543624,1.1526520899313473,-4.621041937993811,0.05590676469805575,4.035257081146954
2003-07-22 22:47:51.758304,0.0008693,4.620561972449512,1.152653835260599,-4.620518339218212,0.05590676573555223,3.9984725218319213
2003-07-23 04:25:09.044544,0.00087,4.61885329511181,1.152653835260599,-4.6188148978682655,0.05590676591022798,3.989981495020969
2003-07-24 23:31:01.605216,0.0008709,4.613591127417046,1.1526520899313473,-4.613550984844251,0.055906766706636614,3.9248981672141
2003-07-25 23:52:36.529536,0.0008688,4.616059022979367,1.152648599272843,-4.616018880406569,0.05590676707676331,3.888099645265052
2003-07-26 22:21:45.686591,0.0008704,4.614566766468911,1.1526451086143392,-4.614524878566862,0.055906767316054436,3.8541337926919903
2003-07-27 13:21:11.809151,0.0008677,4.614737808735606,1.1526433632850872,-4.614690684845803,0.05590676706443126,3.8314916363058678
2003-07-28 23:04:55.522272,0.0008717,4.610140611485853,1.1526416179558352,-4.6101022142423105,0.05590676834124388,3.780545475440153
2003-07-29 23:26:30.417215,0.0008756,4.609294126798637,1.1526451086143392,-4.6092627108721,0.05590677098385738,3.743755680137365
2003-07-30 23:48:05.315616,0.0008784,4.612940119606053,1.1526503446020953,-4.612917430325778,0.05590677405258351,3.7069711208223324
2003-07-31 20:24:48.707999,0.0008794,4.613879106743625,1.1526503446020953,-4.613856417463351,0.05590677510050757,3.675837937625258
2003-08-01 22:38:49.378847,0.0008798,4.621577754074173,1.152653835260599,-4.621558555452401,0.055906778092267975,3.636217218275734
2003-08-02 23:00:24.290207,0.0008801,4.625817158827267,1.1526520899313473,-4.625799705534746,0.05590677928160814,3.5994204416559374
2003-08-03 23:21:59.217984,0.0008771,4.626846903085943,1.1526520899313473,-4.626820723147164,0.05590678002373448,3.562623665036141
2003-08-04 21:51:08.365536,0.0008777,4.625888717326599,1.152646853943591,-4.625866028046323,0.05590677983682707,3.5286508311460714
2003-08-05 22:12:43.290720,0.000878,4.630060054238865,1.152646853943591,-4.630037364958589,0.05590678066641327,3.4918592905140313
2003-08-06 22:34:18.214175,0.0008753,4.625290069393165,1.1526433632850872,-4.6252621441251325,0.05590677972665874,3.455064259223487
2003-08-07 22:55:53.132447,0.0008735,4.623272468777859,1.1526416179558352,-4.6232410528513235,0.05590677969338034,3.4182657372744383
2003-08-08 23:17:28.033439,0.0008748,4.622895477659429,1.1526433632850872,-4.622867552391398,0.055906781385785795,3.381474196642398
2003-08-09 04:54:45.330911,0.0008746,4.623583137384715,1.1526416179558352,-4.623555212116681,0.055906780959617146,3.372981424502193
2003-08-10 22:08:12.100127,0.0008709,4.624605900326383,1.1526398726265832,-4.62456924841209,0.05590678245442282,3.3107133127787916
