,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
1995-02-28 04:57:26.269919,0.0007442,4.643305357932251,1.1525630781394955,-4.643038322556694,0.05590680338671419,2.0809857377501233
1995-03-01 05:19:01.144128,0.0007451,4.633531514121082,1.1525578421517393,-4.633271460062534,0.05590680245750499,2.0441854704718225
1995-03-02 05:40:36.074496,0.000753,4.6364235246916365,1.1525456248469754,-4.636158234645333,0.05590679960550721,2.00737473121801
1995-03-03 04:09:45.188352,0.000761,4.632133505390235,1.1525421341884714,-4.631887413965703,0.05590679945201635,1.9734141146327044
1995-03-04 04:31:20.177472,0.000754,4.6543951799994225,1.1526206740048113,-4.654135125940875,0.05590679627475735,1.936657480585704
1995-03-05 04:52:55.061183,0.0007558,4.650312854879008,1.1526189286755593,-4.650056291478965,0.055906797027523825,1.8998676852829155
1995-03-06 03:22:04.146528,0.0007634,4.653555676629213,1.1526049660415432,-4.653309585204681,0.05590679802829784,1.865896596722098
1995-03-07 01:51:13.264704,0.0007663,4.652758061161051,1.1525997300537874,-4.652511969736519,0.055906798540027315,1.8319324894782882
1995-03-08 04:05:13.885439,0.0007658,4.647731512915307,1.1525962393952833,-4.647495893466289,0.05590679939047823,1.792301298153253
1995-03-09 04:26:48.777791,0.0007685,4.663088665003606,1.1525927487367793,-4.6628565362130905,0.055906800372028304,1.7555115028504644
1995-03-10 02:55:57.884735,0.0007648,4.669260149238658,1.1526049660415432,-4.6690227844603855,0.05590680274381978,1.721519470338623
1995-03-11 03:17:32.758079,0.0007623,4.64968453634829,1.1526102020292992,-4.649443680911515,0.05590680358561649,1.6847331656943383
1995-03-12 03:39:07.626240,0.0007615,4.6482149691181105,1.1526136926878032,-4.6479706230228315,0.05590680600974601,1.6479433703915498
1995-03-13 02:08:16.735776,0.0007638,4.644659733431798,1.1526136926878032,-4.644420623324274,0.05590680701404932,1.6139862444647481
1995-03-14 06:14:43.136735,0.0007626,4.640270230363033,1.1526084567000472,-4.640017157621493,0.05590680752563707,1.5715311104099863
1995-03-15 02:51:26.498015,0.0007643,4.653662141713585,1.1526049660415432,-4.653423031606061,0.0559068075902588,1.5403961818836593
1995-03-16 03:13:01.391232,0.0007652,4.664451767149414,1.1525962393952833,-4.6642109117126385,0.0559068069002817,1.503590678617603
1995-03-17 01:42:10.451520,0.0007651,4.657664181688408,1.1525997300537874,-4.657428562239387,0.05590681063429553,1.4696318073615493
1995-03-19 06:10:11.670527,0.0007656,4.679559337154677,1.1526154380170552,-4.679320227047153,0.05590681333462036,1.3903380087849428
1995-03-20 02:46:54.987743,0.000766,4.672785714327687,1.1526136926878032,-4.672543113561659,0.05590681565916004,1.359201334929364
1995-03-21 05:00:55.572192,0.0007657,4.663027578479786,1.1526136926878032,-4.662791959030766,0.05590681801688512,1.319585851567597
1995-03-22 05:22:30.414432,0.0007664,4.662025759489141,1.1526119473585512,-4.661786649381618,0.05590681986115566,1.2827995469233122
1995-03-23 05:44:05.242848,0.0007676,4.654163051208907,1.1526067113707954,-4.653930922418391,0.055906820503813716,1.2460027703035157
1995-03-24 04:13:14.310912,0.0007695,4.663572121206408,1.1526084567000472,-4.663360936366916,0.0559068227201833,1.2120421537182102
1995-03-25 04:34:49.202399,0.0007674,4.67510002091583,1.1526014753830391,-4.674867892125317,0.05590682258725639,1.1752453770984137
1995-03-26 23:40:41.595455,0.0007647,4.676230994271123,1.1525979847245353,-4.6760023561391115,0.055906825315084875,1.1101498319867813
1995-03-28 03:47:07.984320,0.0007711,4.702311449283674,1.1525910034075273,-4.702095028456427,0.05590682557541162,1.0676894619442632
1995-03-29 04:08:42.817920,0.0007707,4.7027826881817125,1.1525875127490233,-4.702555795378953,0.05590682716811208,1.0308961759829707
1995-03-30 06:22:43.410144,0.0007682,4.689711917413527,1.1525805314320152,-4.689474552635256,0.055906826904166936,0.9912649846579354
1995-03-31 01:07:00.951456,0.0007677,4.677677872221026,1.1525787861027632,-4.677452724747519,0.05590682770050423,0.9629644708368474
1995-04-01 01:28:35.826528,0.0007687,4.711331310857981,1.152625909992567,-4.711100927396718,0.05590682899025706,0.926139768949019
1995-04-02 07:27:27.917856,0.000769,4.707863341634268,1.1526154380170552,-4.707624231526745,0.05590683027551209,0.8808519655182702
1995-04-03 20:56:03.034175,0.0007671,4.698373986491175,1.1526136926878032,-4.698138367042156,0.05590683216335093,0.8242526832053461
1995-04-04 08:10:37.581600,0.0007686,4.698410638405467,1.1526119473585512,-4.6981767642857,0.05590683160625266,0.8072706295834412
1995-04-06 05:08:55.730688,0.0007657,4.686828633489233,1.1526119473585512,-4.686593014040214,0.05590683418219283,0.7393546324005859
1995-04-08 05:52:05.416032,0.0007674,4.689366342221633,1.1525997300537874,-4.689144685406628,0.05590683320751554,0.665766315148749
1995-04-09 00:36:22.985855,0.0007669,4.687495349263494,1.1525997300537874,-4.687263220472979,0.05590683447368896,0.6374658013276608
1995-04-10 06:35:15.112607,0.0007647,4.700686547750068,1.1525979847245353,-4.700447437642544,0.05590683553193995,0.5921832338846681
1995-04-12 05:25:59.004767,0.0007603,4.692670250495658,1.1525927487367793,-4.692420668412622,0.05590683813916742,0.5214275860088179
1995-04-13 03:55:08.084927,0.0007572,4.696989940394344,1.1525892580782753,-4.6967421036405606,0.05590683807262509,0.4874599881065043
1995-04-14 21:08:34.708992,0.0007547,4.696167890316655,1.1525822767612672,-4.695921798892123,0.055906839118536,0.4251918763831026
1995-04-16 04:59:52.613376,0.0007547,4.706439152964641,1.1525700594565034,-4.706189570881606,0.05590683679023716,0.3770661675886109
1995-04-17 05:21:27.599903,0.0007593,4.753428652416084,1.1526398726265832,-4.753179070333049,0.05590683078373528,0.3402746269565705
1995-04-18 03:50:36.685248,0.0007605,4.753339640624232,1.1526398726265832,-4.753088313211945,0.0559068317443373,0.30631924635902075
1995-04-19 02:19:45.768864,0.0007594,4.751999227758701,1.1526398726265832,-4.751754881663421,0.055906832311901127,0.2723638657614711
1995-04-20 04:33:46.398240,0.0007593,4.756997850736413,1.1526381272973312,-4.756748268653378,0.0559068324096775,0.23274663707045182
1995-04-21 03:02:55.498272,0.0007607,4.752866656396943,1.1526311459803231,-4.752615328984655,0.055906831141695965,0.19878078449739017
1995-04-22 03:24:30.323232,0.0007605,4.747948318564822,1.1526294006510713,-4.747691755164779,0.05590683276762908,0.16198749853609773
1995-04-23 03:46:05.143872,0.0007599,4.741185167713344,1.1526294006510713,-4.740928604313301,0.055906834601402305,0.12519595790405724
1995-04-24 04:07:40.006847,0.0007614,4.743813633566847,1.1526608165776069,-4.7435675421423165,0.05590683271040752,0.0883956906257568
1995-04-25 00:44:23.998847,0.000764,4.73318283309295,1.1526625619068591,-4.732327621759473,0.05590682348740343,0.05726774341643794
1995-04-26 02:58:23.909376,0.0007633,4.7342998438142265,1.1526608165776069,-4.734052007060443,0.05590682703444401,0.01764527873766267
1995-04-27 03:19:58.763711,0.0007613,4.738382168934642,1.1526608165776069,-4.738129096193102,0.05590682664141629,6.264040790614461
1995-04-28 01:49:07.798079,0.000764,4.739003506148351,1.152659071248355,-4.738759160053073,0.05590683053787267,6.2300749380413984
1995-04-29 02:10:42.619584,0.0007629,4.71731604486307,1.1526660525653631,-4.717066462780035,0.055906831936825795,6.193297360043375
1995-04-30 02:32:17.454912,0.0007619,4.713270371656947,1.1526625619068591,-4.713024280232416,0.055906830866169245,6.1565058194113345
1995-05-01 02:53:52.275551,0.0007633,4.705727058629827,1.152655580589851,-4.705480967205297,0.05590683003482696,6.1197177694377975
1995-05-02 01:23:01.354848,0.0007638,4.707392102736231,1.152648599272843,-4.707140775323943,0.05590682894147569,6.085753662193987
1995-05-03 01:44:36.174624,0.0007653,4.707027328922563,1.1526381272973312,-4.706788218815039,0.05590682712681731,6.048960376232696
1995-05-04 02:06:11.013408,0.0007618,4.7067201509742125,1.152625909992567,-4.706467078232673,0.055906825060448855,6.012154872966638
1995-05-05 02:27:45.840960,0.0007622,4.705582196301912,1.1526224193340633,-4.705332614218875,0.05590682473207536,5.975363332334598
1995-05-07 01:18:29.740895,0.000763,4.704206876851341,1.152624164663315,-4.703953804109801,0.05590682624981323,5.904616411105009
1995-05-09 00:09:13.550976,0.000764,4.711200411164081,1.152655580589851,-4.710950829081045,0.05590683680242816,5.833838073948883
1995-05-10 00:30:48.374208,0.0007655,4.708388685739119,1.1526520899313473,-4.708151320960846,0.05590683516425366,5.7970517693045975
1995-05-11 06:29:40.458624,0.0007683,4.69627784605953,1.152659071248355,-4.696031754634999,0.055906836912647674,5.751784909824873
1995-05-12 14:20:58.275744,0.0007677,4.692685958458926,1.152659071248355,-4.692464301643923,0.05590683743656738,5.703674908993649
1995-05-14 05:41:59.132544,0.0007711,4.677353240980155,1.1526520899313473,-4.6771036588971215,0.05590683708557431,5.644249938621747
1995-05-15 21:02:59.924543,0.0007722,4.653613272494529,1.1526328913095751,-4.653382889033265,0.055906833969671076,5.58480402429882
1995-05-17 04:54:17.777087,0.0007668,4.722962184993271,1.1526503446020953,-4.722712602910235,0.05590684146205592,5.536622464968264
1995-05-18 05:15:52.570079,0.0007672,4.7153874560396165,1.1526503446020953,-4.7151518365905964,0.05590684172404103,5.499841396311735
1995-05-19 03:45:01.626047,0.0007693,4.712029442558779,1.1526503446020953,-4.711793823109759,0.05590684181144044,5.465886015714185
1995-05-20 20:58:28.258752,0.000768,4.7049957656732415,1.1526381272973312,-4.704756655565719,0.055906838042359346,5.403609177344523
1995-05-21 21:20:03.068160,0.0007671,4.700875043309283,1.1526294006510713,-4.700632442543256,0.05590683674108787,5.366810655395476
1995-05-22 19:49:12.148320,0.0007712,4.730477572752359,1.1526206740048113,-4.730247189291096,0.05590683535266412,5.332823858871389
1995-05-23 03:18:55.164672,0.0007712,4.724960586986805,1.1526171833463073,-4.724731948854793,0.055906834456670815,5.32150016268445
1995-05-24 03:40:29.997408,0.0007728,4.714993011628666,1.1526136926878032,-4.714767864155158,0.0559068324255279,5.28470862205241
1995-05-25 04:02:04.854336,0.0007856,4.708236842094195,1.1525962393952833,-4.708039619888719,0.05590682593755856,5.247904864115606
1995-05-26 21:15:31.620960,0.0007849,4.684062286624822,1.1525630781394955,-4.683866809748597,0.055906767279893466,5.185610572453425
1995-05-27 21:37:06.559103,0.0007871,4.686221258909539,1.1525438795177234,-4.686031018021072,0.055906804027015755,5.148796342541108
1995-05-28 20:06:15.728256,0.0007991,4.701543504412797,1.1525229355666995,-4.701386424780118,0.05590679546397369,5.114809546017023
1995-05-29 20:27:50.703552,0.0007918,4.6882877287439,1.1525019916156756,-4.688107959830943,0.05590678602692242,5.077991825446202
1995-05-31 02:26:42.901152,0.0007938,4.713800951749553,1.1524915196401635,-4.713673542714157,0.05590678093746263,5.032698786027697
1995-06-01 00:55:52.184351,0.0007955,4.758690820110847,1.1524723210183918,-4.7585930816727355,0.05590677096630597,4.998708498845107
1995-06-02 03:09:53.203392,0.0007714,4.71320230381612,1.1526032207122912,-4.71297541101336,0.055906746911097524,4.959164573982672
1995-06-03 01:39:02.395871,0.0007706,4.706556090024525,1.1525997300537874,-4.706327451892514,0.05590674553478903,4.925202212068115
1995-06-04 09:30:20.428992,0.0007681,4.68227506947078,1.1526084567000472,-4.682044686009515,0.05590674465287883,4.877090465907639
1995-06-05 19:14:04.250111,0.000766,4.660320572809943,1.1526014753830391,-4.660079717373168,0.05590674115799702,4.82614081438342
1995-06-06 19:35:39.197760,0.0007648,4.653346237118973,1.1525979847245353,-4.653101891023694,0.055906740742232675,4.789345783092875
1995-06-08 07:11:48.736896,0.0007646,4.64516936957338,1.1525979847245353,-4.644919787490345,0.05590674148447563,4.735577424826686
1995-06-09 18:47:58.262208,0.0007626,4.636357202180061,1.1525997300537874,-4.636105874767773,0.05590674265282365,4.681803830572741
1995-06-10 19:09:33.206400,0.0007592,4.63099206005943,1.1525997300537874,-4.630730260671632,0.05590674348227574,4.645021016586961
1995-06-11 17:38:42.391967,0.0007618,4.645329939864564,1.1526381272973312,-4.645075121793772,0.0559067515481525,4.611039456050631
1995-06-13 07:07:17.681951,0.000761,4.645719148287758,1.1526328913095751,-4.645462584887716,0.05590675297666888,4.5544314470914475
1995-06-15 04:05:36.056544,0.0007609,4.651239624711816,1.1526276553218193,-4.650988297299528,0.05590675187282376,4.486510213920836
1995-06-16 06:19:36.763680,0.0007585,4.649209806791747,1.1526328913095751,-4.648949752733201,0.05590675350052093,4.4468964758883205
1995-06-17 16:03:20.521727,0.0007592,4.64005904552354,1.1526276553218193,-4.639804227452751,0.05590675296430745,4.395957296339613
1995-06-18 07:02:46.629600,0.0007595,4.642081882126602,1.152624164663315,-4.641830554714316,0.05590675298522603,4.373308158636483
1995-06-19 07:24:21.582432,0.0007652,4.6480823240949585,1.152624164663315,-4.647843213987435,0.055906752941768556,4.336521853992199
1995-06-20 05:53:30.703199,0.0007718,4.6487263505889445,1.1526311459803231,-4.648497712456934,0.05590675713538221,4.302566473394649
1995-06-21 06:15:05.611104,0.0007762,4.639401056395539,1.1526276553218193,-4.639184635568291,0.05590675680715746,4.265774932762609
1995-06-22 04:44:14.799264,0.0007764,4.639505776150658,1.1526206740048113,-4.639282374006404,0.0559067557137727,4.231810825518799
1995-06-23 03:13:23.984832,0.000778,4.6327897491889845,1.1526206740048113,-4.632571583032486,0.055906755189889835,4.1978502089334935
1995-06-24 01:42:33.157440,0.0007784,4.627817306150053,1.1526206740048113,-4.627595649335049,0.05590675527722803,4.163891337677439
1995-06-25 03:56:33.856799,0.000784,4.632348180888229,1.1526102020292992,-4.632142232036495,0.055906753768319585,4.124249674376893
1995-06-26 08:03:00.338112,0.0007848,4.6403400435331115,1.1526084567000472,-4.640132349352124,0.0559067541280936,4.081798030980634
1995-06-27 04:39:43.708032,0.0007861,4.631629105236408,1.1526119473585512,-4.6314283923724275,0.05590675633399116,4.050671829100567
1995-06-28 05:01:18.662592,0.0007849,4.637650491155789,1.1526067113707954,-4.6374515236210625,0.05590675479347383,4.01387330715152
1995-06-29 03:30:27.824832,0.0007918,4.640895058235246,1.1526049660415432,-4.640701326688275,0.055906755808399905,3.979912690566213
1995-06-30 03:52:02.742239,0.0007894,4.639470869565618,1.1526084567000472,-4.639271902030892,0.05590675810148534,3.943126385921929
1995-07-01 11:43:20.707104,0.0007961,4.6341214354082565,1.1526084567000472,-4.633936430507545,0.05590675901863231,3.8950163850907056
1995-07-02 04:35:12.564095,0.0007946,4.635512462822096,1.1526084567000472,-4.635327457921383,0.05590676041575302,3.8695415593285962
1995-07-03 03:04:21.696096,0.0008011,4.635922615196314,1.1526084567000472,-4.63574459161261,0.05590676316668866,3.8355704707677787
1995-07-04 03:25:56.587583,0.0008007,4.6384882491967465,1.1526102020292992,-4.63831720693005,0.05590676555762099,3.7987789301357378
1995-07-05 03:47:31.490303,0.0008005,4.638053662212999,1.1526084567000472,-4.637884365275557,0.05590676665960808,3.7619856441744455
1995-07-06 04:09:06.384383,0.0008035,4.64038193143516,1.1526084567000472,-4.64021612515622,0.05590676897379526,3.725188867554649
1995-07-07 02:38:15.533663,0.0008099,4.671289967158727,1.1526049660415432,-4.671136378184551,0.055906770217466976,3.691184617738043
1995-07-08 02:59:50.437247,0.0008092,4.667551471900955,1.1525997300537874,-4.6674013735852835,0.055906769593859804,3.654389586447499
1995-07-09 05:13:51.103776,0.0008091,4.661357298385628,1.1525962393952833,-4.661201964082199,0.05590676948376617,3.6147653764394723
1995-07-10 09:20:17.515968,0.000807,4.651857471267022,1.1525944940660313,-4.651695155646587,0.05590677071666322,3.5723172237017176
1995-07-11 02:12:09.353087,0.000805,4.646352702806233,1.1525927487367793,-4.646192132515049,0.055906771076328424,3.5468441432688604
1995-07-12 11:55:53.051519,0.0008028,4.6333081119768265,1.1525857674197715,-4.633133579051627,0.055906771030705085,3.495899727732398
1995-07-13 04:47:44.949120,0.0007945,4.611083089281931,1.1525508608347315,-4.61089110306421,0.055906761371659244,3.470395231373005
1995-07-14 05:09:19.781856,0.0008009,4.616244027880079,1.1525491155054794,-4.616066004296375,0.055906767669631034,3.4335879827776963
1995-07-15 01:46:03.016128,0.0008111,4.662062411403433,1.1525421341884714,-4.661917549075518,0.055906777491998474,3.4024600355683776
1995-07-16 04:00:03.667104,0.0008105,4.657051571120958,1.1525421341884714,-4.656899727476033,0.05590677753563738,3.3628358255603503
1995-07-17 04:21:38.549951,0.00081,4.649820672029945,1.1525438795177234,-4.649667083055769,0.05590677778715324,3.32604428492831
1995-07-18 04:43:13.439712,0.0008095,4.645406734351651,1.1525421341884714,-4.645251400048224,0.05590677701165812,3.2892457629792617
1995-07-19 03:12:22.582080,0.0008122,4.645785470799334,1.1525438795177234,-4.645635372483662,0.05590677643372232,3.255283401064704
1995-07-20 03:33:57.490847,0.0008183,4.6533671810699975,1.1525351528714634,-4.653231045388342,0.05590677395374835,3.2184778977986475
1995-07-21 00:10:40.668095,0.0008446,4.658439107876293,1.1525927487367793,-4.6583623133892065,0.055906793345368085,3.1873290066383047
1995-07-22 02:24:41.320799,0.0008443,4.655088075712464,1.1525892580782753,-4.655004299908368,0.05590679231836582,3.1477082872887814
1995-07-23 02:46:16.220928,0.0008438,4.658083060708886,1.1525840220905195,-4.657995794246286,0.05590679069053407,3.110909765339733
1995-07-24 03:07:51.105504,0.0008397,4.650998769275041,1.1525840220905195,-4.650902776166182,0.05590679055938653,3.074119970036944
1995-07-25 03:29:25.979711,0.0008373,4.643230308774415,1.1525822767612672,-4.6431290796777995,0.055906790133118604,3.037328429404904
1995-07-26 01:58:35.073695,0.0008384,4.631356833873097,1.1525822767612672,-4.631257350105733,0.055906790657103196,3.0033625768318424
1995-07-27 02:20:09.963456,0.0008436,4.6416123885578155,1.1526154380170552,-4.641523376765964,0.05590679264188899,2.96656056422429
1995-07-28 02:41:44.822975,0.0008404,4.643631734502373,1.1526451086143392,-4.643533996064261,0.05590680206962449,2.929784731555517
1995-07-29 01:10:53.935968,0.0008377,4.636800515810068,1.1526416179558352,-4.636699286713451,0.0559068015228298,2.8958241149702117
1995-07-30 01:32:28.803263,0.0008363,4.628567797728411,1.1526381272973312,-4.628461332644038,0.05590680119439392,2.8590360649966753
1995-07-31 01:54:03.682656,0.0008341,4.619321043351344,1.1526381272973312,-4.619211087608468,0.055906800801351526,2.822251505681643
1995-08-01 00:23:12.736031,0.000837,4.6081683894311,1.1526451086143392,-4.608065415005233,0.05590681508070078,2.788289143767085
1995-08-02 04:29:39.136991,0.0008108,4.585391842692574,1.1526171833463073,-4.585259197669424,0.05590681179768157,2.7458427363585827
1995-08-03 04:51:14.030208,0.0008141,4.618959760196182,1.1526189286755593,-4.6188079165512566,0.05590681519297426,2.7090564317142984
1995-08-04 05:12:48.900095,0.0008148,4.620123894807262,1.1526154380170552,-4.619980777808598,0.055906814646301387,2.672264891082258
1995-08-05 13:04:06.814847,0.0008125,4.620692872143412,1.1526119473585512,-4.620537537839984,0.05590681549668903,2.6241496542632783
1995-08-06 04:03:32.957279,0.0008017,4.627346067252015,1.1526102020292992,-4.6271715343268145,0.0559068134109644,2.6014935352431396
1995-08-07 04:25:07.798656,0.0008031,4.64021612515622,1.1526206740048113,-4.640046828218776,0.0559068185877224,2.56468454131858
1995-08-08 04:46:42.633119,0.0007998,4.632018313659603,1.1526311459803231,-4.631842035405152,0.05590682306570139,2.5279087086498073
1995-08-09 05:08:17.477087,0.0008023,4.628801671848177,1.152625909992567,-4.628634120239987,0.05590682349011396,2.4911189133470186
1995-08-10 03:37:26.584032,0.0008093,4.6251207724557215,1.152624164663315,-4.62496194749379,0.055906822889567664,2.4571582967617127
1995-08-11 03:59:01.445279,0.000813,4.634557767721255,1.1526189286755593,-4.634409414734835,0.05590682318303728,2.4203667561296722
1995-08-12 11:50:19.353984,0.0008144,4.6409840700270975,1.1526102020292992,-4.640837462369931,0.05590682227478724,2.3722515193106926
1995-08-13 02:49:45.446303,0.0008146,4.648974187342728,1.1526084567000472,-4.6488293250148125,0.05590682167398,2.349612853583074
1995-08-14 03:11:20.326560,0.0008175,4.656707741258315,1.1526014753830391,-4.6565716055766595,0.05590682049335759,2.31281782229253
1995-08-15 03:32:55.228416,0.0008167,4.660388640650771,1.1525962393952833,-4.6602507596398635,0.055906818821860715,2.2760210456727332
1995-08-16 03:54:30.120768,0.0008115,4.644438076616795,1.1525875127490233,-4.64428623297187,0.05590681568658314,2.2392190330651807
1995-08-17 04:16:04.961280,0.000812,4.638905382887972,1.1525840220905195,-4.63875353924305,0.05590681701734508,2.2024257471038884
1995-08-18 04:37:39.876959,0.0008073,4.658131929927942,1.1525770407735114,-4.657971359636758,0.05590681631669088,2.165621989167084
1995-08-19 03:06:48.981312,0.0008066,4.6612892305448,1.1525752954442594,-4.661126914924364,0.05590681728766604,2.1316596272525263
1995-08-20 03:28:23.831327,0.0008065,4.656664108027015,1.1525735501150074,-4.65650353773583,0.055906818084016485,2.0948698319497376
1995-08-21 09:27:15.954624,0.000807,4.649407028997222,1.1525718047857554,-4.649242968047535,0.055906819098698136,2.0495907551652492
1995-08-22 00:26:42.078048,0.0008176,4.6667573470912975,1.1525683141272514,-4.666638664702162,0.055906816194647053,2.0269503441083785
1995-08-23 02:40:42.716064,0.0008151,4.6705988167749375,1.1525665687979993,-4.670453954447021,0.05590681755850684,1.9873296247588552
1995-08-24 03:02:17.609279,0.0008043,4.63304805791828,1.1525526061639835,-4.632878760980836,0.05590681096135828,1.9505276121513029
1995-08-25 03:23:52.450656,0.0008027,4.6375736966687,1.1525526061639835,-4.637402654402004,0.05590681388663632,1.9137378168485144
1995-08-26 01:53:01.513536,0.0008053,4.634522861136214,1.1525526061639835,-4.634357054857276,0.05590681689939656,1.8797580016414368
1995-08-27 02:14:36.372191,0.0008013,4.640071262828305,1.1525508608347315,-4.639896729903105,0.05590681800122716,1.8429647156801443
1995-08-28 02:36:11.217888,0.0008077,4.651583454574459,1.1525473701762274,-4.651424629612529,0.055906818764592865,1.8061679390603478
1995-08-29 02:57:46.055807,0.0008058,4.646183405868789,1.1525438795177234,-4.646017599589849,0.05590681913468709,1.7693694171112992
1995-08-30 01:26:55.179167,0.0008021,4.638463814587219,1.1525316622129596,-4.63829102699127,0.05590681492873476,1.7353878565749699
1995-08-31 01:48:29.984255,0.000803,4.625665315182343,1.1525334075422116,-4.625492527586397,0.05590681740705612,1.6985963159429294
1995-09-01 02:10:04.824767,0.0007994,4.629506784865983,1.1525334075422116,-4.629327015953027,0.05590681945902356,1.6618030299816369
1995-09-02 00:39:13.917887,0.000794,4.6305906343314716,1.1525299168837075,-4.630402138772256,0.05590681991630507,1.6278319414208193
1995-09-03 01:00:48.767040,0.0007878,4.6189475428914175,1.1525264262252035,-4.618745084698186,0.05590681902004209,1.5910369101302748
1995-09-04 01:22:23.718143,0.0007907,4.629869813350398,1.1525648234687473,-4.629674336474174,0.05590681542859977,1.5542540961444944
1995-09-05 05:28:50.062944,0.0007909,4.623127606449944,1.1525613328102435,-4.622933874902972,0.05590681632272239,1.5117954714312283
1995-09-06 00:13:07.633632,0.0007915,4.627222148875123,1.1525491155054794,-4.6270266719989,0.055906815216944246,1.4834600510251001
1995-09-07 00:34:42.458592,0.0007928,4.626869592366219,1.1525508608347315,-4.6266776061485,0.05590681782626168,1.4466702557223117
1995-09-08 04:41:08.824128,0.0007899,4.624574484399846,1.1525438795177234,-4.624373771535867,0.05590681791156142,1.4042098856797938
1995-09-09 05:02:43.684511,0.0007863,4.619870822065722,1.1525403888592196,-4.619666618543239,0.05590681767032812,1.3674113637307455
1995-09-10 11:01:35.753376,0.00079,4.60321514501394,1.1525403888592196,-4.603010941491457,0.055906819984538794,1.3221270509585006
1995-09-11 15:08:02.197535,0.0007842,4.6227890125750575,1.1525578421517393,-4.622563865101549,0.05590681586307321,1.2796719169037385
1995-09-12 11:44:45.505248,0.0007805,4.635337929896896,1.1525560968224875,-4.6351232543989,0.05590681849308182,1.2485352430481595
1995-09-13 12:06:20.366496,0.0007768,4.6359278511840705,1.1525595874809913,-4.635704449039815,0.05590681934530431,1.211740211757615
1995-09-14 12:27:55.199232,0.0007765,4.630128122079694,1.1525613328102435,-4.62991519191095,0.055906820164427655,1.1749451804670707
1995-09-15 12:49:30.073440,0.0007748,4.636001155012654,1.1525630781394955,-4.635789970173162,0.05590682006660245,1.1381466585180222
1995-09-16 13:11:04.926047,0.0007749,4.633587364657146,1.1525665687979993,-4.633369198500646,0.05590682183585813,1.1013568632152337
1995-09-17 13:32:39.819263,0.0007713,4.642668312755272,1.1525840220905195,-4.642441419952512,0.055906825311567224,1.0645670679124453
1995-09-18 12:01:48.915840,0.0007721,4.632548893752209,1.1525822767612672,-4.632332472924962,0.05590682449246682,1.0306012153393838
1995-09-19 12:23:23.800415,0.0007721,4.627274508752682,1.1525787861027632,-4.627049361279175,0.055906823596456955,0.9937992027318312
1995-09-20 10:52:32.898719,0.0007718,4.633402359756435,1.1525735501150074,-4.633173721624423,0.05590682375875955,0.9598298595002656
1995-09-21 11:14:07.701215,0.000777,4.608297543795748,1.1525595874809913,-4.608075886980744,0.0559068217467089,0.9230086482709413
1995-09-22 09:43:16.796064,0.0007766,4.605559122199368,1.1525560968224875,-4.605333974725862,0.05590682216052767,0.8890427956978796
1995-09-23 10:04:51.658175,0.0007825,4.593896832137543,1.1525508608347315,-4.593682156639548,0.0559068200962923,0.852244273748831
1995-09-24 10:26:26.555711,0.0007753,4.603604353437135,1.1525316622129596,-4.603377460634375,0.05590681663055028,0.8154056092269868
1995-09-25 10:48:01.394495,0.000781,4.578920161826179,1.1525299168837075,-4.578698505011176,0.055906815593309206,0.7786105779364424
1995-09-26 09:17:10.474655,0.0007817,4.577141671318397,1.1525264262252035,-4.576921759832645,0.05590681626912595,0.7446447253633807
1995-09-27 09:38:45.316031,0.000783,4.574031494591344,1.1525211902374475,-4.5738185644226,0.05590681582018831,0.7078444580850802
1995-09-28 10:00:20.181599,0.0007916,4.577871218945731,1.1525142089204394,-4.577682723386515,0.05590681376646183,0.6710424454775278
1995-09-29 10:21:55.066175,0.0007926,4.584020013900506,1.1525054822741796,-4.583831518341292,0.05590681146090534,0.6342386875407233
1995-09-30 10:43:29.947296,0.0007913,4.580070333803244,1.1525002462864236,-4.57987485692702,0.05590680965834332,0.597436674933171
1995-10-01 09:12:39.065471,0.0007947,4.568811214798628,1.1524932649694157,-4.568631445885672,0.055906806207230965,0.5634708223601094
1995-10-02 09:34:13.954368,0.000796,4.567093810814666,1.1524862836524077,-4.566915787230962,0.055906804065887356,0.5266670644233049
1995-10-03 09:55:48.816479,0.0007961,4.567573776358964,1.1524862836524077,-4.567388771458253,0.055906804895464526,0.4898720331327604
1995-10-04 08:24:57.906143,0.000795,4.567057158900374,1.1524827929939037,-4.566887861962931,0.05590680478528376,0.4559044352304468
1995-10-05 08:46:32.769120,0.0007943,4.545504087967496,1.1524740663476436,-4.5453574803103285,0.055906800121895125,0.4190954413058864
1995-10-06 09:08:07.698623,0.0007955,4.55964125490865,1.1524740663476436,-4.5594579953371905,0.05590680090785158,0.3823039006738459
1995-10-07 09:29:42.579743,0.0007928,4.558499809577846,1.1524723210183918,-4.558307823360126,0.055906800874509444,0.34550712405404943
1995-10-08 07:58:51.764448,0.0007855,4.5608944013115815,1.1524635943721317,-4.560702415093862,0.055906795730585795,0.3115325448347278
1995-10-09 08:20:26.675808,0.0007819,4.557756299316496,1.152458358384376,-4.557546859806257,0.05590679384058912,0.27472529623941944
1995-10-10 08:42:01.562112,0.000781,4.567023997644586,1.1524601037136277,-4.56680932214659,0.055906795096329676,0.23793375560737898
1995-10-11 07:11:10.688064,0.0007794,4.56483011877483,1.1524566130551237,-4.5646328965693534,0.055906792890355765,0.20396790303431733
