,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2019-08-20 12:00:09.173087,0.0002989,4.157562773809708,0.023839452252990546,-5.083603058991364,0.0043750297616167114,4.900380139446251
2019-08-21 12:07:18.825600,0.0003042,4.1614845286389395,0.0237923283631867,-5.038700973325306,0.00437502997921603,4.9001602279605
2019-08-22 13:58:08.962752,0.0003086,4.170671941821438,0.02374345914413086,-4.545458709406945,0.004375028626136099,4.899915881865221
2019-08-23 21:27:42.606431,0.0003489,4.249211758161183,0.023710297888342967,-2.639592327484923,0.0043750377443013844,4.899811162110101
2019-08-24 22:49:17.319359,0.0003474,4.249119255710827,0.023670155315547097,-2.2651092471892653,0.004375034602517498,4.899575542661082
2019-08-25 02:15:55.981152,0.0003473,4.2489534494318875,0.023664919327791117,-1.360786093890174,0.0043750341661625836,4.899545872063798
2019-08-26 02:23:14.085312,0.0003215,4.1848893939081835,0.023591615499207352,-1.2472332274261735,0.004375024654101955,4.899167135616115
2019-08-27 02:30:26.599392,0.0003219,4.1887675155061155,0.023553218255663477,-1.202146136859401,0.004375021163304505,4.898936752154852
2019-08-28 02:37:35.442335,0.0003449,4.25136200379964,0.023551472926411483,-1.2160005604617332,0.004375020465209507,4.898674952767053
2019-08-29 21:41:48.338016,0.0003457,4.253049737186318,0.023481659756331708,-2.477023634307912,0.00437501426902686,4.898250837758818
2019-08-30 01:08:34.538207,0.0003084,4.287999955457504,0.023521802329127577,-1.6044602374073627,0.004375011782614027,4.895337883237239
2019-08-31 00:16:42.775680,0.0002747,4.261910773798694,0.023481659756331708,-1.7908230042768132,0.004375006066700737,4.898001255675783
2019-09-02 18:43:58.543680,0.0003108,4.3792126074959805,0.02334552407467615,-3.3120781602538516,0.004374949695890458,4.897212366853882
2019-09-03 01:37:22.234079,0.0003255,4.356643754938442,0.023282692221604357,-1.4826345102889045,0.004374949084361705,4.898842504375244
2019-09-04 02:24:40.879295,0.0003268,4.3289541063555514,0.02326523892908441,-1.2300225356722558,0.004374940314643738,4.8980466342363345
2019-09-05 12:12:02.882880,0.0003382,4.338644174362624,0.023244294978060482,-4.935028415756842,0.0043749380020435226,4.897151280330061
2019-09-06 12:19:20.057376,0.0003577,4.395946824364102,0.02321462438077658,-4.942556020820694,0.004374939136069937,4.896346683544892
2019-09-07 02:06:14.108256,0.0003264,4.282638303995379,0.023193680429752644,-1.2097871883246327,0.004374949301500392,4.894927730863021
2019-09-08 02:13:30.720288,0.0003246,4.264090690034434,0.023144811210696805,-1.141583211815198,0.004374947773917877,4.8942418164669865
2019-09-09 02:20:41.078687,0.0003253,4.263022548532214,0.023104668637900935,-1.0915725474285543,0.004374945679251541,4.8937897761907205
2019-09-10 12:48:09.356832,0.0003205,4.2316991244466715,0.02299645822427729,-4.580202978826396,0.00437493071313446,4.89286998767492
2019-09-11 12:55:24.666816,0.0003242,4.237207383565965,0.0229912222365213,-4.5361281792257815,0.0043749382173408095,4.892246905131957
2019-09-12 14:45:59.320224,0.0003284,4.263289583907769,0.022968532956245378,-4.063639625442885,0.004374937780791436,4.894548994415338
2019-09-13 14:53:08.157120,0.0003265,4.248529334423653,0.02294584367596945,-4.001682182326339,0.004374939438456946,4.895755016928466
2019-09-14 21:04:42.647232,0.0003194,4.1990195795323295,0.022910937090929565,-2.3116379797181814,0.0043749424048705595,4.898074559504367
2019-09-15 22:01:07.119264,0.0003214,4.222274346485902,0.022848105237857765,-2.070412533141539,0.0043749406589913475,4.897486383546444
2019-09-16 01:27:45.781919,0.0003216,4.223380885231666,0.02284112392084979,-1.1673669608549115,0.004374940222619051,4.897441004985893
2019-09-17 03:18:22.310207,0.0003272,4.233924419242965,0.022790509372541956,-0.6762976318552827,0.004374939873019555,4.89687900896675
2019-09-18 03:25:36.592896,0.0003382,4.264809765686256,0.022725932190218165,-0.6570641034983069,0.004374941006667003,4.895552558735235
2019-09-19 10:26:16.649951,0.0003453,4.278678151922603,0.022666590995650358,-5.095514931136224,0.00437493899905445,4.894552485073842
2019-09-20 10:33:33.462431,0.0003489,4.2685761862120595,0.02265088303238241,-5.036100432739835,0.004374939086139221,4.894224363174468
2019-09-21 12:24:06.146784,0.0003485,4.265848236591192,0.02260899513033455,-4.532370485346239,0.004374936467910079,4.893967799774424
2019-09-22 12:31:20.992799,0.0003475,4.267197376102985,0.02256361656978269,-4.48443152678171,0.004374934678603065,4.893484343571621
2019-09-23 19:32:00.602304,0.0003433,4.259814633367048,0.022507766033718877,-2.619051547518204,0.004374932234740886,4.893054992575631
2019-09-24 02:12:11.572703,0.0003629,4.325816004360465,0.02246238747316702,-0.9324159729391912,0.0043749341975653725,4.89130442733588
2019-09-25 20:56:41.907263,0.0003557,4.325234809719552,0.022347195742535395,-2.277473159610391,0.0043749313603940665,4.8907546486215026
2019-09-26 23:48:42.883200,0.0003206,4.526691183960249,0.022399555620095227,-1.7106268704769274,0.004374869538038627,4.891573208040688
2019-09-27 16:38:42.764063,0.0003191,4.524418765274152,0.02236988502281132,-3.5724952472854206,0.004374865262028849,4.891374240505961
2019-09-28 02:21:57.703392,0.0003381,4.426676836503966,0.02234021442552742,-0.9226142038599923,0.004374910418184434,4.891316644640645
2019-10-01 03:15:57.591935,0.0002858,4.275705856206456,0.02227563724320363,-0.4834562028024276,0.004375158930843036,4.891602878637971
2019-10-02 12:00:09.999072,0.0002894,4.264212863082074,0.022198842756115878,-4.443294116312203,0.004375158406456462,4.89077908323103
2019-10-03 17:17:20.469120,0.0002912,4.260607012847454,0.02213950156154807,-3.0341414581907618,0.004375156093453864,4.890403837441851
2019-10-04 20:51:15.998687,0.0002934,4.259776236123504,0.02208016036698026,-2.0795423504587234,0.004375155525630957,4.89006175290846
2019-10-05 20:58:25.415327,0.0002931,4.264308856190933,0.02203478180642841,-2.0350713611179074,0.004375153561817663,4.889772028252629
2019-10-06 19:35:42.580320,0.000296,4.268415615920876,0.02199463923363254,-2.383395446584677,0.004375154564863716,4.889510228864831
2019-10-07 00:32:25.891296,0.0002957,4.266635380083842,0.02198591258737257,-1.083252562884299,0.004375154215734583,4.889428198389987
2019-10-08 01:43:18.386112,0.0003037,4.241947697814382,0.021940534026820717,-0.730854878943374,0.004375155655019324,4.889269373428055
2019-10-09 20:38:44.900159,0.0002944,4.234535284481162,0.021865484868984958,-2.0199917163806766,0.004375158446504018,4.888131418755755
2019-10-10 20:50:32.663040,0.0002932,4.233086661202007,0.021827087625441083,-1.949277956406874,0.004375156177363737,4.88788183667272
2019-10-11 23:37:50.488895,0.0002917,4.230997502087369,0.021786945052645217,-1.1975140330246106,0.004375153995464575,4.887606074650904
2019-10-12 02:51:46.034784,0.0002921,4.231828278811319,0.021781709064889233,-0.34981110598946774,0.004375153384596592,4.887576404053621
2019-10-13 15:02:39.141024,0.0002911,4.2174275671531145,0.02167175332201359,-3.402821318723541,0.004375165643307527,4.887248282154246
2019-10-14 20:19:55.869024,0.0002925,4.22190433668448,0.021628120090713732,-2.0013673079326466,0.0043751620216023026,4.886951576181407
2019-10-15 20:48:45.029375,0.0002873,4.221576214785104,0.021697933260793507,-1.8575486869098086,0.0043751532528208716,4.886979501449439
2019-10-16 22:17:43.235232,0.0002875,4.222628648324057,0.02165604535874564,-1.451681096004787,0.0043751497620220445,4.8867264287079
2019-10-17 01:44:29.438880,0.0002881,4.214971888895558,0.021523400335594075,-0.5390501754662029,0.004375153556387802,4.886433213393564
2019-10-18 01:49:02.307360,0.0003052,4.276828102915489,0.021491984409058175,-0.5626941508429715,0.004375152116283992,4.885537859487291
2019-10-19 01:58:57.656064,0.0002924,4.2680054635466576,0.02151816434783809,-0.49270993849650413,0.004375138416912858,4.885061384601497
2019-10-20 02:06:08.470655,0.0002931,4.270745630472288,0.021478021775042218,-0.4464203160751099,0.004375134926135912,4.88481005718921
2019-10-21 21:10:27.690816,0.000306,4.357568779441999,0.02138028333693054,-1.7926346560403843,0.004375135405036737,4.885272569440988
2019-10-22 21:17:36.051648,0.0003058,4.349283701482782,0.021340140764134666,-1.735539700219892,0.0043751309544147075,4.885042185979724
2019-10-23 21:24:51.062688,0.000302,4.357151645750772,0.021299998191338796,-1.6941527076673513,0.00437512742001246,4.88485369042051
2019-10-25 09:35:44.744351,0.0002718,4.534073926696185,0.021240656996770992,-4.93897285986635,0.004375082742843743,4.884452264692551
2019-10-26 23:46:31.024703,0.0003163,4.420130106479735,0.02116735316818723,-1.0830937379223657,0.00437509814327558,4.882432918747993
2019-10-27 13:16:48.529344,0.0002872,4.371288812691926,0.021137682570903326,-3.7731103728266575,0.0043750733178164105,4.883080435900483
2019-10-28 14:17:42.653184,0.00027,4.390244833697836,0.02109579466885546,-3.508464353017504,0.0043750657694924915,4.883218316911391
2019-10-29 15:14:39.107903,0.0002652,4.293501233259791,0.02103819880353965,-3.144694103670586,0.0043750415981858165,4.882504477247325
2019-10-30 20:35:11.906879,0.0002786,4.283011804455305,0.020985838925979817,-1.714946560375611,0.004375048840136428,4.883026330693671
2019-10-31 20:39:09.399744,0.0002816,4.2674434675275155,0.02095442299944392,-1.6642185656663973,0.004375062626721212,4.882504477247325
2019-11-01 20:46:24.845376,0.000283,4.2724316185297155,0.020912535097396056,-1.6199517798480647,0.004375059179566875,4.88225489516429
2019-11-02 20:53:31.646688,0.0002885,4.3503082097537025,0.020863665878340217,-1.649247131342789,0.004375055601453437,4.8820576729588145
2019-11-03 02:03:40.965119,0.0002886,4.350494959983665,0.020856684561332238,-0.2923618483308221,0.004375054903311206,4.882007058410506
2019-11-04 02:10:51.485087,0.0002826,4.351933111287309,0.020811306000780384,-0.24501455638271974,0.004375049536428643,4.881841252131568
2019-11-05 02:17:57.850943,0.0002835,4.3540013264509225,0.02076941809873252,-0.19845266259801342,0.0043750467000896074,4.881556763463492
2019-11-06 02:25:06.273983,0.0002829,4.352399114197591,0.020731020855188645,-0.1480876963732154,0.0043750434274924125,4.881281001441677
2019-11-07 16:19:19.050239,0.0002846,4.3285177740425524,0.020671679660620838,-2.739496719198332,0.004375051847377176,4.880670136203479
2019-11-08 18:09:50.587200,0.0002843,4.328105876339082,0.02062804642932098,-2.237990321271777,0.004375048661988,4.88040833681568
2019-11-09 02:46:38.678015,0.0002837,4.326669470364691,0.02061408379530503,-6.258487152934616,0.004375047832888135,4.88032107035308
2019-11-10 11:30:45.501120,0.0002825,4.324269642643199,0.020556487929989212,-3.9453708793399933,0.004375044341954158,4.879998184441461
2019-11-11 13:21:19.909151,0.0002876,4.33496502029942,0.020516345357193343,-3.4546785414587955,0.004375043687109734,4.879671807871339
2019-11-12 20:22:00.742080,0.0002883,4.336991347560986,0.02046573080888551,-1.5984894660362912,0.004375041897796464,4.879327978008696
2019-11-13 20:29:14.680896,0.0002885,4.336565487223499,0.020427333565341634,-1.5488854633653588,0.0043750409811951765,4.879071414608653
2019-11-14 22:19:45.008256,0.0002872,4.337691224591035,0.02038195500478978,-1.0490545815207195,0.0043750379703118,4.878835795159633
2019-11-15 01:46:31.224864,0.0002874,4.338295108512225,0.020376719017033796,-0.1449478490488758,0.004375037315817984,4.878799143245342
2019-11-16 12:13:58.331423,0.0002943,4.351069173307572,0.02031737782246599,-3.677996909909975,0.004375037751522791,4.87848323865073
2019-11-17 12:21:08.034912,0.0002963,4.3587172060898105,0.02027199926191414,-3.636859499440468,0.004375036398560497,4.878280780457499
2019-11-18 17:38:32.359200,0.0003007,4.376128610707706,0.020221384713606304,-2.2479352073496415,0.004375033823922608,4.877919497302336
2019-11-19 11:47:42.508608,0.0003047,4.386979322667355,0.020189968787070404,-3.7764422063687144,0.004375034739830967,4.877874118741785
2019-11-20 23:02:56.945183,0.000252,4.607623846704478,0.020127136933998608,-1.0254088608147018,0.004374974050654851,4.87718820434575
2019-11-21 21:26:45.033791,0.0002399,4.570832306072438,0.020066050410178806,-1.39137647968988,0.004374969512594883,4.876177658708846
2019-11-22 00:53:31.253855,0.0002398,4.573584690302833,0.020060814422422822,-0.48943221016125804,0.0043749686835841154,4.876142752123806
2019-11-25 21:55:34.057631,0.0002269,4.529764708773011,0.019903734789743336,-1.154891347361655,0.004374944249562884,4.8752037649862325
2019-11-26 03:05:43.389887,0.0002286,4.505464489597494,0.019893262814231368,-6.056613645002689,0.004374944205831646,4.875046685353553
2019-11-27 03:12:53.627327,0.0002278,4.496671520825947,0.0198531202414355,-5.999078866210697,0.004374939973386071,4.874763942014731
2019-11-28 10:47:42.619776,0.0002328,4.407546282572857,0.019799015034623675,-3.902564934105582,0.004374938751237883,4.87443931077386
2019-11-29 12:04:13.776671,0.0002334,4.408335171394758,0.019755381803323816,-3.5512301556791215,0.004374935478608283,4.874187983361572
2019-11-30 13:58:11.559936,0.0002347,4.418419683812781,0.019711748572023957,-3.0452818948062426,0.004374936830701286,4.873873824096213
2019-12-01 20:55:25.080383,0.0002347,4.424921035276459,0.01965938869446413,-1.2089494302836776,0.004374935564944668,4.873596316745146
2019-12-02 23:51:59.919263,0.0002385,4.405474576750739,0.019610519475408286,-0.39935402213657856,0.004374938531279019,4.873154748444392
2019-12-03 23:24:10.427616,0.0002396,4.412906188705731,0.019570376902612416,-0.5111737766533517,0.004374938836301615,4.872933091629388
2019-12-04 23:18:18.211103,0.0002412,4.419143995452358,0.019530234329816546,-0.5257368039319923,0.0043749381814770245,4.872693981521865
2019-12-05 11:03:58.084415,0.0002472,4.415885465738885,0.019505799720288625,-3.7179597137928884,0.004374941409823114,4.872432182134066
2019-12-06 12:54:21.676031,0.0002591,4.449507488449304,0.019460421159736774,-3.251283106419133,0.004374943809010351,4.872299537110914
2019-12-07 13:01:36.115104,0.0002594,4.470332757084099,0.019416787928436915,-3.2225951295041018,0.004374949480425327,4.871615368044132
2019-12-08 13:08:43.835712,0.0002592,4.469111026607704,0.019374900026389055,-3.172748526067145,0.004374948214775158,4.871287246144758
2019-12-09 21:03:17.474112,0.0002552,4.494418300761621,0.019320794819577228,-1.1041563713354323,0.0043749477343413,4.870802044612703
2019-12-10 21:52:32.490623,0.0002545,4.494252494482683,0.019278906917529363,-0.8711880774499754,0.004374944898032939,4.870573406480692
2019-12-11 22:07:12.158400,0.0002596,4.50164570919413,0.019237019015481503,-0.7969347897531307,0.004374942323501412,4.870164999435725
2019-12-12 01:33:58.386240,0.0002641,4.507913186538042,0.01923178302772552,-6.181519878250915,0.004374942105304481,4.869962541242494
2019-12-13 01:41:09.709728,0.0002649,4.509602665253972,0.019191640454929645,-6.1344099510810866,0.004374938527313422,4.8696972511961905
2019-12-14 01:54:58.646016,0.000267,4.512854213650438,0.019151497882133776,-6.059854721423644,0.0043749345566579285,4.8694075265403605
2019-12-15 18:17:12.763391,0.0002722,4.520791971088507,0.019083430041306,-1.7527556279615641,0.004374925830132694,4.868861238484485
2019-12-16 20:59:48.621983,0.0002743,4.524465889163956,0.01903979681000614,-1.027639391598747,0.004374920376045593,4.868501700658574
2019-12-17 19:23:34.029600,0.0002747,4.52615885853839,0.019001399566462265,-1.4331212647390785,0.004374915969114958,4.868245137258531
2019-12-19 01:45:21.259872,0.0002189,4.6788891307219105,0.018942058371894457,-6.181113216535202,0.004374873866153127,4.867365491315526
2019-12-20 02:31:25.600224,0.0002167,4.6784597797259195,0.0188984251405946,-5.96182655865613,0.0043748686738462545,4.867049586720915
2019-12-21 02:38:36.108960,0.0002145,4.673970792889791,0.018856537238546738,-5.908637649701603,0.0043748638742214085,4.866702266199768
2019-12-22 02:45:51.964992,0.0002123,4.6727159011576065,0.018816394665750868,-5.8583843845489305,0.0043748599472024354,4.8664474481289774
2019-12-23 02:53:03.867360,0.0002295,4.646658135425332,0.018777997422206993,-5.783663348612549,0.004374883288604638,4.866463156092245
2019-12-24 03:00:12.399264,0.0002274,4.651681193012571,0.018737854849411123,-5.7401016758120225,0.004374878096333146,4.866091400961571
2019-12-25 15:10:58.588320,0.000203,4.377013492638468,0.018654079045315394,-2.249575816846516,0.00437484354104735,4.864059837712248
2019-12-26 18:44:54.163679,0.0002141,4.586880608544526,0.01862440844803149,-1.5073553538141553,0.004374841839228019,4.86491853970423
2019-12-27 22:18:52.108992,0.0002148,4.574319473917923,0.018577284558227644,-0.5414098606149018,0.004374839308292459,4.8646113617558795
2019-12-28 22:29:26.196864,0.0002106,4.565708019388582,0.01853539665617978,-0.46912355898505176,0.004374835643040092,4.8640999802850455
2019-12-29 01:52:49.537632,0.00021,4.551155464085453,0.018528415339171805,-5.847849577183894,0.004374834814017517,4.864031912444217
2019-12-30 01:59:56.249088,0.0002079,4.533674246297479,0.018484782107871942,-5.781872640800003,0.004374833461111067,4.863609542765235
2019-12-31 22:11:42.622368,0.0002068,4.517159940915109,0.018407987620784192,-0.4461096474682549,0.004374832805978759,4.862969006929752
2020-01-01 12:34:38.192160,0.0002099,4.478434575471858,0.01838355301125627,-2.914975612852345,0.004374833154794893,4.862771784724278
2020-01-02 19:40:18.782112,0.0002113,4.439506751835377,0.018327702475192456,-0.9960489321376516,0.004374835641173588,4.862150447510567
2020-01-03 11:05:33.814751,0.0001796,4.374884190951034,0.01829803187790855,-3.1634895543853148,0.004375264780182679,4.859480093755016
2020-01-04 11:12:50.115743,0.0001654,4.418075853950138,0.01826137996361667,-3.156410498939225,0.004375241350842576,4.858548087934451
2020-01-05 13:03:22.544352,0.0001576,4.442093329786832,0.018222982720072795,-2.6788657263132993,0.004375237816516168,4.8581710968160206
2020-01-06 13:10:31.306944,0.0001539,4.460016115875562,0.01818458547652892,-2.6476993818604377,0.004375232624271051,4.857851701562906
2020-01-07 20:11:16.907423,0.000148,4.46975505310169,0.018135716257473077,-0.7985073314091782,0.004375227301045817,4.857441549188686
2020-01-08 21:11:50.511263,0.0001432,4.4744011195705,0.018093828355425213,-0.5200313226072231,0.004375221061664796,4.8567730880851725
2020-01-09 22:23:42.749088,0.0001393,4.468110952946311,0.018051940453377352,-0.18155787543870971,0.0043752147350256615,4.856520015343634
2020-01-10 02:35:42.712800,0.0001358,4.4611226546213265,0.01804321380711738,-5.355111713419357,0.004375212597106049,4.856476382112334
2020-01-11 13:26:42.944063,0.000134,4.4579932792725,0.01798387261254957,-2.485750280567883,0.004375204481507217,4.856130806920438
2020-01-12 20:47:02.967648,0.0001334,4.456155447570151,0.01792802207648575,-0.5395318863397547,0.0043751941408385975,4.855813156996576
2020-01-13 22:03:42.590015,0.0001328,4.453849867628266,0.017884388845185895,-0.18414270806091348,0.004375187159745654,4.855561829584288
2020-01-14 23:19:30.074304,0.0001305,4.446027301920827,0.01783901028463404,-6.110249358245728,0.004375179262420118,4.855312247501253
2020-01-15 02:11:36.958272,0.000128,4.43962368889526,0.01783377429687806,-5.350753626277129,0.004375178346156286,4.855286067562474
2020-01-16 02:18:42.204383,0.0001257,4.432345665914443,0.017791886394830196,-5.294768699860906,0.00437517319751749,4.854994597577391
2020-01-17 04:12:42.757632,0.0001261,4.432101319819164,0.017748253163530337,-4.778022086905936,0.004375168310640974,4.854732798189592
2020-01-18 02:33:10.039680,0.0001226,4.415641119643606,0.017711601249238453,-5.179536826656484,0.0043751611114650705,4.854511141374587
2020-01-19 02:40:18.309792,0.0001219,4.414929025308792,0.017669713347190592,-5.129953767936576,0.004375157795265565,4.854266795279309
2020-01-20 14:25:42.856608,0.0001181,4.382584583610833,0.017606881494118796,-1.9935080903109164,0.004375146756474544,4.853931692062926
2020-01-21 02:54:41.599584,0.0001173,4.3797903114783905,0.017584192213842872,-4.996703115534565,0.004375144967472464,4.853809519015287
2020-01-23 01:25:45.190848,8.07e-05,4.194363041088009,0.01748819910498318,-5.164832427708431,0.004375144268582149,4.8530415741444095
2020-01-24 03:16:00.846624,8.05e-05,4.1934833951450035,0.017444565873683326,-4.663889771130272,0.004375140646966179,4.852790246732122
2020-01-25 02:07:10.923168,0.0001195,4.338387610962581,0.01741489527639942,-5.090535506780285,0.004375127296100448,4.850580659899097
2020-01-26 03:30:39.626207,0.0001204,4.341785767016214,0.01737126204509956,-4.711085219433451,0.004375124023521579,4.850339804462322
2020-01-27 13:22:35.802047,0.0001199,4.343237880953873,0.01731366617978375,-2.104903729819455,0.004375121012602485,4.850020409209207
2020-01-28 13:16:42.824351,0.0001362,4.221939243269519,0.01727701426549187,-1.990862171164892,0.00437512633508522,4.848966230341002
2020-01-29 14:12:27.826271,0.0001376,4.234481179274351,0.017235126363444004,-1.7418455748073498,0.004375125985697048,4.848732356221235
2020-01-30 10:52:54.983423,0.0001386,4.245485480208175,0.017200219778404118,-2.6083160272891845,0.004375127207028493,4.848496736772216
2020-01-31 11:00:02.971871,0.0001378,4.250164707932772,0.01716007720560825,-2.5641399985919566,0.004375127075803889,4.848241918701424
2020-02-01 03:08:42.614592,0.0001371,4.2500198456048555,0.017133897266828332,-4.608742602755005,0.004375126246625481,4.848079603080989
2020-02-02 12:57:47.170656,0.0001436,4.089768949674493,0.017074556072260525,-1.8529637069648217,0.004375126769683477,4.847365763416923
2020-02-03 03:57:42.696863,0.0001447,4.098102896852765,0.017050121462732604,-4.206819455959492,0.004375127118515691,4.8472313730645205
2020-02-04 01:54:42.607584,0.0001431,4.0966577642321145,0.017015214877692718,-4.725972877952961,0.004375126900078622,4.847037641517549
2020-02-05 02:12:05.885856,0.000142,4.0925352965389035,0.016975072304896848,-4.628180334634467,0.004375123845684528,4.8468020220685295
2020-02-06 03:06:24.481728,0.0001387,4.075176251798568,0.016933184402848984,-4.35562797331378,0.004375119395134567,4.846561166631754
2020-02-07 21:06:04.934592,0.0001376,4.070099089004517,0.016863371232769212,-5.8920343325273805,0.004375112850141893,4.846151014257535
2020-02-08 11:57:37.060704,0.0001435,4.104457640659277,0.01683893662324129,-2.0254825222074526,0.004375113635270795,4.846081201087456
2020-02-09 22:17:42.607967,0.0001407,4.109131632396118,0.016781340757925478,-5.581938193667044,0.0043751064359396465,4.845089854072323
2020-02-11 12:19:09.953760,0.0001385,4.073617672776537,0.016716763575601687,-1.847921450755809,0.004375095920714975,4.845472081178509
2020-02-12 12:26:21.323903,0.0001381,4.068044836474919,0.016674875673553826,-1.793458451447325,0.0043750888087736636,4.8452783496315375
2020-02-13 21:30:42.516288,0.000137,4.056904399859439,0.016619025137490008,-5.666300428391442,0.004375079558877016,4.845020040902242
2020-02-14 14:22:42.650399,0.0001325,4.075972121937477,0.016587609210954108,-1.2571484429067512,0.004375074890271835,4.844608143198772
2020-02-15 02:27:42.721919,0.0001313,4.06900825822202,0.01656841058918217,-4.361157176384099,0.004375072228720275,4.844489460809637
2020-02-16 12:55:07.099967,0.0001542,3.614379658674781,0.016509069394614363,-1.1408833347851468,0.0043750553436430585,4.840911535843048
2020-02-17 13:02:13.644671,0.0001552,3.629502936643312,0.016468926821818494,-1.1074742422434722,0.004375050631339641,4.840705586991312
2020-02-18 13:09:23.610815,0.0001559,3.6386065740217144,0.016428784249022624,-1.0677819643946176,0.004375046355331532,4.840487420834814
2020-02-19 13:16:39.309600,0.0001566,3.6477608259484247,0.016388641676226754,-1.027710950098081,0.004375042471989255,4.840258782702802
2020-02-20 13:23:45.873311,0.0001571,3.6549009679183335,0.016348499103430884,-0.9862890509605,0.004375038719536129,4.840024908583035
2020-02-21 14:13:42.701376,0.0001573,3.6580390699134195,0.01630661120138302,-0.7534272221594165,0.0043750351415877305,4.839780562487755
2020-02-22 13:38:11.474304,0.0001576,3.661596050928984,0.016264723299335156,-0.8949332819233593,0.004375032043564129,4.839543197709484
2020-02-23 14:39:42.782975,0.0001578,3.6632593497061343,0.01622283539728729,-0.6099367230359531,0.0043750289455413895,4.839286634309441
2020-02-24 02:56:42.749664,0.0001636,3.6056442857685496,0.016201891446263363,-3.6107650817939,0.00437502754923297,4.839122573359754
2020-02-25 14:14:59.207712,0.0001609,3.595240378097411,0.01613731426393957,-0.6151866734259528,0.00437502091704765,4.838773507509355
2020-02-26 14:06:41.596415,0.0001615,3.597217836139921,0.016093681032639712,-0.6358880236838598,0.004375020567669118,4.838461093573248
2020-02-27 03:10:42.624192,0.0001629,3.6070580024626646,0.016070991752363786,-3.4984566350865696,0.004375021091044467,4.838310995257577
2020-02-28 14:20:58.634304,0.0001629,3.600390844720047,0.01601165055779598,-0.5415983561741173,0.004375019258143398,4.837953202760918
2020-02-29 14:28:15.636863,0.0001646,3.6157706860886205,0.01597150798500011,-0.5076202862962909,0.004375018341611786,4.837691403373119
2020-03-01 15:33:19.983744,0.0001547,3.6717591031633465,0.01592787475370025,-0.26127927968205356,0.004375012364038593,4.837251580401617
2020-03-02 00:55:39.457631,0.000155,3.674068173763735,0.0159121667904323,-4.086316688414048,0.004375011840363231,4.837125916695473
2020-03-03 13:18:38.742911,0.0001549,3.666962938378866,0.01585457092511649,-0.8107543067704226,0.004375010967328152,4.836687839053222
2020-03-04 13:13:38.369855,0.0001562,3.680927317724073,0.01581791901082461,-0.829197200976246,0.00437500817476024,4.836450474274951
2020-03-05 02:00:42.771168,0.0001571,3.691402783894543,0.015796975059800676,-3.766598549387467,0.004375006080385149,4.836324810568807
2020-03-06 12:35:53.768832,0.0001557,3.6759862906116774,0.015741124523736858,-0.9545746731225115,0.004375001673381379,4.835993198010928
2020-03-07 03:14:52.722816,0.0001557,3.720979133398839,0.01572541656046891,-3.436349093654352,0.0043750025022204105,4.835422475345526
2020-03-08 03:22:06.496608,0.0001668,3.864419017973993,0.01570970859720096,-3.529797512464633,0.004374993470803071,4.834212962173894
2020-03-09 13:49:28.870176,0.0001651,3.861993010313721,0.015646876744129165,-0.7650039910878927,0.0043749836100672275,4.833855169677235
2020-03-10 01:32:08.924352,0.0001689,3.8419304505620455,0.015631168780861213,-3.9533959032406636,0.004374971917254623,4.833352514852661
2020-03-11 02:43:42.546432,0.0001576,3.7596224683672457,0.015584044891057369,-3.540684876338573,0.0043749618821234595,4.833113404745137
2020-03-13 21:12:42.697727,0.0001544,3.2575436024460362,0.015406021307353947,-4.436408792413086,0.004374939062576439,4.833750449922116
2020-03-14 05:52:42.656159,0.0002042,3.3402041411497403,0.015407766636605941,-2.245380045324721,0.0043749497954298135,4.835335208882927
2020-03-15 12:49:12.042623,0.0002043,3.351875157857826,0.015355406759046113,-0.4174443598334987,0.004374944123208631,4.8350262856053225
2020-03-16 05:23:42.586080,0.0001769,3.5376410221230947,0.015317009515502238,-2.5325547751186153,0.0043749280672865645,4.832221541497368
2020-03-17 13:03:29.941919,0.0001763,3.523249037111149,0.015264649637942407,-0.4891128149081414,0.004374925230981991,4.8319248355245294
2020-03-18 04:33:42.701183,0.0001766,3.525666318125161,0.015238469699162491,-2.7047175431938406,0.004374923616497631,4.831778227867362
2020-03-19 09:51:42.587712,0.0001764,3.5206170805991417,0.01518960048010665,-1.2910235383587096,0.0043749200385202365,4.831497229857791
2020-03-27 17:51:42.851807,0.0002183,3.55369630591219,0.014870205226991687,-5.366541874690668,0.004374935001076617,4.827763970587775
2020-03-28 20:45:39.530304,0.0002164,3.543278435607036,0.01482657199569183,-4.577722865959311,0.004374932121217225,4.82748820856596
2020-03-29 10:01:42.740256,0.0002153,3.5467481501600004,0.014807373373919892,-1.098208289244635,0.004374928412575416,4.82736603551832
2020-03-30 04:34:42.724992,0.000214,3.5813091600079927,0.014707889606556215,-2.547957305767464,0.004374910305638086,4.828849565382516
2020-03-31 04:52:42.578975,0.0002139,3.5789390028837844,0.01466949236301234,-2.4495399345767583,0.004374908211149499,4.828603473957984
2020-04-01 04:30:42.607295,0.0002137,3.577540994152937,0.014634585777972454,-2.527133782461921,0.00437490498232086,4.82838181714298
2020-04-02 05:40:42.704832,0.0002128,3.5693117667297836,0.014599679192932567,-2.1953658902795707,0.004374901840751786,4.828149688352466
2020-04-03 13:22:11.940096,0.0001972,3.4040971544067484,0.014585716558916611,-6.275394157398685,0.004374900793547203,4.82628916736984
