,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2017-10-09 04:33:58.031135,0.0001244,1.7911423995299287,1.7213990426202352,-1.7888385649172953,0.06229023297573531,6.073649803831407
2017-10-10 04:07:47.252352,0.0001246,1.7883411460804777,1.7213955519617312,-1.7860390567970965,0.062290236201958324,6.090544590990712
2017-10-11 05:22:35.696063,0.0001251,1.7856568296909103,1.7213938066324794,-1.7833529950782783,0.062290243254985576,6.108645400663145
2017-10-12 04:56:24.905183,0.000126,1.7794940721021184,1.7213920613032274,-1.7771867468309814,0.06229024978368902,6.125540187822451
2017-10-13 04:30:14.111712,0.0001265,1.7719367964409831,1.7213903159739754,-1.7696294711698455,0.06229025242361434,6.142434974981756
2017-10-14 04:04:03.311328,0.0001267,1.7669381734632714,1.7213868253154714,-1.7646291028628838,0.06229025525658396,6.159328016811809
2017-10-15 03:37:52.505760,0.000127,1.7625312171019858,1.7213868253154714,-1.7602221465015964,0.062290259057971975,6.176221058641862
2017-10-16 03:11:41.699328,0.0001279,1.7553806031565649,1.7213850799862194,-1.7530680418976718,0.06229026375152212,6.193114100471915
2017-10-17 04:26:30.111936,0.0001278,1.7493976144807282,1.7213815893277153,-1.7470867985510887,0.062290269861538385,6.2112131648150966
2017-10-18 04:00:19.289087,0.0001275,1.746425318764582,1.7213798439984633,-1.7441145028349405,0.0622902736811881,6.228106206645149
2017-10-19 03:34:08.461055,0.0001272,1.739674385217868,1.7213780986692115,-1.7373635692882274,0.062290277413449,6.24499750314595
2017-10-20 03:07:57.631295,0.0001279,1.7314119965389267,1.7213746080107073,-1.7290994352800348,0.06229028195048479,6.261890544976003
2017-10-21 04:22:46.013663,0.0001282,1.7227481821320267,1.7213711173522035,-1.7204338755438826,0.06229029081322482,6.279987863989933
2017-10-22 03:56:35.157983,0.0001277,1.721824902957722,1.7213676266936995,-1.7195105963695765,0.062290296224119385,0.01369385331114751
2017-10-23 03:30:24.297983,0.0001276,1.7177670124468352,1.7213641360351954,-1.7154544511879424,0.06229030080482964,0.03058514981194863
2017-10-24 03:04:13.433664,0.0001279,1.7098920868618366,1.7213606453766914,-1.7075777802736916,0.06229030678375303,0.047476446312749755
2017-10-25 04:19:01.779744,0.000128,1.7044710942051424,1.7213589000474394,-1.7021567876169978,0.06229031545344183,0.06557376532667895
2017-10-26 03:52:50.892096,0.0001276,1.697112786078734,1.7213571547181874,-1.69479847949059,0.062290321020844,0.08246331649822808
2017-10-27 03:26:40.000127,0.0001275,1.6914701366070366,1.7213554093889356,-1.6891558300188922,0.06229032501526335,0.0993528676697772
2017-10-28 03:00:29.106432,0.0001275,1.6852497831529287,1.7213536640596834,-1.6829354765647828,0.06229032844166053,0.11624241884132633
2017-10-29 04:15:17.423999,0.0001269,1.6788339528225975,1.7213519187304314,-1.6765213915637043,0.06229033339734091,0.13433799252600354
2017-10-30 03:49:06.512159,0.0001266,1.6745578961552114,1.7213501734011794,-1.6722453348963189,0.062290339008435926,0.15122754369755267
2017-10-31 05:03:54.817632,0.0001265,1.6663024887932782,1.7213484280719276,-1.6639916728636388,0.06229034488169751,0.16932311738222988
2017-11-01 04:37:43.901471,0.0001263,1.6595393379418002,1.7213466827426755,-1.6572285220121596,0.06229034756529,0.186210923224527
2017-11-02 04:11:32.976672,0.0001258,1.6549211967410231,1.7213431920841713,-1.6526086354821299,0.062290351971202036,0.20309872906682414
2017-11-03 03:45:22.040639,0.0001253,1.652594672848115,1.7213414467549195,-1.6502838569184757,0.06229035898050113,0.2199865349091213
2017-11-04 03:19:11.097695,0.0001252,1.6461613892252638,1.7213379560964155,-1.6438523186248748,0.0622903663576114,0.2368743407514184
2017-11-05 04:33:59.366880,0.000125,1.6395553180064653,1.7213344654379117,-1.6372445020768254,0.06229037207434294,0.2549681691068436
2017-11-06 04:07:48.408383,0.0001241,1.6353071866071112,1.7213327201086597,-1.6329981160067222,0.062290375675495745,0.27185597494914077
2017-11-07 03:41:37.440384,0.0001235,1.6313278359125638,1.7213292294501554,-1.6290222559706793,0.06229038086788884,0.2887420354621859
2017-11-08 04:56:25.676735,0.0001227,1.6246641688284496,1.7213274841209034,-1.6223585888865655,0.06229039198442114,0.30683586381761113
2017-11-09 02:49:15.475872,0.0001224,1.619007556722736,1.7213239934623996,-1.6167019767808508,0.062290398050695764,0.32251590181752815
2017-11-10 04:04:03.700991,0.0001218,1.6142864410960913,1.7213222481331476,-1.6119826064834584,0.062290400166250454,0.34060798484370136
2017-11-11 03:37:52.701887,0.0001214,1.6115445288412082,1.7213205028038954,-1.6092406942285749,0.06229040446651072,0.35749230002749455
2017-11-12 04:52:40.919232,0.000121,1.6040221597651128,1.7213187574746436,-1.6017200704817318,0.0622904119127434,0.37558438305366776
2017-11-13 04:26:29.908031,0.0001203,1.599629166037843,1.7213170121453916,-1.597328822083714,0.06229041529542284,0.39247044356671285
2017-11-14 04:00:18.892512,0.0001192,1.5968628191734318,1.7213152668161396,-1.5945642205485546,0.062290418678096315,0.40935475875050603
2017-11-15 03:34:07.874399,0.0001186,1.5953705626629768,1.7213152668161396,-1.5930737093673528,0.06229042208622587,0.4262408192635512
2017-11-16 04:48:56.064095,0.0001183,1.5915168756745735,1.7213117761576358,-1.5892200223789494,0.06229042950700732,0.44433115696047243
2017-11-17 04:22:45.030431,0.0001175,1.5878831001719211,1.7213100308283837,-1.58558799220555,0.06229043555502126,0.4612154721442655
2017-11-18 02:15:34.775136,0.0001162,1.5855792655592884,1.7213065401698795,-1.5832859029221673,0.062290441621269454,0.4768937648149306
2017-11-19 03:30:22.937183,0.0001153,1.580201906133894,1.7213030495113757,-1.5779120341552773,0.06229044642039218,0.4949841025118518
2017-11-20 04:45:11.093184,0.0001149,1.5760445318556437,1.7212995588528717,-1.573754659877027,0.06229045148168307,0.513072694879521
2017-11-21 04:19:00.024960,0.0001143,1.5764267589618302,1.7212960681943676,-1.574138632312466,0.06229045973263593,0.5299570100633142
2017-11-22 03:52:48.942911,0.000113,1.5751282339983466,1.7212943228651156,-1.5728418526782342,0.06229046809642366,0.5468395799178554
2017-11-23 03:26:37.855679,0.0001122,1.573103652066033,1.7212908322066116,-1.5708190160751725,0.06229047337617319,0.5637221497723965
2017-11-24 04:41:25.973663,0.0001116,1.569152226639518,1.7212890868773598,-1.5668675906486573,0.062290477501642925,0.5818107421400657
2017-11-25 04:15:14.872607,0.0001108,1.5695466710504686,1.7212873415481078,-1.5672655257181125,0.062290482282520626,0.5986933119946068
2017-11-26 03:49:03.759456,0.0001096,1.5683336672203327,1.7212855962188556,-1.5660542672172264,0.06229048911701423,0.615574136519896
2017-11-27 05:03:51.850656,0.000109,1.5671450979997246,1.7212838508896036,-1.5648674433258716,0.06229049490285687,0.6336627288875653
2017-11-28 04:37:40.734912,0.0001081,1.5652496704320584,1.7212821055603518,-1.5629720157582065,0.062290497236863515,0.6505435534128545
2017-11-29 04:11:29.610527,0.0001072,1.5668553733438932,1.7212803602310998,-1.5645812093285443,0.062290501755573206,0.6674261232673955
2017-11-30 03:45:18.617471,0.0001065,1.5568633633762259,1.7212786149018477,-1.554590944690129,0.062290378862368385,0.6843069477926847
2017-12-01 05:00:06.877151,0.0001062,1.558104292474394,1.7212768695725957,-1.5558318737882963,0.06229038097790966,0.7023920495018501
2017-12-02 04:33:55.916063,0.0001056,1.5566539238659867,1.7212733789140917,-1.5543815051798902,0.0622903840292502,0.7192728740271391
2017-12-03 04:07:44.940288,0.0001043,1.5595249904855173,1.7212698882555877,-1.5572560624579248,0.062290392323868626,0.7361536985524283
2017-12-04 03:41:33.960191,0.0001033,1.5627224336751708,1.7212681429263357,-1.5604552509768306,0.06229039727951322,0.7530327777484654
2017-12-05 04:56:22.187039,0.0001028,1.5638586430182193,1.7212646522678317,-1.5615914603198782,0.0622904047002556,0.7711178794576308
2017-12-06 04:30:11.191392,0.0001021,1.5647627235707524,1.7212629069385796,-1.5624990315309155,0.06229041044239508,0.7879969586536678
2017-12-07 04:04:00.185376,0.0001009,1.5688118874353791,1.7212594162800758,-1.5665499407247943,0.062290414454987786,0.804876037849705
2017-12-08 05:18:48.385440,0.0001002,1.5769713016884526,1.7212576709508238,-1.5747111003071206,0.06229041997865502,0.8229611395588703
2017-12-09 04:52:37.370784,9.98e-05,1.5785874765757992,1.7212559256215718,-1.576329020523719,0.062290423754562,0.8398402187549074
2017-12-10 04:26:26.348351,9.87e-05,1.5814393445735582,1.7212541802923198,-1.5791808885214778,0.0622904288412828,0.8567175526216926
2017-12-11 04:00:15.317280,9.76e-05,1.5912254056894903,1.7212524349630678,-1.5889704402959133,0.062290432660874924,0.8735966318177298
2017-12-12 13:39:59.559840,9.7e-05,1.606423732815857,1.7212506896338158,-1.60416876742228,0.06229043713588301,0.8977083554340314
2017-12-13 04:48:52.466400,9.67e-05,1.608450060077422,1.7212489443045638,-1.6061950946838461,0.062290440343765525,0.9085573220644282
2017-12-14 04:22:41.753279,9.76e-05,1.5758403283331601,1.7214828184243312,-1.5735836176103302,0.06229013837352524,0.9255079597597972
2017-12-15 03:56:31.095455,9.62e-05,1.5813555687694623,1.721479327765827,-1.5791040940343901,0.062290138279047766,0.9424132188946142
2017-12-16 03:30:20.433312,9.57e-05,1.5877731444290455,1.721477582436575,-1.5855216696939731,0.062290140918994964,0.9593149873709272
2017-12-17 04:45:09.003168,9.52e-05,1.5951663591404934,1.721474091778071,-1.5929148844054204,0.062290150175052204,0.9774262690188724
2017-12-18 04:18:58.325471,9.43e-05,1.6046679315883507,1.721470601119567,-1.6024199475117813,0.062290157595951995,0.9943297828244375
2017-12-19 03:52:47.637408,9.33e-05,1.6112233882588411,1.721467110461063,-1.6089754041822726,0.06229016418666094,1.0112315513007506
2017-12-20 03:26:36.945887,9.3e-05,1.6162586631508449,1.721463619802559,-1.6140124244035272,0.06229016859267143,1.0281333197770637
2017-12-21 04:41:25.486367,9.27e-05,1.6235436674486692,1.7214601291440552,-1.6212991740306038,0.06229017243065638,1.0462428560957568
2017-12-22 04:15:14.781024,9.21e-05,1.6327659872162072,1.7214583838148032,-1.6305214937981418,0.0622901768183577,1.063142879242818
2017-12-23 03:49:04.064447,9.15e-05,1.6441734592072421,1.721454893156299,-1.6419307111184294,0.062290183190591104,1.080044647719131
2017-12-24 03:22:53.344416,9.1e-05,1.6534132322673,1.7214531478270472,-1.6511722295077398,0.06229018762198554,1.096946416195444
2017-12-25 04:37:41.857247,9.07e-05,1.661401604253678,1.7214531478270472,-1.6591606014941185,0.062290190767955,1.1150542071848852
2017-12-26 04:11:31.126847,9.03e-05,1.6746102560327711,1.7214514024977952,-1.672370998602462,0.062290194500244825,1.1319542303319463
2017-12-27 03:45:20.392127,9e-05,1.6876653188376889,1.7214479118392911,-1.6854260614073793,0.06229019934318373,1.1488542534790074
2017-12-28 05:00:08.887679,9.04e-05,1.6973658588202736,1.7214461665100393,-1.6951248560607128,0.06229020473585396,1.1669602991391967
2017-12-29 04:33:58.151232,9.03e-05,1.703347102166858,1.721444421180787,-1.7011078447365495,0.06229020645821722,1.1838603222862578
2017-12-30 04:07:47.406143,9e-05,1.7158715848791692,1.721440930522283,-1.7136323274488605,0.06229020933491782,1.2007603454333189
2017-12-31 03:41:36.655872,9e-05,1.7293437813753136,1.7214374398637793,-1.7271045239450045,0.06229021426523966,1.21766036858038
2018-01-01 04:56:25.133279,9.03e-05,1.7380250490747333,1.7214356945345273,-1.7357857916444237,0.06229022026962171,1.2357664142405689
2018-01-02 04:30:14.371776,9.06e-05,1.746100687523711,1.721432203876023,-1.7438631754226543,0.062290225549494996,1.2526646920583782
2018-01-03 04:04:03.602495,9.05e-05,1.7561031694668905,1.7214287132175192,-1.753865657365834,0.062290228251411735,1.2695629698761872
2018-01-04 03:37:52.828896,9.08e-05,1.7659817330331784,1.7214269678882672,-1.7637424756028697,0.062290231066123754,1.2864612476939963
2018-01-05 04:52:41.278655,9.15e-05,1.7721619439144904,1.7214234772297634,-1.769920941154929,0.06229023700140524,1.3045655480249336
2018-01-06 04:26:30.491232,9.2e-05,1.78156926858274,1.7214217319005112,-1.7793300111524308,0.06229024173865612,1.3214638258427425
2018-01-07 04:00:19.696895,9.19e-05,1.7921878517518732,1.7214182412420072,-1.789948594321566,0.062290244659034925,1.3383603583312997
2018-01-08 03:34:08.899967,9.25e-05,1.805204517313247,1.7214164959127554,-1.8029652598829378,0.062290246599864686,1.3552586361491088
2018-01-09 04:48:57.332447,9.36e-05,1.814145839071214,1.7214147505835034,-1.811904836311653,0.06229024998260315,1.373361191150794
2018-01-10 04:22:46.529471,9.42e-05,1.822778237551578,1.7214130052542513,-1.820535489462765,0.062290254763545876,1.3902577236393512
2018-01-11 03:56:35.723903,9.41e-05,1.8287926421539504,1.721411259924999,-1.8265498940651375,0.062290256879142615,1.4071560014571602
2018-01-12 03:30:24.916608,9.44e-05,1.8345469926977758,1.7214077692664953,-1.8323059899382148,0.06229025879455387,1.4240507886164655
2018-01-13 04:45:13.340448,9.54e-05,1.8397358565639548,1.7214060239372433,-1.8374913631458902,0.06229026086646612,1.4421533436181506
2018-01-14 04:19:02.526240,9.63e-05,1.8494590858268152,1.7214025332787393,-1.8472128470794988,0.062290265709382064,1.4590498761067074
2018-01-15 03:52:51.702528,9.69e-05,1.8582537999276147,1.7213990426202352,-1.8560075611802977,0.062290271994196275,1.4759446632660127
2018-01-16 05:07:40.107359,9.79e-05,1.863711444498601,1.7213955519617312,-1.8614652057512853,0.06229027382221746,1.494045472938446
2018-01-17 04:41:29.282783,9.89e-05,1.86703629672365,1.7213920613032274,-1.8647865673178297,0.06229027613087071,1.510940260097751
2018-01-18 04:15:18.448703,9.97e-05,1.8727662126579474,1.7213885706447232,-1.8705147379228748,0.06229028071161051,1.527835047257056
2018-01-19 03:49:07.605120,0.0001002,1.880915154935509,1.7213850799862194,-1.878663680200436,0.062290285641896814,1.5447298344163614
2018-01-20 05:03:55.982303,0.0001011,1.8846466688762729,1.7213815893277153,-1.8823951941412007,0.06229029100912559,1.5628288987595425
2018-01-21 04:37:45.134399,0.0001021,1.8850969638232875,1.7213798439984633,-1.8828419984297105,0.062290292818863904,1.5797236859188475
2018-01-22 04:11:34.277855,0.000103,1.8894637776117773,1.7213763533399593,-1.8872088122182005,0.06229029569552693,1.5966167277489007
2018-01-23 03:45:23.414400,0.0001038,1.893823610083259,1.7213746080107073,-1.8915668993604307,0.062290300083211014,1.6135097695789538
2018-01-24 05:00:11.773440,0.0001051,1.8942512157499978,1.7213728626814553,-1.8919910143686645,0.06229030433981815,1.631608833922135
2018-01-25 04:34:00.909120,0.0001063,1.893909131216607,1.7213693720229515,-1.8916471845060219,0.062290306429986335,1.648500130422936
2018-01-26 04:07:50.040480,0.0001069,1.8973177592457517,1.7213676266936995,-1.8950558125351673,0.06229030697258768,1.6653931722529893
2018-01-27 05:22:38.390880,0.0001079,1.9001050500611867,1.7213641360351954,-1.897841358021351,0.06229031094159444,1.6834904912669186
2018-01-28 04:56:27.517056,0.0001093,1.8990316725712102,1.7213606453766914,-1.8967644898728695,0.06229031556601447,1.7003835330969717
2018-01-29 04:30:16.640640,0.0001103,1.8976563531206385,1.7213571547181874,-1.8953874250930447,0.062290318923299066,1.7172748295977727
2018-01-30 04:04:05.758175,0.000111,1.8977610728757583,1.7213536640596834,-1.8954903995189136,0.062290321013449314,1.7341661260985737
2018-01-31 03:37:54.872256,0.0001121,1.8977366382662304,1.7213501734011794,-1.895464219580135,0.0622903234531544,1.7510556772701231
2018-02-01 04:52:43.204512,0.0001136,1.8928095737878505,1.7213466827426755,-1.8905336644432493,0.06229032812125941,1.769152996284052
2018-02-02 04:26:32.305632,0.0001145,1.889488212221305,1.7213431920841713,-1.8872105575474531,0.062290333575847484,1.7860425474556014
2018-02-03 04:00:21.399840,0.000115,1.8894463243192574,1.7213397014256675,-1.8871686696454049,0.06229033610292515,1.8029320986271504
2018-02-04 03:34:10.491455,0.000116,1.886172086642516,1.7213379560964155,-1.8838926866394123,0.062290338174812915,1.8198216497986996
2018-02-05 04:48:58.801248,0.0001174,1.8807598206320817,1.7213344654379117,-1.8784751846412204,0.062290342012720344,1.8379172234833767
2018-02-06 11:06:44.763840,0.0001188,1.8758694080679934,1.7213309747794074,-1.8735830267478795,0.06229034668081257,1.8596308647074382
2018-02-07 03:56:36.961151,0.0001189,1.8755936460461784,1.7213292294501554,-1.873305519396813,0.06229034914593196,1.871694580497223
2018-02-08 03:30:26.039808,0.0001199,1.8730437200090144,1.7213257387916516,-1.8707538480303985,0.06229035027479527,1.8885823863395201
2018-02-09 04:45:14.339232,0.0001208,1.8666785042269913,1.7213239934623996,-1.8643868869191227,0.06229035199712418,1.9066762146949454
2018-02-10 04:19:03.412704,0.0001217,1.861814271601683,1.7213205028038954,-1.8595209089645621,0.062290356009790826,1.9235640205372426
2018-02-11 03:52:52.480992,0.0001218,1.8589327330066405,1.7213170121453916,-1.8566393703695194,0.06229035901748029,1.9404518263795396
2018-02-12 03:26:41.549280,0.0001226,1.8516808899646042,1.7213152668161396,-1.8493857819982322,0.06229036152629784,1.9573378868925848
2018-02-13 04:41:29.837472,0.0001237,1.8442440420218562,1.7213117761576358,-1.8419454433969804,0.06229036317948074,1.9754317152480099
2018-02-14 04:15:18.897984,0.0001241,1.8420693617738713,1.7213065401698795,-1.8397707631489935,0.062290366598655264,1.992317775761055
2018-02-15 03:49:07.948991,0.0001246,1.8386415351229544,1.7213030495113757,-1.8363411911688257,0.062290373495111614,2.0092038362741
2018-02-16 05:03:56.215583,0.0001249,1.831080768803315,1.7212995588528717,-1.8287786795199334,0.062290377857306324,2.0272941739710215
2018-02-17 04:37:45.263136,0.0001259,1.824263512745025,1.7212960681943676,-1.8219596781323926,0.06229038016588674,2.0441802344840667
2018-02-18 04:11:34.299455,0.0001265,1.8192980510231014,1.7212925775358636,-1.8169924710812166,0.062290384440692084,2.0610645496678597
2018-02-19 03:45:23.330591,0.0001274,1.8136030416738438,1.7212890868773598,-1.8112957164027073,0.06229038762314718,2.0779488648516526
2018-02-20 05:00:11.572127,0.0001282,1.807723027423875,1.7212873415481078,-1.8054122114942341,0.062290392578822296,2.096039202548574
2018-02-21 04:34:00.595488,0.0001288,1.8017889079670941,1.7212838508896036,-1.7994763467082002,0.06229039488738768,2.112923517732367
2018-02-22 04:07:49.614528,0.0001284,1.795992669521221,1.7212821055603518,-1.7936818535915808,0.06229039569210671,2.1298078329161605
2018-02-23 10:25:35.491584,0.0001291,1.790768899070002,1.7212786149018477,-1.7884563378111107,0.062290399224103433,2.151514492823214
2018-02-24 04:56:26.858688,0.0001298,1.7855625819113028,1.7212751242433435,-1.7832482753231584,0.06229040349889669,2.1647807404676227
2018-02-25 04:30:15.872543,0.0001302,1.778151913907335,1.7212716335848397,-1.7758358619899388,0.0622904059822259,2.181663310322164
2018-02-26 04:04:04.881216,0.00013,1.773205650807183,1.7212681429263357,-1.7708895988897853,0.06229040737319181,2.198545880176705
2018-02-27 12:02:49.962623,0.000131,1.763630774530742,1.7212646522678317,-1.7613147226133465,0.062290410948876086,2.2214568172676348
2018-02-28 04:52:42.108096,0.0001316,1.7579392558399884,1.7212611616093276,-1.755619713264088,0.06229041465563406,2.2335152970696637
2018-03-01 09:29:28.639103,0.0001314,1.7498758346957746,1.7212576709508238,-1.7475580374491262,0.06229049845361526,2.254014189134337
2018-03-02 04:00:19.899072,0.0001321,1.7575273581365178,1.7212541802923198,-1.7552078155606186,0.06229050338380369,2.2672769461202416
2018-03-03 03:34:08.775551,0.0001325,1.7502283912046777,1.7212506896338158,-1.747907103299526,0.062290507789656106,2.284157770645531
2018-03-04 04:48:56.852927,0.0001322,1.7415663221270299,1.7212471989753118,-1.7392450342218773,0.06229050987970947,2.302244617683948
2018-03-05 04:22:45.716447,0.000132,1.7351068585653988,1.721243708316808,-1.732785570660246,0.06229051472248826,2.3191254422092373
2018-03-06 03:56:34.573056,0.0001316,1.7280522377288376,1.7212402176583037,-1.725730949823686,0.06229051904093249,2.3360045214052745
2018-03-07 05:11:22.634015,0.0001316,1.7186449130605883,1.7212384723290517,-1.7163253704846877,0.062290520501051314,2.3540896231144397
2018-03-08 04:45:11.490624,0.000132,1.7090089502603274,1.721234981670548,-1.7066859170259239,0.06229052215416459,2.3709704476397286
2018-03-09 04:19:00.341184,0.0001317,1.701533705074036,1.7212314910120439,-1.6992124171688836,0.06229052603566264,2.387847781506514
2018-03-10 03:52:49.183968,0.000131,1.696885893275975,1.7212297456827919,-1.6945646053708225,0.062290529855247835,2.404726860702551
2018-03-11 05:07:37.232832,0.0001316,1.689480461259763,1.7212262550242878,-1.687159173354611,0.06229053185790971,2.4228102170824646
2018-03-12 04:41:26.079936,0.0001319,1.6829738738083282,1.7212227643657838,-1.6806508405739224,0.06229053272451847,2.43968755094925
2018-03-13 04:15:14.918400,0.0001308,1.6777186874305732,1.7212192737072798,-1.675399144854672,0.06229053616905441,2.456564884816035
2018-03-14 03:49:03.749088,0.0001301,1.6736642875781904,1.7212175283780278,-1.6713464903315423,0.06229054138684533,2.47344221868282
2018-03-15 05:03:52.221311,0.0001303,1.6384976484797567,1.721488054412087,-1.6361763605746038,0.06229014264471801,2.491551755001513
2018-03-16 04:37:41.571263,0.0001305,1.6282386031365341,1.721484563753583,-1.6259190605606335,0.062290139710148865,2.50845701413633
2018-03-17 04:11:30.903936,0.0001296,1.6200791888834605,1.7214810730950791,-1.6177613916368117,0.06229014743691174,2.525364018600399
2018-03-18 03:45:20.231424,0.0001291,1.6193723305364027,1.721477582436575,-1.617054533289755,0.0622901509690479,2.542271023064468
2018-03-19 05:00:08.788320,0.000128,1.6138134568688007,1.721474091778071,-1.611497404951403,0.062290157384980775,2.5603840500416655
2018-03-20 04:33:58.107168,0.0001279,1.6063050504267211,1.721472346448819,-1.6039889985093243,0.062290160811422954,2.5772893091764826
2018-03-21 04:07:47.417375,0.000127,1.603226289626203,1.7214688557903153,-1.6009119830380598,0.06229016307641889,2.594196313640552
2018-03-22 05:22:35.956991,0.000126,1.5977913343354928,1.721467110461063,-1.595478773076601,0.06229016768258598,2.612307595288497
2018-03-23 04:56:25.257695,0.0001252,1.5926408677128576,1.721463619802559,-1.5903300517832166,0.062290172088588405,2.6292128544233138
2018-03-24 04:30:14.554080,0.0001249,1.5910613447398028,1.721461874473307,-1.5887505288101629,0.06229017678215153,2.646118113558131
2018-03-25 04:04:03.847008,0.000124,1.591892121463752,1.7214583838148032,-1.5895847961926162,0.062290177299377025,2.663021627363696
2018-03-26 05:18:52.372799,0.0001232,1.590668645658104,1.721454893156299,-1.5883613203869666,0.0622901799139162,2.6811346543408936
2018-03-27 04:52:41.663136,0.0001232,1.5853523727565293,1.7214514024977952,-1.5830467928146454,0.06229018475686082,2.698038168146458
2018-03-28 04:26:30.947424,0.0001224,1.5824498902104627,1.7214479118392911,-1.5801460555978295,0.062290189075463,2.7149416819520233
2018-03-29 04:00:20.223935,0.0001208,1.5810222108823313,1.721444421180787,-1.578720121598951,0.062290192126923855,2.7318434504283364
2018-03-30 03:34:09.498720,0.0001199,1.5789784303282461,1.721442675851535,-1.576678086374116,0.06229019428621593,2.7487469642339017
2018-03-31 04:48:58.007232,0.0001196,1.5741438683002218,1.7214391851930313,-1.5718435243460913,0.06229019720660816,2.7668565005525947
2018-04-01 04:22:47.269919,0.000119,1.5768142220557733,1.7214356945345273,-1.5745156234308961,0.06229020305449591,2.78376001435816
2018-04-02 03:56:36.525696,0.0001181,1.5791128206806495,1.721432203876023,-1.576817712714278,0.06229020741677885,2.800661782834473
2018-04-03 03:30:25.778016,0.000117,1.5773657460994033,1.7214304585467712,-1.5750706381330302,0.06229021005669847,2.817561805981534
2018-04-04 03:04:15.026880,0.0001163,1.5756849940297328,1.7214269678882672,-1.573391631392612,0.06229021398203945,2.8344635744578475
2018-04-05 04:19:03.502559,0.0001152,1.5726393944850026,1.7214234772297634,-1.570347777177135,0.06229021742673787,2.852571365447288
2018-04-06 03:52:52.733280,0.0001137,1.5757076833100088,1.7214217319005112,-1.5734195566606433,0.06229022303784571,2.8694731339236013
2018-04-07 03:26:41.970911,0.0001135,1.5650297589463074,1.7214199865712592,-1.5627433776261936,0.06229022537191467,2.8863731570706626
2018-04-08 04:41:30.437951,0.0001134,1.5755174424215412,1.7214164959127554,-1.5732310611014286,0.06229022514631913,2.9044792027308515
2018-04-09 04:15:19.661760,0.0001117,1.5803886563638574,1.7214147505835034,-1.578105765702249,0.06229023119436271,2.9213792258779128
2018-04-10 03:49:08.882975,0.0001106,1.5843924416679322,1.7214130052542513,-1.582111296335576,0.06229023501401602,2.9382792490249736
2018-04-11 03:22:58.106783,0.0001109,1.5791581992412014,1.721409514595747,-1.5768753085795915,0.062290238283945115,2.9551775268427827
2018-04-12 04:37:46.559136,0.0001109,1.5750566754990147,1.7214077692664953,-1.5727737848374055,0.06229024031215337,2.9732835725029716
2018-04-13 04:11:35.769120,0.0001091,1.580547481325789,1.7214042786079913,-1.578269826651935,0.06229024415007537,2.990181850320781
2018-04-14 03:45:24.973919,0.0001084,1.5860155978722872,1.7214025332787393,-1.5837396885276869,0.062290249062081374,3.00708012813859
2018-04-15 05:00:13.403807,0.0001081,1.5896650813382074,1.7213990426202352,-1.5873891719936069,0.062290254691474436,3.0251861737987795
2018-04-16 04:34:02.599968,0.0001072,1.5972642449013905,1.7213972972909832,-1.5949900808860402,0.062290258074183785,3.0420844516165886
2018-04-17 04:07:51.787488,0.0001062,1.6037394164262897,1.7213955519617312,-1.601466997740192,0.06229026101995072,3.058982729434397
2018-04-18 05:22:40.196640,0.000106,1.6107748386410787,1.7213938066324794,-1.6085024199549824,0.062290266412594185,3.0770870297653348
2018-04-19 04:56:29.373792,0.0001059,1.6163511656012006,1.7213903159739754,-1.614078746915105,0.062290270862243084,3.093985307583144
2018-04-20 04:30:18.543168,0.0001053,1.624536759793054,1.7213885706447232,-1.622266086436209,0.0622902759053273,3.1108818400717007
2018-04-21 04:04:07.706495,0.0001047,1.6324727719018721,1.7213868253154714,-1.630202098545027,0.06229027867631942,3.1277801178895097
2018-04-22 05:18:56.090592,0.0001042,1.6441490245977142,1.7213833346569674,-1.6418800965701212,0.06229028251424127,3.1458826728911955
2018-04-23 04:52:45.246144,0.0001041,1.6526278341039027,1.7213815893277153,-1.6503606514055607,0.062290287688410884,3.1627792053797523
2018-04-24 04:26:34.396512,0.0001036,1.6621049719422318,1.7213798439984633,-1.6598377892438911,0.062290291901305715,3.179675737868309
2018-04-25 04:00:23.538239,0.0001024,1.6763904918698056,1.7213780986692115,-1.674126799829967,0.06229029506553427,3.196572270356867
2018-04-26 03:34:12.681696,0.0001026,1.6857105500754554,1.7213746080107073,-1.6834451127063668,0.062290297898493836,3.2134688028454237
2018-04-27 04:49:01.049376,0.0001034,1.6894036667726753,1.7213728626814553,-1.6871364840743333,0.06229030176184842,3.2315713578471086
2018-04-28 04:22:50.184192,0.0001031,1.6951772159382723,1.7213711173522035,-1.6929135238984365,0.06229030667384726,3.2484678903356663
2018-04-29 03:56:39.308639,0.0001025,1.705766128510122,1.7213693720229515,-1.7035041817995369,0.06229031114890134,3.265362677494971
2018-04-30 03:30:28.432224,0.0001023,1.7163079171921678,1.7213676266936995,-1.714044225152331,0.06229031348295003,3.2822574646542764
2018-05-01 04:45:16.778303,0.0001032,1.7222751979047366,1.7213641360351954,-1.7200115058648997,0.062290316840238225,3.3003582743267095
2018-05-02 04:19:05.890655,0.0001034,1.7311117999075838,1.7213623907059434,-1.728846362538495,0.062290322232874194,3.3172530614860145
2018-05-03 03:52:54.994368,0.0001035,1.7417443457107333,1.7213606453766914,-1.7394806536708955,0.0622903260525219,3.3341478486453195
