,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2015-02-04 08:35:30.029279,0.0001603,0.7921438609564063,1.7198561715614722,-0.7898574796362947,0.06253120075029629,3.9288740272501435
2015-02-05 19:48:04.340735,0.0001562,0.7321150066633134,1.7198491902444641,-0.7299089104887919,0.0625312945040239,3.9541271961972493
2015-02-07 01:58:50.985984,0.0001399,0.6682691172961088,1.7198509355737164,-0.6661101450113911,0.06253122667172159,3.9757396083246954
2015-02-08 08:09:37.637279,0.0001445,0.5849017202453477,1.7198561715614722,-0.5826711894612995,0.06253131536061696,3.997378200390921
2015-02-09 19:22:11.886528,0.0001379,0.5301943748415855,1.7198701341954883,-0.5279795520208044,0.06253137975148894,4.022592972094483
2015-02-11 01:32:58.345151,0.0001433,0.44334330060384364,1.7198736248539923,-0.4412035269408987,0.06253137381637587,4.044207129551181
2015-02-12 07:43:44.846975,0.0001296,0.46470613064825417,1.7198858421587562,-0.46250527046148804,0.06253136486230136,4.065842230958903
2015-02-13 18:56:18.936384,0.0001316,0.36553303189143244,1.7198771155124963,-0.3633496249971877,0.06253152941944143,4.091055257333212
2015-02-15 01:07:05.279232,0.0001328,0.3565079343293697,1.71987187952474,-0.3544292471902448,0.06253137527635294,4.112693849399438
2015-02-16 02:16:03.858239,0.0001057,0.3644893249987398,1.7198736248539923,-0.3624228551643798,0.06253138452099265,4.130719609914036
2015-02-17 08:26:50.227007,9.92e-05,0.18668390745181745,1.71987187952474,-0.18453366181335973,0.06253146786449174,4.152337258029237
2015-02-18 19:39:24.185088,0.0001133,0.21457252356943488,1.7198701341954883,-0.21247289247928514,0.06253148195250213,4.177579955000831
2015-02-20 08:32:34.009152,0.0001026,0.18503631663793485,1.7198753701832443,-0.18296984680357475,0.0625314811985904,4.204004239876025
2015-02-21 19:45:07.850591,9.78e-05,0.17890846563418275,1.7198753701832443,-0.176929262262421,0.0625314288525633,4.229269626127896
2015-02-22 07:29:19.548383,6.98e-05,0.25750238718073937,1.7198771155124963,-0.2555633263817727,0.06253093390683845,4.237671641146997
2015-02-23 08:38:18.993984,6.2e-05,0.35686921748453254,1.7198840968295044,-0.3547294438215882,0.06253082748154712,4.255671221722814
2015-02-24 08:06:42.186528,6.68e-05,0.41791210807303425,1.7198893328172602,-0.41582120362914576,0.06253092587053287,4.272485723736527
2015-02-25 19:19:16.975775,6.27e-05,0.5493964872720271,1.719901550122024,-0.5472794028893571,0.0625310995594706,4.297737147354381
2015-02-27 01:30:03.894912,6.89e-05,0.28138896332353375,1.7198998047927723,-0.2793626360619683,0.06253110704950406,4.31936177678659
2015-02-28 07:40:50.947104,4.73e-05,0.4018864948812223,1.719903295451276,-0.39975195720603285,0.06253106008503784,4.340982915560296
2015-03-01 18:53:25.622303,3.65e-05,0.6539242561739674,1.719903295451276,-0.6517897184987786,0.06253117281670935,4.366195941934607
2015-03-02 20:02:24.645407,2.41e-05,1.4454624878799318,1.7198980594635203,-1.4433174782292308,0.06253118139178955,4.384221702449204
2015-03-04 03:53:47.485824,3.8e-05,0.9118245784241615,1.7198840968295044,-0.909745891285036,0.06253112512812119,4.40704188241903
2015-03-05 10:04:34.344479,2.36e-05,0.647908106242343,1.7198875874880082,-0.6457438979698695,0.06253111836266768,4.428671747838996
2015-03-06 16:15:21.046752,1.85e-05,1.0263949718420773,1.7198806061710001,-1.024255198179132,0.06253120796552768,4.450305103917465
2015-03-08 03:27:55.414368,3.46e-05,1.8740315763656434,1.7198806061710001,-1.8720663356278981,0.06253119948884919,4.475521620950279
2015-03-09 09:38:42.195264,4.66e-05,2.290139013992116,1.7198858421587562,-2.287983532365903,0.06253123902141075,4.497158467687253
2015-03-10 10:47:41.145792,4.43e-05,2.350495990184583,1.7198998047927723,-2.348330036582857,0.06253116656121017,4.515185973531103
2015-03-11 15:17:51.770400,4.71e-05,2.3574947604850807,1.7199102767682841,-2.3553096082615848,0.06253136910674371,4.535613307096445
2015-03-12 21:28:38.290368,5.5e-05,2.3873887599132395,1.7199172580852922,-2.3852507315795455,0.06253136514502336,4.5572379365286535
2015-03-14 03:39:24.860448,3.76e-05,2.281047593918477,1.7199207487437962,-2.279124241082779,0.06253118801478125,4.57886780194862
2015-03-15 09:50:11.685408,4.3e-05,2.171233222712246,1.71991551275604,-2.168988729294182,0.06253130534547417,4.600511630002601
2015-03-16 16:00:58.077503,4.32e-05,2.2491063232777284,1.7199137674267881,-2.246949096322264,0.06253141079846096,4.6221240421300465
2015-03-17 23:52:20.466912,3.84e-05,2.028385004753518,1.719908531439032,-2.026280137675613,0.06253142903005274,4.644945967429125
2015-03-19 04:22:30.891072,5.79e-05,2.0728577394235854,1.719903295451276,-2.0709343865878873,0.06253127554251339,4.665382027640726
2015-03-20 12:13:53.531039,7.68e-05,2.0734668593325316,1.719905040780528,-2.0711019381960796,0.06253148442766501,4.688203952939805
2015-03-21 13:22:52.140287,7.45e-05,2.109026197512664,1.7199102767682841,-2.1066682576932187,0.06253144609658082,4.706231458783654
2015-03-22 19:33:38.322431,9.5e-05,2.3119242137155087,1.7199137674267881,-2.309634341736891,0.06253153275011909,4.727880522825392
2015-03-24 00:03:48.605759,9e-05,2.332541788169318,1.719901550122024,-2.330381070555348,0.06253153947559405,4.748260732500929
2015-03-25 01:12:47.114784,8.63e-05,2.3404586016563638,1.719908531439032,-2.3383729332002323,0.0625314728122447,4.766284747686275
2015-03-26 12:25:21.389952,9.96e-05,2.228382283739548,1.7199207487437962,-2.2259964186520715,0.06253162600858277,4.7915239539993655
2015-03-27 13:34:19.686431,0.0001206,2.359102208726167,1.7199207487437962,-2.356859460637353,0.06253163457295878,4.809535751879946
2015-03-28 19:45:05.872895,0.0001429,2.334493066273047,1.7199242394023,-2.3322346102209663,0.0625315921094766,4.831176089275424
2015-03-30 01:55:51.998015,0.0001401,2.2860025836648887,1.7199207487437962,-2.2838418660509197,0.06253154399461801,4.85279722804913
2015-03-31 08:06:38.165472,0.0001396,2.2743071323472748,1.7199190034145442,-2.272060893599959,0.06253155449952438,4.8744410561031115
2015-04-01 07:35:01.155839,0.0001673,2.448873218802496,1.7199137674267881,-2.4472500625981404,0.06253050794119758,4.891281738055604
2015-04-02 08:44:02.353632,0.0001761,2.5197143878116934,1.719903295451276,-2.517230784286105,0.062529900348163,4.9092743373144145
2015-04-03 19:56:38.078592,0.0001867,2.3215147979552175,1.71991551275604,-2.3191673301112847,0.06253055113717235,4.93451877961526
2015-04-05 02:07:26.139071,0.000182,2.237335822802279,1.7199067861097803,-2.2351087826767326,0.06253042346564205,4.95612595575495
2015-04-06 08:18:14.276448,0.0001526,2.2630462680134076,1.7198910781465122,-2.26073894274227,0.06253049511331665,4.977740113211648
2015-04-08 07:15:02.302271,0.0001582,2.1858224299296665,1.7198963141342682,-2.1834871793904984,0.06253045953512572,5.011363881251318
2015-04-09 08:24:02.235167,0.0001609,2.206242782178,1.719905040780528,-2.203904040980329,0.06253048684044281,5.029384405778161
2015-04-10 01:10:01.845407,0.0001656,2.095173519239585,1.71991551275604,-2.0926148665561612,0.06253115018786906,5.041404488336645
2015-04-11 02:18:59.772959,0.0001731,2.0470094132015495,1.7199172580852922,-2.04501450186652,0.06253174694878508,5.059421522204983
2015-04-13 01:15:45.593856,0.0001636,2.051847465888078,1.71991551275604,-2.04953141397068,0.0625315378014371,5.093054016890913
2015-04-14 02:24:44.262720,0.0001866,2.0047445200352545,1.7199207487437962,-2.0023394563260073,0.06253152079371334,5.111095485368779
2015-04-15 08:35:30.672959,0.0001801,1.9841653428249895,1.719927730060804,-1.981765515103497,0.06253144198317602,5.132716624142485
2015-04-16 13:05:41.005535,0.0001786,2.02773923293028,1.719905040780528,-2.0253359145502845,0.06253146070303575,5.1531334857323134
2015-04-17 19:16:27.181632,0.0001792,1.998787711298198,1.7198998047927723,-1.99639137423521,0.06253152913959412,5.174763351152279
2015-04-19 01:27:13.214304,0.0001886,1.989232033643529,1.719894568805016,-1.9869264537016447,0.06253159128432681,5.196403688547758
2015-04-20 07:37:59.477663,0.000204,1.9429424112221356,1.719892823475764,-1.9405390928421395,0.0625315339320642,5.2180335539677225
2015-04-21 18:50:33.227519,0.0002068,1.7908858361298856,1.719903295451276,-1.7884231765553231,0.06253174124036097,5.243257052317545
2015-04-22 19:59:31.554240,0.0002075,1.8312011965217025,1.719901550122024,-1.8287542449104084,0.06253166898796483,5.261260123551867
2015-04-24 02:10:17.548031,0.000219,1.78705658375101,1.719927730060804,-1.7845799615424296,0.06253170458778777,5.282900460947345
2015-04-25 08:21:03.589344,0.000215,1.6598011373295993,1.71993296604856,-1.6573489497305465,0.06253167285446148,5.3045181090625455
2015-04-26 19:33:37.082591,0.0002359,1.8395403796877317,1.71993296604856,-1.8369782363458027,0.06253175054375192,5.329746843400124
2015-04-28 01:44:22.864703,0.0002106,1.6923288385990178,1.719925984731552,-1.6898679243537051,0.06253183573292137,5.351362746186074
2015-04-29 02:53:21.029855,0.0002091,1.681458928017597,1.7199224940730482,-1.6789857964675203,0.06253180531433293,5.369386761371419
2015-04-30 07:23:30.976223,0.0001937,1.6539193777503787,1.7199207487437962,-1.651570164577194,0.06253172759977202,5.38979664164424
2015-05-01 11:53:40.983072,0.0001933,1.618703869432889,1.71991551275604,-1.616227247224308,0.06253174211735818,5.41021350323407
2015-05-02 14:43:14.917439,0.0001933,1.5635828809964039,1.71991551275604,-1.5611027681293193,0.06253180953791962,5.429445286261796
2015-05-03 19:13:24.879359,0.0002144,1.5752102644731902,1.719908531439032,-1.5726516117897669,0.06253178793890887,5.449879601144146
2015-05-04 22:02:58.726464,0.0002461,1.566970565074525,1.719905040780528,-1.5644468189761405,0.06253187960350469,5.469128837464392
2015-05-06 02:33:08.522496,0.0002676,1.5687787261795911,1.719903295451276,-1.5663788984580975,0.06253172979403702,5.489552680371229
2015-05-07 07:03:18.370367,0.0002805,1.6524986797392551,1.719903295451276,-1.6500063495674073,0.06253175443811505,5.509960815314798
2015-05-08 11:33:28.447199,0.0002687,1.5579035796104146,1.7199137674267881,-1.555079636880687,0.0625318555247035,5.530386403550888
2015-05-09 14:23:02.169887,0.0002511,1.5414765406906439,1.7199207487437962,-1.5387974602888317,0.06253192151725186,5.549607714603102
2015-05-10 18:53:11.827680,0.0002437,1.482028881038465,1.7199294753900563,-1.4794039058434665,0.06253200728544321,5.570029812180688
2015-05-11 23:23:21.432767,0.0002501,1.417130558132308,1.719931220719308,-1.4146539359237282,0.06253189615234768,5.590444928441265
2015-05-13 02:12:55.347264,0.0002631,1.3269424143647528,1.719931220719308,-1.3245216426922362,0.06253174160539969,5.609659258176471
2015-05-15 02:50:14.997695,0.000245,1.4010630570384481,1.7199067861097803,-1.3987435144625469,0.06253189601435617,5.64450650202179
2015-05-16 07:20:24.749663,0.0002507,1.3619310298794831,1.719905040780528,-1.3594090291103518,0.0625319285851311,5.664919872953115
2015-05-17 11:50:34.322783,0.0002377,1.3140165059244828,1.719894568805016,-1.3113356801934186,0.06253208297935041,5.685329753225937
2015-05-18 16:20:43.698048,0.0002413,1.4169071559880526,1.7198980594635203,-1.4142385475617534,0.06253207874831031,5.705778030742302
2015-05-19 20:50:53.037888,0.0002498,1.3546861681544549,1.7199102767682841,-1.3521310061295342,0.06253214250219481,5.726217581612408
2015-05-21 03:01:38.169407,0.0002389,1.2348152097982323,1.7198875874880082,-1.232507884527096,0.06253199317278997,5.747816031105838
2015-05-22 09:12:23.715648,0.0002288,1.234886768297564,1.719894568805016,-1.232265283761068,0.06253200620793634,5.769430188562536
2015-05-23 20:24:56.179008,0.0002313,1.22436417823729,1.7199190034145442,-1.2218962826749689,0.06253221564241022,5.794651941583106
2015-05-25 02:35:41.386560,0.000217,1.1936010048416381,1.7199120220975361,-1.1913146235215262,0.06253192671981407,5.8162818070030715
2015-05-26 08:46:26.881824,0.0002258,1.0846034477253401,1.7199172580852922,-1.0820046524691218,0.06253211520693291,5.837890728472012
2015-05-27 03:13:01.089696,0.0002218,1.098450890010663,1.7199207487437962,-1.0962884270674413,0.06253166197134265,5.85110287090961
2015-05-29 03:50:22.209792,0.0001891,1.0877677296592059,1.7199294753900563,-1.0853679019377136,0.0625315993088865,5.885955350742686
2015-05-30 11:41:44.145600,0.0001853,1.0586469110896806,1.719927730060804,-1.056259300672953,0.06253160854658459,5.9087772760417625
2015-05-31 12:50:42.497376,0.0001817,1.035723756693987,1.719925984731552,-1.033344872923518,0.06253162132353944,5.9267943099101
2015-06-02 18:29:50.936351,0.0001746,0.991086961074232,1.719925984731552,-0.9887290212547866,0.06253163482498662,5.9652316960267715
2015-06-03 19:38:49.244928,0.0001704,0.9695286541535981,1.719925984731552,-0.9671811863096655,0.06253164391335374,5.983250475224361
2015-06-05 03:30:11.090880,0.0001656,0.9404043449255687,1.719925984731552,-0.9380708397156523,0.06253165356973966,6.006072400523438
2015-06-06 11:21:32.923008,0.0001602,0.9117338213030579,1.719925984731552,-0.9094160240564086,0.06253166659059119,6.028894325822517
2015-06-07 12:30:31.199615,0.0001564,0.8862729581749645,1.719927730060804,-0.8839638875745752,0.06253167408772584,6.046911359690854
2015-06-08 20:21:52.991135,0.0001512,0.8635138647289585,1.719927730060804,-0.861218756762586,0.06253169326950597,6.069733284989932
2015-06-09 21:30:51.234048,0.0001471,0.8413516738871345,1.719927730060804,-0.8390670378962728,0.06253170253266369,6.087750318858269
2015-06-10 04:13:14.760192,0.0001457,0.8369499535136048,1.719927730060804,-0.8346688081812479,0.06253170511061404,6.092555210289009
2015-06-11 12:04:36.504192,0.0001404,0.8067767014051268,1.719925984731552,-0.8045095187067854,0.06253172055292054,6.115375390258835
2015-06-12 19:55:58.212767,0.0001343,0.7834468852937186,1.719925984731552,-0.7811919199001425,0.06253173977839091,6.138197315557913
2015-06-13 21:04:56.381376,0.0001303,0.7565775414592659,1.719925984731552,-0.754333048041202,0.0625317510078089,6.156214349426251
2015-06-14 22:13:54.524064,0.0001259,0.7384348438847849,1.7199242394023,-0.73619907711298,0.0625317641343301,6.174231383294589
2015-06-15 03:15:42.148800,0.0001241,0.7407700944239533,1.7199242394023,-0.738537818310653,0.06253176627533356,6.177835488199957
2015-06-16 16:08:51.385344,0.0001174,0.7108743496665424,1.7199224940730482,-0.7086542908580054,0.06253178259152248,6.20425977307515
2015-06-17 03:53:03.084864,0.0001143,0.7673287696515511,1.7199224940730482,-0.7651052201845099,0.06253109099548346,6.212670514740511
2015-06-18 11:44:25.931328,0.0001081,0.7514864160311985,1.7199207487437962,-0.7492733385396706,0.06253110635040508,6.235490694710337
2015-06-19 12:53:25.003679,0.0001028,0.7427789683929988,1.7199207487437962,-0.7405746175477299,0.0625311164437635,6.253505983249423
2015-06-20 20:44:47.818176,9.64e-05,0.7348900801739844,1.7199242394023,-0.7326962013042273,0.06253112702496151,6.276327908548501
2015-06-22 02:55:34.677695,8.99e-05,0.7274637042067484,1.7199242394023,-0.7252785519832514,0.06253113659398105,0.014763740142620033
2015-06-23 04:04:33.711168,8.52e-05,0.718082559477279,1.719925984731552,-0.7159043885707899,0.06253114649433451,0.032779028681705506
2015-06-24 11:55:56.468640,7.95e-05,0.7156966943898028,1.7199242394023,-0.7135272501295731,0.06253116071322636,0.05560095398078336
2015-06-25 13:04:55.479647,7.43e-05,0.7230584931747148,1.7199242394023,-0.7208942849022417,0.06253116600021151,0.07361624251986883
2015-06-26 19:15:42.274368,6.92e-05,0.7222434244140336,1.7199242394023,-0.7200861974585688,0.06253117447689645,0.09523738129357458
2015-06-28 03:07:04.985184,6.26e-05,0.7450094991770475,1.7199224940730482,-0.7428592535385903,0.06253118402048381,0.11805756126340043
2015-06-29 12:39:03.611232,5.57e-05,0.7655572604607768,1.7199207487437962,-0.7634139961393283,0.06253119098610008,0.14208027308785037
2015-06-30 18:49:50.365344,5.09e-05,0.8075795528610442,1.7199207487437962,-0.8054397791980978,0.06253119810826906,0.16369966653230417
2015-07-01 19:58:48.312767,4.62e-05,0.8607021393039956,1.7199207487437962,-0.8585658562995544,0.06253120553630241,0.1817167004006416
2015-07-03 03:50:10.966559,4.09e-05,0.9319517153581602,1.7199207487437962,-0.9298206683414767,0.06253121209044617,0.20453862569971948
2015-07-04 04:59:09.900672,3.72e-05,1.0272554191633105,1.7199224940730482,-1.0251261174758781,0.06253122299580376,0.22255391423880494
2015-07-05 12:50:32.517311,3.31e-05,1.1593524089297533,1.7199224940730482,-1.1572265979008236,0.06253124510518686,0.24537583953788278
2015-07-06 19:01:19.204032,3.1e-05,1.3177672184870186,1.7199242394023,-1.3156414074580898,0.06253124548018626,0.26699523298233657
2015-07-08 02:52:41.791296,2.95e-05,1.583586099553511,1.7199242394023,-1.5814602885245819,0.06253126134127197,0.2898154129521624
2015-07-10 03:30:05.204448,3.71e-05,1.9715605749670866,1.7199224940730482,-1.969426037291897,0.06253053939590335,0.3246504394927172
2015-07-11 13:02:05.069472,4.08e-05,2.0792142285593487,1.7199224940730482,-2.0770762002256564,0.06253056224812441,0.3486714059879152
2015-07-12 19:12:52.927776,4.48e-05,2.1615065027908815,1.7199207487437962,-2.159366729127937,0.06253056995661034,0.370290799432369
2015-07-14 03:04:16.752288,5.05e-05,2.2488410332314257,1.7199190034145442,-2.2466977689099767,0.06253058299583161,0.3931127247314468
2015-07-15 04:13:16.596191,5.48e-05,2.2955809505998337,1.7199190034145442,-2.2934324502906285,0.0625305921716947,0.4111280132705323
2015-07-16 10:24:04.400928,5.98e-05,2.3218254665620726,1.7199190034145442,-2.3196717302651115,0.062530597720924,0.432747406714986
2015-07-17 11:33:04.228416,6.41e-05,2.339564993079343,1.7199190034145442,-2.3374077661238775,0.06253060383817906,0.4507626952540715
2015-07-18 12:42:04.042944,6.9e-05,2.3640816330821073,1.7199207487437962,-2.3619191701388864,0.06253061024306181,0.468779729122409
2015-07-19 20:33:27.805247,7.53e-05,2.3658164903585894,1.7199224940730482,-2.363643555439857,0.06253061516234652,0.4916016544214868
2015-07-21 02:44:15.566784,8.16e-05,2.3803550830277023,1.7199242394023,-2.3781751667919613,0.0625306215235523,0.5132210478659406
2015-07-22 03:53:15.362303,8.58e-05,2.3756845819493657,1.7199242394023,-2.373499429725869,0.06253062812145604,0.531238081734278
2015-07-23 11:44:39.096960,9.16e-05,2.3674902611112523,1.719925984731552,-2.3652963822414947,0.062530636143053,0.5540600070333559
2015-07-24 19:36:02.815199,9.79e-05,2.361114573353717,1.719925984731552,-2.3589119678376997,0.0625306433527069,0.5768819323324338
2015-07-26 05:08:02.503104,0.0001043,2.3489199578700326,1.7199242394023,-2.3467051350492514,0.06253065171666504,0.6009046441568837
2015-07-27 11:18:50.209344,0.0001096,2.3430800861928596,1.7199224940730482,-2.340856536725818,0.06253065951258543,0.6225240376013375
2015-07-28 12:27:49.950431,0.0001137,2.3280493106746847,1.7199224940730482,-2.325817034561384,0.06253066733394619,0.6405410714696749
2015-07-29 18:38:37.632480,0.0001196,2.310597763483993,1.7199224940730482,-2.3083550153951804,0.06253067353863774,0.6621622102433807
2015-07-30 19:47:37.355423,0.0001238,2.29855324631598,1.7199224940730482,-2.29630351691016,0.0625306790441979,0.6801792441117182
2015-07-31 20:56:37.070591,0.000128,2.281937711836994,1.7199242394023,-2.2796775104556612,0.06253068186615583,0.6981962779800557
2015-08-02 04:48:00.699840,0.0001336,2.2616761845505917,1.7199242394023,-2.259403765864495,0.06253069178488184,0.7210182032791335
2015-08-03 12:39:24.317855,0.0001381,2.2436015548169386,1.7199242394023,-2.2413186641553304,0.06253069746523113,0.7438418739074633
2015-08-04 20:30:47.928095,0.0001431,2.217353548196196,1.719925984731552,-2.215060185559075,0.06253070470034885,0.7666637992065412
2015-08-06 04:22:11.522783,0.0001484,2.2038569170905236,1.719925984731552,-2.201551337148639,0.06253071160416131,0.789485724505619
2015-08-07 12:13:35.103647,0.0001527,2.1737988567126774,1.719925984731552,-2.1714810594660285,0.06253072462518468,0.8123076498046969
2015-08-08 20:04:58.668959,0.0001578,2.144463362645157,1.719925984731552,-2.1421316027644925,0.06253073581105681,0.8351313204330267
2015-08-10 03:56:22.204032,0.0001618,2.120037479763496,1.719925984731552,-2.1176952479073208,0.06253074420046605,0.8579532457321045
2015-08-11 05:05:21.831071,0.0001653,2.0963184552288934,1.7199242394023,-2.0939657513972056,0.06253075151574888,0.8759720249296941
2015-08-13 04:02:07.107648,0.0001634,2.039495770771714,1.7199207487437962,-2.0371378309522683,0.06253162989833633,0.9096062649448767
2015-08-14 05:11:05.447327,0.0001662,2.0176459938659965,1.7199207487437962,-2.015281072729545,0.0625316331754733,0.9276232988132141
2015-08-15 13:02:27.324383,0.0001694,1.9941137195613572,1.7199207487437962,-1.9917400717786453,0.06253164545367874,0.950446969441544
2015-08-16 17:32:37.410719,0.0001725,1.97234248247198,1.7199207487437962,-1.9699601080430078,0.06253165441110399,0.9708673216898778
2015-08-17 20:22:11.611200,0.0001756,1.9500930251675563,1.7199224940730482,-1.947700178763072,0.06253165745153401,0.9900868874128393
2015-08-18 21:31:09.913728,0.0001779,1.9323674612843018,1.7199242394023,-1.9299676335628098,0.06253165983653132,1.0081039212811769
2015-08-19 04:13:33.458880,0.0001785,1.9290181744497248,1.7199242394023,-1.9266183467282314,0.06253166075412715,1.0129088127119172
2015-08-20 12:04:55.303103,0.0001807,1.8987052960010873,1.7199242394023,-1.8962967416333347,0.06253166564795186,1.035732483340247
2015-08-21 19:56:17.136959,0.0001837,1.8751992016352277,1.7199242394023,-1.8727836659504673,0.06253167006115452,1.0585561539685768
2015-08-22 22:45:51.300288,0.0001853,1.8543268091106273,1.7199242394023,-1.8519060374381109,0.06253167748924697,1.0777757196915385
2015-08-23 22:14:13.688447,0.0001871,1.8317597018823408,1.7199242394023,-1.8293319488928175,0.06253168474256607,1.0945937123637557
2015-08-24 13:19:36.647328,0.0001879,1.8191165367808937,1.7199224940730482,-1.8166870384621179,0.06253168943613502,1.1054042817506087
2015-08-26 12:16:22.913184,0.000195,1.7955161946354266,1.7199172580852922,-1.7930709883533833,0.06253114829136466,1.1390402670950435
2015-08-27 20:07:45.682752,0.0001978,1.767992352331476,1.7199190034145442,-1.7655384194031711,0.06253115915310767,1.1618621923941213
2015-08-28 21:16:44.689439,0.000199,1.7473904858409348,1.7199172580852922,-1.7449330622541268,0.06253116904632457,1.1798809715917107
2015-08-29 03:59:08.422943,0.0001992,1.741465093030414,1.7199172580852922,-1.7390059241143536,0.06253117044455195,1.184685863022451
2015-08-30 11:50:31.152767,0.0002005,1.7095308037066737,1.7199190034145442,-1.7070663988028567,0.06253117864089981,1.2075095336507808
2015-08-31 19:41:53.862720,0.0002016,1.6826579692137171,1.7199190034145442,-1.6801918189806493,0.06253118689917869,1.2303314589498588
2015-09-01 22:31:28.768224,0.0002022,1.6554447955166214,1.7199190034145442,-1.6529751546250493,0.0625311928853341,1.2495527700020723
2015-09-02 03:33:16.562304,0.0002021,1.6515457299676661,1.7199190034145442,-1.649076089076094,0.06253119314749862,1.2531551295781886
2015-09-03 09:44:03.327647,0.0002026,1.6244809092569903,1.7199190034145442,-1.6220095230361657,0.06253119747326209,1.2747780136811464
2015-09-04 12:33:38.219327,0.0002027,1.6013727499605854,1.7199190034145442,-1.5989031090690133,0.06253120201748875,1.293997579404108
2015-09-05 18:44:24.971712,0.0002039,1.5723793404264554,1.7199172580852922,-1.5699062088763789,0.06253120649259272,1.3156187181778136
2015-09-06 21:33:59.851295,0.0002039,1.549117592155875,1.7199172580852922,-1.5466444606057976,0.06253121186701198,1.334838283900775
2015-09-07 02:35:47.638463,0.0002036,1.546068501952641,1.7199172580852922,-1.5435953704025653,0.06253121291567225,1.3384423888061434
2015-09-08 03:44:46.575167,0.0002038,1.519228828715472,1.71991551275604,-1.5167556971653955,0.06253121874528106,1.3564611680037328
2015-09-09 11:36:09.210815,0.000203,1.4911639343434033,1.7199137674267881,-1.4886942934518306,0.06253122994928552,1.3792848386320626
2015-09-10 12:45:08.117279,0.0002022,1.4705952291086501,1.7199137674267881,-1.4681273335463292,0.06253123724624302,1.3973036178296523
2015-09-11 18:55:54.791040,0.0002026,1.4387918394788095,1.7199137674267881,-1.4363239439164897,0.06253124712120138,1.418924756603358
2015-09-12 20:04:53.673312,0.0002018,1.4185198402168953,1.7199120220975361,-1.4160554353130799,0.06253125303817499,1.4369435358009475
2015-09-13 21:13:52.540895,0.0002001,1.3975322559616634,1.7199137674267881,-1.395071341716351,0.06253126066642897,1.4549623149985371
2015-09-14 03:56:16.237248,0.0001999,1.390271686273367,1.7199120220975361,-1.3878125173573075,0.06253126234505317,1.4597654611000255
2015-09-15 11:47:38.793407,0.0001988,1.357407136458314,1.7199137674267881,-1.3549532035300098,0.06253127185218296,1.4825891317283553
2015-09-16 19:39:01.334016,0.000197,1.33094794499808,1.7199137674267881,-1.3284992480575308,0.06253127622158935,1.505412802356685
2015-09-17 22:28:36.097824,0.0001953,1.307251609743753,1.7199137674267881,-1.3048081487909604,0.06253128168335996,1.5246323680796467
2015-09-18 03:30:23.865120,0.000195,1.3030348942709344,1.7199137674267881,-1.3005931786473948,0.06253128242615928,1.5282364729850149
2015-09-19 04:39:22.699007,0.0001935,1.2808238342100549,1.7199137674267881,-1.2783873545742708,0.06253128963571326,1.5462552521826045
2015-09-20 12:30:45.207647,0.0001905,1.252411619316839,1.7199120220975361,-1.249983866327315,0.06253129677608531,1.5690789228109343
2015-09-21 20:22:07.709375,0.0001885,1.2264009774743676,1.7199120220975361,-1.2239802058018512,0.06253130175721167,1.5919043387685161
2015-09-22 21:31:06.514751,0.0001864,1.2001390082196088,1.7199102767682841,-1.197726963193353,0.06253130771785305,1.6099231179661055
2015-09-23 04:13:30.193823,0.0001856,1.193927381411761,1.7199102767682841,-1.191515336385505,0.06253130854803111,1.614728009396846
2015-09-24 10:24:16.743168,0.0001825,1.1648659040368035,1.719908531439032,-1.1624660763153107,0.06253131699923642,1.6363491481705517
2015-09-25 11:33:15.520896,0.0001799,1.142194077053397,1.719908531439032,-1.1398012306489118,0.0625313248641872,1.654367927368141
2015-09-26 12:42:14.289120,0.0001781,1.116631984828688,1.7199067861097803,-1.1142461197412121,0.06253133038789063,1.6723867065657305
2015-09-27 18:53:00.793536,0.0001757,1.0894380097533645,1.7199067861097803,-1.087060871312147,0.06253134083082018,1.6940095906686883
2015-09-28 20:01:59.534976,0.0001723,1.0704784980889501,1.7199067861097803,-1.0681100862939932,0.06253134721014553,1.7120283698662777
2015-09-29 21:10:58.260863,0.0001684,1.051719699288515,1.7199067861097803,-1.049361759469071,0.06253135590526937,1.7300471490638671
2015-09-30 03:53:21.920064,0.0001677,1.0447366369512858,1.7199067861097803,-1.0423804424610932,0.06253135804628494,1.7348520404946075
2015-10-01 11:44:44.296511,0.0001639,1.0182809361495557,1.719905040780528,-1.0159369589641267,0.06253136951240049,1.7576739657936855
2015-10-02 12:53:42.995615,0.0001607,0.9964451218778546,1.719905040780528,-0.9941098713386856,0.06253138205265375,1.775692744991275
2015-10-03 19:04:29.428319,0.0001579,0.9696141752869458,1.719903295451276,-0.9672876513940372,0.06253138853762026,1.7973156290942327
2015-10-04 20:13:28.111008,0.0001547,0.952326689045942,1.719903295451276,-0.9500088917992935,0.06253139334395517,1.8153326629625701
2015-10-05 21:22:26.779008,0.0001505,0.9339536080101977,1.719901550122024,-0.9316462827390595,0.06253140017845475,1.8333514421601596
2015-10-06 04:04:50.422656,0.0001493,0.9285430873290152,1.7198998047927723,-0.9262375073871301,0.06253140137641948,1.8381563335909
2015-10-07 08:35:00.902112,0.0001449,0.9054523813251302,1.7198998047927723,-0.9031590186880099,0.0625314088481003,1.8585766858392336
2015-10-08 13:05:11.363424,0.0001404,0.8842326682793832,1.7198963141342682,-0.8819497776177743,0.06253141849727734,1.8789970380875674
