,eccentricity,argument of perigee,inclination,mean anomaly,Brouwer mean motion,right ascension
2017-12-04 12:40:41.526623,0.0007581,4.688434336401068,1.1526102020292992,-4.688179518330276,0.0559068269445162,2.2400061765578303
2017-12-05 13:02:16.339487,0.0007594,4.688753731654183,1.1526119473585512,-4.688500658912643,0.05590682710875935,2.203211145267286
2017-12-06 13:23:51.155808,0.0007607,4.6895775270611235,1.1526136926878032,-4.689326199648836,0.05590682753497284,2.1664161139767413
2017-12-07 06:15:42.957504,0.0007613,4.690375142529285,1.1526171833463073,-4.69012556044625,0.055906828430989056,2.140943033543884
2017-12-08 06:37:17.779872,0.0007623,4.690750388318464,1.1526189286755593,-4.6905025515646805,0.0559068284642348,2.1041480022533396
2017-12-09 12:36:09.857376,0.0007641,4.691424085409734,1.152624164663315,-4.691181484643707,0.05590683004842733,2.0588619441518428
2017-12-10 12:57:44.674559,0.0007656,4.691774896589385,1.1526276553218193,-4.691534041152609,0.05590683081348617,2.0220686581905505
2017-12-11 13:19:19.484832,0.0007671,4.692390997815338,1.1526311459803231,-4.6921536330370675,0.05590683275741161,1.985275372229258
2017-12-12 13:40:54.290784,0.0007686,4.692897143298417,1.1526346366388271,-4.692663269178649,0.05590683369711477,1.9484838315972175
2017-12-13 14:02:29.196960,0.0007688,4.692659778520146,1.1526189286755593,-4.692425904400379,0.0559067541084635,1.911694036294429
2017-12-14 05:01:55.319519,0.0007695,4.695005501034826,1.1526206740048113,-4.6947733722443115,0.05590674781074039,1.8890518799083067
2017-12-15 05:23:30.260255,0.0007712,4.696010810683975,1.152624164663315,-4.6957804272227115,0.055906749099748874,1.8522603392762662
2017-12-16 11:22:22.471679,0.0007734,4.695628583577788,1.1526451086143392,-4.6954034361042805,0.055906753122227516,1.806974281174769
2017-12-17 11:43:57.413280,0.0007751,4.696434925692209,1.152646853943591,-4.696213268877206,0.0559067541597138,1.7701827405427288
2017-12-18 12:05:32.354880,0.0007765,4.697347732891003,1.152648599272843,-4.6971278214052505,0.05590675497888001,1.7333894545814363
2017-12-19 12:27:07.297343,0.000778,4.698143603029912,1.1526503446020953,-4.6979271822026645,0.05590675505579932,1.6965979139493959
2017-12-20 07:11:24.946656,0.0007789,4.6986811644395265,1.1526520899313473,-4.698468234270783,0.05590675609325555,1.6682956547990557
2017-12-21 18:47:34.469375,0.0007817,4.700597535958217,1.152653835260599,-4.700389841777229,0.05590676027442941,1.6145220605451107
2017-12-22 13:31:52.108319,0.0007829,4.701271233049486,1.152655580589851,-4.7010652841977505,0.05590676126823433,1.5862215467240224
2017-12-23 13:53:27.036960,0.0007846,4.7022939959911545,1.152657325919103,-4.702091537797923,0.055906763266278366,1.5494300060919821
2017-12-24 14:15:01.959552,0.0007862,4.703262653726012,1.152657325919103,-4.7030636861912845,0.05590676636632392,1.5126384654599416
2017-12-25 20:13:54.162336,0.000788,4.70482821406505,1.152659071248355,-4.704632737188826,0.05590676862634226,1.4673558980169488
2017-12-26 13:05:46.027104,0.0007893,4.705542053729117,1.152659071248355,-4.705350067511397,0.055906768582728694,1.4418845629133434
2017-12-27 13:27:20.943647,0.000791,4.706782982827284,1.152659071248355,-4.706592741938817,0.0559067694123657,1.405093022281303
2017-12-28 04:26:47.045471,0.0007918,4.707748149903637,1.152659071248355,-4.707559654344421,0.05590676932507191,1.3824508658951806
2017-12-29 04:48:21.963743,0.0007931,4.708336325861559,1.152659071248355,-4.708151320960847,0.055906769150473226,1.345657579933888
2017-12-30 05:09:56.886336,0.0007946,4.709343380839959,1.152657325919103,-4.7091601212685,0.05590676798212201,1.3088625486433436
2017-12-31 05:31:31.808064,0.0007962,4.710570347304111,1.152657325919103,-4.710390578391156,0.05590676898640282,1.2720692626820513
2018-01-01 05:53:06.726335,0.0007976,4.711720519281176,1.152657325919103,-4.711544241026724,0.05590676972870556,1.2352742313915066
2018-01-02 11:51:58.935167,0.0007997,4.713624673495102,1.152657325919103,-4.713451885899154,0.055906770471034706,1.1899899186192617
2018-01-03 12:13:33.851711,0.0008011,4.71448163015783,1.152657325919103,-4.714312333220388,0.055906771780940834,1.1531948873287174
2018-01-04 12:35:08.760479,0.0008024,4.7156911433294635,1.152655580589851,-4.715523591721271,0.05590677349425981,1.116399856038173
2018-01-05 12:56:43.670112,0.0008036,4.716492249456128,1.152655580589851,-4.716328188506441,0.055906772970363734,1.0796065700768804
2018-01-06 20:48:01.622015,0.000805,4.717876295552959,1.152653835260599,-4.717713979932524,0.05590677512030406,1.0314913332579008
2018-01-07 06:10:10.430687,0.0008055,4.718543011327221,1.152653835260599,-4.718382441036038,0.055906774858352305,1.0173384583534788
2018-01-08 04:39:19.571328,0.0008064,4.719785685754642,1.152653835260599,-4.71962686079271,0.05590677507669531,0.9833743511096691
2018-01-09 14:23:03.289632,0.0008081,4.721555449616163,1.1526520899313473,-4.721400115312736,0.05590677565482271,0.9324264449147026
2018-01-10 14:44:38.195807,0.000809,4.722752745483032,1.1526503446020953,-4.722599156508856,0.05590677592728694,0.8956296682949062
2018-01-11 13:13:47.339903,0.0008098,4.724112356970336,1.152648599272843,-4.723960513325412,0.05590677650537948,0.8616638157218446
2018-01-12 13:35:22.251263,0.0008107,4.725620321444059,1.152648599272843,-4.725470223128387,0.055906776025134185,0.8248687844313001
2018-01-13 13:56:57.157440,0.0008115,4.7268979024565185,1.152648599272843,-4.726747804140846,0.05590677707304742,0.7880720078115035
2018-01-14 14:18:32.059296,0.0008121,4.72838666830847,1.152646853943591,-4.72823831532205,0.0559067779131027,0.7512752311917071
2018-01-15 20:17:24.246528,0.0008129,4.730107562950936,1.152646853943591,-4.729960955293769,0.05590677839341285,0.7059874277609582
2018-01-16 22:31:24.905280,0.0008133,4.73141481456068,1.152646853943591,-4.731268206903512,0.05590677957229619,0.6663614724236789
2018-01-17 11:38:25.232064,0.0008134,4.732432341514592,1.152646853943591,-4.732287479186677,0.05590678031455028,0.6465467494257875
2018-01-18 13:52:25.885632,0.0008139,4.73449532069045,1.152646853943591,-4.734350458362535,0.05590678062020186,0.6069207940885082
2018-01-19 04:51:51.975360,0.000814,4.735041608746324,1.152646853943591,-4.734898491747661,0.055906780489220355,0.5842768923731337
2018-01-20 05:13:26.871168,0.0008144,4.736530374598275,1.152646853943591,-4.7363872575996115,0.055906780401912104,0.5474801157533373
2018-01-21 13:04:44.812703,0.0008143,4.739212945658591,1.152646853943591,-4.739069828659927,0.05590678075120252,0.49936138827585363
2018-01-22 13:26:19.713695,0.0008147,4.740022778431516,1.152648599272843,-4.739879661432853,0.05590678012949437,0.46256461165605717
2018-01-23 13:47:54.622464,0.0008121,4.741036814726924,1.1526276553218193,-4.740888461740505,0.055906777154886164,0.4257678350362607
2018-01-24 04:47:20.708735,0.000814,4.74240689818974,1.1526503446020953,-4.742262035861825,0.05590678073027357,0.4031239333208863
2018-01-25 05:08:55.612319,0.0008139,4.743970713199527,1.1526503446020953,-4.743825850871612,0.055906779900695903,0.36632541137183783
2018-01-26 13:00:13.560767,0.0008134,4.746080816265189,1.152653835260599,-4.745934208608021,0.05590678162622901,0.31820668389435414
2018-01-27 13:21:48.458303,0.0008128,4.747468353020524,1.152655580589851,-4.7473200000341045,0.055906781965040245,0.2814116526038097
2018-01-28 13:43:23.354112,0.0008126,4.748527767876484,1.152657325919103,-4.748381160219317,0.05590678239118998,0.24461662131326525
2018-01-29 04:42:49.444704,0.0008124,4.748798293910543,1.152659071248355,-4.748649940924124,0.05590678316663358,0.22197271959789083
2018-01-30 05:04:24.343968,0.0008116,4.750273097128479,1.1526608165776069,-4.750122998812807,0.05590678267586223,0.18517768830734638
2018-01-31 12:55:42.305376,0.0008082,4.7514651570075905,1.1526398726265832,-4.7513098227041635,0.05590677834774059,0.13706594214687068
2018-02-01 13:17:17.189952,0.0008098,4.753400727148053,1.1526643072361111,-4.753247138173877,0.05590678243656116,0.10026742019782224
2018-02-02 13:38:52.093536,0.0008088,4.754522973857085,1.1526660525653631,-4.754367639553657,0.055906782600707874,0.06347238890727779
2018-02-03 14:00:26.998847,0.0008078,4.755681872480409,1.1526677978946152,-4.75552479284773,0.05590678197894218,0.026677357616733326
2018-02-04 14:22:01.908480,0.0008068,4.75662784093499,1.152669543223867,-4.756467270643806,0.05590678231773537,6.273067633505775
2018-02-05 03:29:02.243904,0.0008063,4.756791901884678,1.152671288553119,-4.756631331593494,0.05590678270020896,6.253256401166388
2018-02-06 03:50:37.149216,0.0008053,4.757540648133783,1.1526730338823712,-4.757378332513348,0.055906783475619296,6.2164613698758435
2018-02-07 04:12:12.049343,0.0008043,4.7583190649801725,1.1526747792116232,-4.758155004030484,0.055906785342573886,6.17966808391455
2018-02-08 04:33:46.952064,0.0008036,4.758959600815654,1.152676524540875,-4.7587937945367145,0.05590678598700956,6.14287654328251
2018-02-09 12:25:04.897056,0.0008017,4.760551341093473,1.152678269870127,-4.760380298826779,0.05590678684970852,6.094764797122035
2018-02-10 05:16:56.750591,0.0008005,4.760764271262217,1.152678269870127,-4.760591483666269,0.05590678658769261,6.069293462018429
2018-02-11 13:08:14.698176,0.0007992,4.761980765750857,1.152680015199379,-4.761804487496404,0.05590678618422226,6.021181715857954
2018-02-12 11:37:23.837088,0.0007978,4.763211222873513,1.152680015199379,-4.763033199289809,0.05590678731937609,5.987221099272649
2018-02-13 13:51:24.506208,0.0007959,4.764071670194746,1.152681760528631,-4.76389015595254,0.05590678499476456,5.9476003799231245
2018-02-14 12:20:33.649439,0.0007948,4.765338779231693,1.152681760528631,-4.765153774330983,0.05590678621725338,5.913638018008567
2018-02-15 05:12:25.509024,0.0007939,4.765192171574526,1.152680015199379,-4.765005421344563,0.05590678618402374,5.888168428234215
2018-02-16 13:03:43.463520,0.000792,4.766153847992374,1.152680015199379,-4.765963607103907,0.05590678627127646,5.840056682073738
2018-02-17 11:32:52.605024,0.0007908,4.767239442787115,1.152680015199379,-4.7670457112401445,0.05590678806136495,5.80609432015918
2018-02-18 13:46:53.265503,0.0007895,4.767132977702744,1.152678269870127,-4.76693750082652,0.05590679239429863,5.7664736008096575
2018-02-19 14:08:28.157855,0.0007876,4.767436664992591,1.152676524540875,-4.7672376974578645,0.055906795199047295,5.729683805506869
2018-02-20 03:15:28.481183,0.0007865,4.767485534211646,1.152676524540875,-4.767284821347667,0.05590679655252188,5.70987257316748
2018-02-21 03:37:03.360576,0.0007857,4.766567491025097,1.1526747792116232,-4.7663650328318665,0.055906797698163244,5.673081032535441
2018-02-22 03:58:38.238239,0.0007846,4.766895612924473,1.152671288553119,-4.766691409401989,0.05590680020777225,5.6362894919034
2018-02-23 09:57:30.388320,0.0007828,4.76707712716668,1.1526677978946152,-4.7668694329856915,0.055906801407500484,5.59100866978966
2018-02-24 06:34:13.746143,0.0007813,4.767192318897312,1.1526660525653631,-4.76698113405782,0.05590680290240857,5.559877231921837
2018-02-25 14:25:31.657440,0.0007793,4.767605961930035,1.1526608165776069,-4.767391286432038,0.05590680599004552,5.511763740432109
2018-02-26 12:54:40.764383,0.0007782,4.767857289342321,1.152657325919103,-4.767639123185822,0.055906807539089394,5.477801378517551
2018-02-27 09:31:24.110976,0.0007774,4.768019604962758,1.152655580589851,-4.767799693477007,0.05590680885937389,5.446668195320476
2018-02-28 13:37:50.489471,0.0007763,4.767701955038894,1.1526503446020953,-4.767480298223891,0.055906813868155346,5.404213061265714
2018-03-01 13:59:25.348127,0.0007744,4.768019604962758,1.152648599272843,-4.7677944574892495,0.055906813878544855,5.367419775304422
2018-03-02 04:58:51.407615,0.0007738,4.768361689496148,1.152646853943591,-4.7681347966933885,0.05590681559179082,5.344775873589047
2018-03-03 14:42:35.039520,0.0007726,4.768249988424021,1.1526416179558352,-4.768019604962758,0.05590681841747393,5.293831458052585
2018-03-04 15:04:09.871392,0.0007714,4.767866015988582,1.1526381272973312,-4.767633887198065,0.05590682101438863,5.25703642676204
2018-03-05 13:33:18.944639,0.0007704,4.767267368055148,1.1526346366388271,-4.767033493935379,0.05590682256342639,5.223072319518231
2018-03-06 13:54:53.776511,0.0007691,4.766178282601904,1.1526311459803231,-4.765942663152884,0.055906822234995344,5.186277288227686
2018-03-07 14:16:28.598880,0.0007687,4.765668646460321,1.1526276553218193,-4.765433027011301,0.055906825574184665,5.149482256937143
2018-03-08 05:15:54.648000,0.0007679,4.765827471422252,1.152624164663315,-4.765588361314729,0.055906822538738514,5.126838355221767
2018-03-09 13:07:12.497087,0.0007667,4.764359649521325,1.1526206740048113,-4.764118794084551,0.05590682579057235,5.078721373073535
2018-03-10 13:28:47.328960,0.0007657,4.7641746446206135,1.1526171833463073,-4.763932043854587,0.05590682602974931,5.041924596453739
2018-03-11 13:50:22.152191,0.0007647,4.764651119506408,1.1526154380170552,-4.764406773411129,0.055906827262694525,5.005126074504691
2018-03-12 14:11:56.971967,0.0007644,4.764785509858811,1.1526119473585512,-4.764541163763532,0.055906828899071226,4.968329297884894
2018-03-13 05:11:23.015903,0.0007642,4.7649059375772,1.1526119473585512,-4.764659846152669,0.05590682990328489,4.945683650840268
2018-03-14 11:10:15.091680,0.0007636,4.7633299052626485,1.1526084567000472,-4.763083813838117,0.05590683215091411,4.900395847409519
2018-03-15 19:01:32.908799,0.0007635,4.761862083361722,1.1526067113707954,-4.761615991937189,0.05590683338388976,4.852275374602783
2018-03-16 13:45:50.444063,0.0007632,4.7596367885654285,1.1526049660415432,-4.759388951811645,0.055906835359108,4.8239678794646865
2018-03-17 14:07:25.237919,0.0007628,4.758744925317659,1.1526032207122912,-4.758497088563876,0.05590683733432227,4.787169357515639
2018-03-18 05:06:51.262847,0.000763,4.758284158395132,1.1526032207122912,-4.7580380669706015,0.05590683707235879,4.764525455800264
2018-03-19 12:58:09.073055,0.0007627,4.759120171106838,1.1526014753830391,-4.758872334353055,0.05590683782504656,4.716404982993528
2018-03-20 13:19:43.864319,0.0007633,4.757022285345941,1.1525997300537874,-4.75677619392141,0.055906839800295906,4.679608206373732
2018-03-21 13:41:18.657312,0.0007636,4.755311862678986,1.1525997300537874,-4.755065771254455,0.055906839581997804,4.642807939095432
2018-03-22 14:02:53.451168,0.0007639,4.753873711375342,1.1525997300537874,-4.753629365280063,0.05590684028059697,4.6060094171463835
2018-03-23 05:02:19.478687,0.000765,4.752526317192803,1.1525997300537874,-4.752283716426776,0.055906841677813256,4.583363770101757
2018-03-24 12:53:37.288896,0.0007651,4.751941631893386,1.1525997300537874,-4.751699031127358,0.055906841110213795,4.535241551965769
2018-03-25 13:15:12.075839,0.0007659,4.751091656547664,1.1526014753830391,-4.7508508011108885,0.05590684297725091,4.4984430300167215
2018-03-26 13:36:46.859327,0.0007672,4.750102054861783,1.1526049660415432,-4.74986294475426,0.05590684671131332,4.461644508067672
2018-03-27 12:05:55.882463,0.0007681,4.74863772361936,1.1526067113707954,-4.7484021041703395,0.05590684888398545,4.427678655494611
2018-03-28 04:57:47.650463,0.0007684,4.748485879974436,1.1526084567000472,-4.748250260525418,0.055906849572135243,4.40220208440325
2018-03-29 12:49:05.427839,0.0007702,4.746792910600002,1.1526102020292992,-4.746560781809487,0.0559068490378092,4.354085102255018
2018-03-30 13:10:40.199232,0.000772,4.745825998194397,1.1526119473585512,-4.745597360062386,0.05590684976967443,4.3172883256352215
2018-03-31 13:32:14.970624,0.0007732,4.745078997274543,1.1526119473585512,-4.744853849801036,0.05590685042464465,4.280491549015425
2018-04-01 13:53:49.748927,0.0007743,4.744422753475794,1.1526136926878032,-4.744199351331537,0.05590685041423407,4.243694772395629
2018-04-02 04:53:15.769536,0.0007749,4.743637355312396,1.1526154380170552,-4.743413953168141,0.055906849836201866,4.221052616009506
2018-04-03 12:44:33.561599,0.0007767,4.743113756536798,1.1526189286755593,-4.7428938450510465,0.05590685064493819,4.172933888532023
2018-04-04 11:13:42.602015,0.0007787,4.742759454698643,1.1526032207122912,-4.742544779200647,0.05590684471373825,4.1389750172759685
2018-04-05 13:27:43.399872,0.000779,4.742801342600691,1.1526049660415432,-4.742586667102695,0.05590673375873112,4.09934906193869
2018-04-06 04:27:09.526752,0.00078,4.742623319016988,1.1526067113707954,-4.742412134177496,0.05590673414127409,4.076706905552567
2018-04-07 04:48:44.502048,0.0007813,4.741321303394999,1.1526276553218193,-4.74111186388476,0.055906737639823866,4.0399066382742665
2018-04-08 12:40:02.517024,0.0007836,4.740267124526795,1.1526311459803231,-4.740061175675058,0.055906739845749606,3.991791401455287
2018-04-09 14:54:03.233664,0.0007855,4.7393106840967025,1.1526346366388271,-4.739108225903471,0.055906741964335795,3.952168936776512
2018-04-10 13:23:12.410591,0.0007868,4.738750433406812,1.1526363819680792,-4.738553211201336,0.055906744486310916,3.918206574861954
2018-04-11 13:44:47.359968,0.0007884,4.737907439378099,1.1526363819680792,-4.737711962501875,0.055906744049752384,3.8814132889006614
2018-04-12 14:06:22.306751,0.0007903,4.737073171995646,1.1526381272973312,-4.736881185777927,0.05590674552386692,3.844621748268621
2018-04-13 03:13:22.665503,0.0007912,4.737125531873206,1.1526381272973312,-4.7369352909847375,0.05590674596051817,3.8248105159292334
2018-04-14 03:34:57.614015,0.0007928,4.736067862346497,1.1526381272973312,-4.735881112116534,0.055906746222548424,3.788018975297193
2018-04-15 03:56:32.565984,0.0007948,4.7356105860824735,1.1526398726265832,-4.735427326511014,0.05590674800229919,3.7512256893359
2018-04-16 04:18:07.517088,0.0007967,4.734690797566674,1.1526398726265832,-4.734512773982969,0.055906749923488555,3.71443414870386
2018-04-17 04:39:42.462144,0.0007987,4.734003137841388,1.1526398726265832,-4.733828604916187,0.055906751582711176,3.677640862742568
2018-04-18 05:01:17.406335,0.0008006,4.73324391961677,1.1526416179558352,-4.733072877350074,0.05590675358076727,3.640849322110527
2018-04-19 05:22:52.347935,0.0008026,4.732538806598964,1.1526416179558352,-4.732371254990773,0.05590675449774002,3.6040577814784864
2018-04-20 05:44:27.282623,0.0008043,4.732107710273722,1.1526416179558352,-4.731943649324035,0.055906754803436695,3.567266240846446
2018-04-21 11:43:19.503551,0.0008069,4.731592838144383,1.1526416179558352,-4.7314357585117035,0.05590675567677076,3.5219854187327053
2018-04-22 12:04:54.431328,0.0008088,4.731146033855873,1.1526398726265832,-4.7309906995524456,0.05590675717180056,3.485193878100665
2018-04-23 14:18:55.122911,0.0008106,4.7308056946517345,1.1526381272973312,-4.730653851006809,0.05590675578514893,3.4455731587511416
2018-04-24 14:40:30.051552,0.0008125,4.730187848096527,1.1526363819680792,-4.730039495110108,0.05590675653792805,3.408781618119101
2018-04-25 03:47:30.420671,0.0008125,4.730706210884371,1.1526171833463073,-4.730559603227203,0.055906752898010344,3.3889668951212095
2018-04-26 04:09:05.331167,0.0008153,4.729706137222978,1.1526311459803231,-4.729564765553565,0.05590675814122605,3.352178845147673
2018-04-27 04:30:40.264127,0.0008166,4.729081309350763,1.1526294006510713,-4.728941683010604,0.05590675806440722,3.315385559186381
2018-04-28 04:52:15.198816,0.0008171,4.729100507972535,1.1526119473585512,-4.728962626961627,0.05590675685910069,3.2785905278958363
2018-04-29 05:13:50.132640,0.00082,4.728117887603663,1.152625909992567,-4.7279869879097625,0.05590675935163812,3.2418007325930476
2018-04-30 05:35:25.056960,0.0008217,4.727805473667556,1.1526224193340633,-4.727676319302908,0.05590676107542004,3.205007446631755
2018-05-01 11:34:17.269248,0.0008239,4.727404047939597,1.1526206740048113,-4.727280129562705,0.055906761871870055,3.1597248791887624
2018-05-02 11:55:52.184927,0.0008255,4.72696073430959,1.1526189286755593,-4.7268403065912015,0.05590676362885568,3.1229315932274697
2018-05-03 14:09:52.856639,0.000827,4.726643084385728,1.1526154380170552,-4.726524401996592,0.055906764042773845,3.083307383219443
2018-05-04 14:31:27.766272,0.0008284,4.726096796329853,1.1526136926878032,-4.7259816045992205,0.05590676322370597,3.04651409725815
2018-05-05 13:00:36.911231,0.0008297,4.725763438442723,1.1526102020292992,-4.725649992041342,0.05590676516577639,3.0125517353435924
2018-05-06 13:22:11.819136,0.0008311,4.725403900616811,1.1526067113707954,-4.725293944873936,0.055906764619128066,2.975756704053048
2018-05-07 13:43:46.729632,0.0008324,4.724990257584088,1.1526049660415432,-4.724883792499718,0.05590676353808401,2.9389616727625034
2018-05-08 04:43:12.848736,0.0008309,4.725145591887516,1.1525892580782753,-4.72503563614464,0.055906762758818104,2.916314280388625
2018-05-09 05:04:47.745407,0.0008342,4.724456186832978,1.1525997300537874,-4.72435321240711,0.055906764573721485,2.8795227397565846
2018-05-10 05:26:22.658495,0.0008351,4.724300852529551,1.1525979847245353,-4.724199623432936,0.05590676493349894,2.84272770846604
2018-05-11 09:32:49.097472,0.0008365,4.724260709956756,1.1525962393952833,-4.724162971518644,0.05590676651582536,2.8002708290820264
2018-05-12 11:46:49.770048,0.0008373,4.724190896786675,1.1525944940660313,-4.724093158348563,0.05590676792348076,2.760644873744747
2018-05-13 12:08:24.671040,0.0008379,4.723887209496828,1.1525944940660313,-4.723791216387969,0.05590676862209276,2.7238498424542024
2018-05-14 12:29:59.571168,0.0008387,4.723703949925369,1.1525927487367793,-4.72360970214576,0.055906768501585755,2.6870530658344056
2018-05-15 14:44:00.227328,0.0008368,4.723660316694069,1.1525787861027632,-4.723562578255958,0.05590676452452679,2.6474253651678743
2018-05-16 13:13:09.359327,0.0008396,4.723590503523989,1.1525910034075273,-4.723498001073634,0.05590677017121503,2.613463003253317
2018-05-17 13:34:44.252544,0.00084,4.723272853600126,1.1525910034075273,-4.723180351149772,0.05590676973461309,2.5766662266335207
2018-05-18 13:56:19.176863,0.0008368,4.722721329556496,1.1525770407735114,-4.722621845789131,0.05590676523355851,2.539867704684472
2018-05-19 14:17:54.051935,0.0008404,4.7226637336911805,1.1525892580782753,-4.722572976570078,0.05590676926479541,2.5030726733939277
2018-05-20 14:39:28.956383,0.0008399,4.722527598009525,1.1525892580782753,-4.72243684088842,0.05590676852252553,2.466275896774131
2018-05-21 13:08:38.102207,0.000841,4.722110464318298,1.1525892580782753,-4.722021452526447,0.055906768216936575,2.4323100442010697
2018-05-22 04:08:04.200575,0.000839,4.721492617763092,1.1525787861027632,-4.7213983699834845,0.05590676705699618,2.409667887814947
2018-05-23 04:29:39.111936,0.0008384,4.721372190044705,1.1525927487367793,-4.721277942265097,0.05590676889452988,2.372867620536647
2018-05-24 04:51:14.015520,0.000839,4.720801467379303,1.1525944940660313,-4.7207089649289475,0.05590676914607739,2.3360725892461023
2018-05-25 14:34:57.724319,0.000839,4.719598935524678,1.1525979847245353,-4.719506433074322,0.05590677148291847,2.2851229377218836
2018-05-26 13:04:06.864096,0.0008374,4.719190528479712,1.1525997300537874,-4.719094535370852,0.055906770904804434,2.251157085148822
2018-05-27 05:55:58.715040,0.0008369,4.718389422353046,1.1526014753830391,-4.718291683914934,0.05590677128729243,2.2256840047159647
2018-05-28 13:47:16.658304,0.0008357,4.717673837359729,1.1526049660415432,-4.717574353592365,0.055906773143803816,2.1775670225677333
2018-05-29 14:08:51.562752,0.000834,4.718764668142225,1.1526067113707954,-4.7186599483871055,0.05590677234737572,2.140773736606441
2018-05-30 14:30:26.462879,0.0008331,4.718209653440091,1.1526102020292992,-4.71810318835572,0.055906772675734635,2.103978705315896
2018-05-31 03:37:26.800032,0.0008325,4.717832662321659,1.1526119473585512,-4.717726197237288,0.05590677118076019,2.0841657276472567
2018-06-01 13:21:10.523519,0.0008308,4.716902401830347,1.1526154380170552,-4.716790700758219,0.055906770810497206,2.033219566781542
2018-06-02 13:42:45.435743,0.0008294,4.71625663000711,1.1526189286755593,-4.71614492893498,0.05590677126981826,1.9964245354909977
2018-06-03 04:42:11.542752,0.0008284,4.715685907341707,1.1526189286755593,-4.715570715611075,0.05590676899936693,1.9737823791048752
2018-06-04 05:03:46.458432,0.0008268,4.714947633068113,1.1526224193340633,-4.714828950678978,0.055906771336135225,1.936987347814331
2018-06-05 05:25:21.372384,0.0008257,4.714478139499327,1.152625909992567,-4.7143577117809405,0.05590677096589139,1.9001940618530382
2018-06-06 13:16:39.328608,0.0008241,4.714226812087039,1.1526311459803231,-4.714102893710147,0.055906773859805255,1.8520788250340587
2018-06-07 09:53:22.714943,0.0008226,4.71336112877805,1.1526328913095751,-4.713233719742654,0.055906775071821825,1.8209473871662358
2018-06-08 12:07:23.380607,0.0008207,4.712493700139809,1.1526363819680792,-4.71236280044591,0.05590677579308724,1.7813249224874605
2018-06-09 12:28:58.284191,0.0008194,4.711626271501569,1.1526381272973312,-4.711493626478416,0.05590677477835992,1.7445316365261683
2018-06-10 20:20:16.243007,0.0008173,4.710256188038753,1.1526416179558352,-4.710118307027845,0.0559067734911738,1.6964181450364404
2018-06-11 22:34:16.911263,0.0008159,4.70957201897197,1.1526433632850872,-4.709432392631811,0.055906775139810225,1.6567939350284133
2018-06-12 04:11:34.200096,0.0008153,4.709519659094411,1.1526433632850872,-4.709378287424999,0.055906774834154765,1.6483029082174607
2018-06-13 04:33:09.114912,0.0008138,4.708755204882038,1.1526451086143392,-4.708612087883374,0.05590677377575679,1.6115096222561685
2018-06-14 04:54:44.033183,0.0008123,4.707910465524073,1.152646853943591,-4.707762112537653,0.055906774245520825,1.5747163362948757
2018-06-15 12:46:02.001504,0.00081,4.706666045767401,1.1526503446020953,-4.706514202122476,0.055906775228736515,1.526602844805148
2018-06-16 11:15:11.154239,0.0008085,4.705695642703291,1.1526520899313473,-4.705540308399864,0.05590677574216147,1.4926404828905906
2018-06-17 11:36:46.069056,0.0008069,4.704575141323511,1.152653835260599,-4.70441631636158,0.05590677769642113,1.455847196929298
2018-06-18 10:05:55.219200,0.0008052,4.703877009622713,1.152655580589851,-4.70371643933153,0.05590677716195524,1.4218848350147404
2018-06-19 14:12:21.646944,0.0008038,4.702091537797924,1.152657325919103,-4.701927476848236,0.055906779509177995,1.3794331916184823
2018-06-20 12:41:30.796223,0.0008023,4.700974527076647,1.152657325919103,-4.700806975468455,0.055906778897856405,1.3454708297039246
2018-06-21 03:40:56.888544,0.0008016,4.700320028607148,1.152657325919103,-4.700152476998959,0.05590677942177139,1.3228286733178023
2018-06-22 04:02:31.786943,0.0007999,4.69837747714968,1.152657325919103,-4.698204689553732,0.05590678094986972,1.2860371326857618
2018-06-23 04:24:06.693120,0.0007984,4.6970457909304075,1.152657325919103,-4.696871258005208,0.05590678103713692,1.2492438467244693
2018-06-24 04:45:41.590656,0.0007968,4.694363219870092,1.152657325919103,-4.694183450957137,0.05590678426804873,1.2124505607631768
2018-06-25 05:07:16.494240,0.0007952,4.693825658460478,1.152657325919103,-4.69364414421827,0.05590678470460665,1.1756572748018845
2018-06-26 09:13:42.912480,0.0007932,4.691239080509023,1.152657325919103,-4.691052330279059,0.055906789114371865,1.1332021407471222
2018-06-27 11:27:43.572096,0.0007916,4.689444882037972,1.152657325919103,-4.689256386478757,0.055906791035430635,1.093579676068347
2018-06-28 13:41:44.223072,0.0007901,4.687621012969638,1.152655580589851,-4.687429026751918,0.05590679318526253,1.0539554660603199
2018-06-29 04:41:10.304159,0.0007896,4.687545963811802,1.152655580589851,-4.687352232264831,0.055906793709185325,1.0313133096741973
2018-06-30 14:24:53.989632,0.0007876,4.685519636550238,1.152653835260599,-4.685322414344761,0.05590679625195447,0.9803688941377349
2018-07-01 12:54:03.106079,0.0007862,4.685015236396411,1.152653835260599,-4.684814523532431,0.055906797954712116,0.9464047868939253
2018-07-02 13:15:37.974240,0.0007849,4.68363119029958,1.1526520899313473,-4.683428732106347,0.05590680010455096,0.9096097556033808
2018-07-03 13:37:12.844127,0.0007838,4.682039450021761,1.1526520899313473,-4.681833501170025,0.055906801196054914,0.8728147243128364
2018-07-04 13:58:47.708832,0.0007829,4.680475635011973,1.1526503446020953,-4.680267940830986,0.05590680330224643,0.8360214383515439
